Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 14:51:49;Buy Stop;0.17;AUDUSD;0.72175;0.66812;0.73510;2022.08.12 22:58:08;0.71247;;;;cancelled
2022.08.12 14:50:07;Sell Stop;0.17;EURNZD;1.58450;1.69662;1.58275;2022.08.12 22:49:33;1.58967;;;;cancelled
2022.08.12 15:16:02;Buy;0.02;AUDUSD;0.70968;0.66812;0.71260;2022.08.12 21:17:50;0.71260;;;5.84;[tp]
2022.08.12 15:08:57;Sell;0.08;EURNZD;1.59848;1.69662;1.59760;2022.08.12 15:37:51;1.59760;;;4.53;[tp]
2022.08.12 13:51:14;Sell Stop;0.02;EURNZD;1.58450;1.69662;1.58275;2022.08.12 14:47:49;1.59972;;;;cancelled
2022.08.12 12:49:21;Sell Stop;0.20;EURNZD;1.58450;1.69662;1.58275;2022.08.12 13:50:27;1.59945;;;;cancelled
2022.08.11 20:12:30;Sell;0.80;EURAUD;1.45090;1.53972;1.43940;2022.08.12 11:48:59;1.44637;;1.14;258.08;
2022.08.11 21:22:01;Sell Stop;0.80;EURAUD;1.44108;1.53972;1.43040;2022.08.12 08:18:40;1.44950;;;;cancelled
2022.08.11 23:39:07;Sell Stop;0.20;EURNZD;1.59100;1.69662;1.58275;2022.08.12 08:17:42;1.59715;;;;cancelled
2022.08.05 15:37:24;Buy;0.10;EURNZD;1.62917;1.59500;1.63080;2022.08.12 07:36:13;1.59709;;-6.66;-207.25;to #149148806
2022.08.12 03:29:12;Sell;0.80;EURNZD;1.60200;1.69662;1.59775;2022.08.12 07:32:01;1.59775;;;219.64;[tp]
2022.08.05 15:37:24;Buy;0.10;EURNZD;1.62917;1.59500;1.63080;2022.08.12 06:27:01;1.59981;;-6.67;-189.27;to #149146808
2022.08.12 03:13:02;Sell;0.20;EURNZD;1.60346;1.69662;1.60215;2022.08.12 05:15:26;1.60215;;;16.85;[tp]
2022.08.04 14:05:49;Sell;1.70;EURNZD;1.61308;1.69662;1.60360;2022.08.12 03:13:02;1.60360;;34.49;1 036.63;[tp]
2022.08.10 17:26:21;Sell Stop;0.80;EURNZD;1.59858;1.69662;1.59550;2022.08.11 22:52:45;1.60524;;;;cancelled
2022.08.11 17:36:08;Sell;0.20;EURAUD;1.45236;1.53972;1.45100;2022.08.11 20:12:36;1.45100;;;19.36;[tp]
2022.08.11 17:27:01;Sell Stop;1.70;EURAUD;1.44108;1.53972;1.42650;2022.08.11 19:27:24;1.45187;;;;cancelled
2022.08.11 16:59:24;Sell Limit;0.80;AUDUSD;1.45090;1.53972;1.44120;2022.08.11 17:24:58;0.71308;;;;cancelled
