Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 08:19:07;Balance;;;;;;;;;;0.17;
2022.08.12 16:25:51;Sell;0.12;NZDCAD;0.82440;0.82440;;2022.08.12 19:50:20;0.82440;;;0.00;[sl]
2022.08.11 15:23:40;Sell Limit;0.12;NZDCAD;0.82480;;;2022.08.12 16:25:55;0.82440;;;;cancelled
2022.08.12 07:42:42;Sell;0.07;NZDCAD;0.82329;0.82320;;2022.08.12 13:57:51;0.82139;;;10.41;
2022.08.12 08:23:44;Balance;;;;;;;;;;0.19;
2022.08.11 16:00:00;Sell;0.01;AUDNZD;1.10425;;1.10325;2022.08.12 05:05:51;1.10322;;-0.01;0.66;[tp]
2022.08.11 15:06:24;Sell;0.12;NZDCAD;0.82233;;;2022.08.11 19:04:41;0.82102;;;12.34;
2022.08.11 14:36:21;Sell Limit;0.12;NZDCAD;0.82350;;;2022.08.11 15:06:29;0.82229;;;;cancelled
2022.08.10 16:00:00;Sell;0.01;AUDNZD;1.10469;;1.10369;2022.08.11 14:54:53;1.10369;;-0.02;0.64;[tp]
2022.08.11 09:18:48;Sell Limit;0.10;NZDCAD;0.82250;;;2022.08.11 14:35:52;0.82123;;;;cancelled
2022.08.11 10:34:26;Sell;0.03;EURUSD;1.03269;1.03269;;2022.08.11 11:11:15;1.03274;;;-0.15;[sl]
2022.08.11 10:11:56;Sell;0.07;GBPUSD;1.22267;;;2022.08.11 10:34:16;1.22258;;;0.63;
2022.08.11 08:25:14;Balance;;;;;;;;;;0.22;
2022.08.10 20:10:22;Sell;0.10;NZDCAD;0.82077;;;2022.08.10 22:21:36;0.81934;;;11.19;
2022.08.10 17:01:20;Sell Limit;0.10;NZDCAD;0.82240;;;2022.08.10 20:10:26;0.82077;;;;cancelled
2022.08.10 15:45:36;Sell Limit;0.07;NZDCAD;0.82480;;;2022.08.10 17:00:50;0.81877;;;;cancelled
2022.08.10 15:10:53;Buy;0.06;AUDNZD;1.10439;;;2022.08.10 15:43:52;1.10439;;;0.00;
2022.08.10 03:00:00;Buy;0.03;AUDNZD;1.10676;;1.10960;2022.08.10 15:30:55;1.11068;;;7.47;[tp]
2022.08.09 22:00:00;Buy;0.02;AUDNZD;1.10877;;1.10960;2022.08.10 15:30:55;1.11068;;-0.09;2.43;[tp]
2022.08.09 12:00:00;Buy;0.01;AUDNZD;1.11046;;1.10960;2022.08.10 15:30:55;1.11068;;-0.05;0.14;[tp]
2022.08.08 10:00:00;Buy;0.01;AUDNZD;1.11195;;1.10960;2022.08.10 15:30:55;1.11068;;-0.10;-0.81;[tp]
2022.08.09 18:07:59;Buy;0.01;GBPUSD;1.20867;;;2022.08.10 14:38:39;1.21005;;-0.05;1.38;
2022.08.10 08:17:26;Balance;;;;;;;;;;0.07;
2022.08.10 04:00:55;Buy;0.04;GBPUSD;1.20702;1.20702;;2022.08.10 05:32:31;1.20799;;;3.88;
2022.08.09 19:19:59;Balance;;;;;;;;;;-25.00;
2022.08.09 14:22:11;Buy;0.02;GBPUSD;1.21025;;;2022.08.09 17:46:21;1.21207;;;3.64;
2022.08.05 14:45:31;Buy Limit;0.03;EURUSD;1.01100;;;2022.08.09 11:52:50;1.02410;;;;cancelled
2022.08.05 14:40:02;Buy;0.03;EURUSD;1.02374;;;2022.08.09 11:52:44;1.02400;;-0.58;0.78;
2022.08.09 03:32:51;Buy;0.02;GBPUSD;1.20809;;;2022.08.09 11:51:53;1.21126;;;6.34;
2022.08.09 08:20:36;Balance;;;;;;;;;;0.12;
2022.08.08 22:15:21;Buy;0.03;GBPUSD;1.20758;;;2022.08.09 03:05:39;1.20854;;-0.15;2.88;
2022.08.08 15:51:11;Balance;;;;;;;;;;126.00;
2022.08.08 15:51:11;Balance;;;;;;;;;;105.00;Deposit
2022.08.08 12:51:43;Buy;0.01;GBPUSD;1.20786;;;2022.08.08 14:45:10;1.20996;;;2.10;
2022.08.06 13:35:12;Buy;0.01;ETHUSD;1 722.38;;;2022.08.08 09:13:47;1 722.89;;;0.01;
2022.08.08 07:00:01;Buy;0.01;AUDNZD;1.11012;;1.11112;2022.08.08 09:09:30;1.11113;;;0.63;[tp]
2022.08.06 16:44:33;Buy;0.01;BTCUSD;23 264.82;;;2022.08.08 09:05:18;23 517.45;;;2.53;
2022.08.08 06:00:00;Sell;0.01;NZDCAD;0.80898;;0.80678;2022.08.08 09:04:03;0.80678;;;1.70;[tp]
2022.08.05 16:00:00;Sell;0.01;NZDCAD;0.80657;;0.80678;2022.08.08 09:04:03;0.80678;;-0.03;-0.16;[tp]
2022.08.05 23:00:00;Buy;0.01;AUDNZD;1.10787;;1.10887;2022.08.08 06:05:43;1.10894;;-0.05;0.67;[tp]
2022.08.06 08:23:33;Balance;;;;;;;;;;0.10;
2022.08.05 16:00:00;Buy;0.01;AUDNZD;1.10657;;1.10757;2022.08.05 22:04:24;1.10758;;;0.63;[tp]
2022.08.05 15:41:25;Buy;0.01;GBPUSD;1.20729;;;2022.08.05 20:35:13;1.20745;;;0.16;
2022.08.05 16:11:47;Buy Limit;0.04;GBPUSD;1.19500;;;2022.08.05 17:24:32;1.20638;;;;cancelled
2022.08.05 15:52:46;Buy;0.03;GBPUSD;1.20492;;;2022.08.05 17:21:21;1.20594;;;3.06;
2022.08.05 16:12:42;Buy Limit;0.08;GBPUSD;1.20030;;;2022.08.05 16:25:49;1.20158;;;;cancelled
2022.08.04 20:00:00;Sell;0.01;NZDCAD;0.81013;;0.80739;2022.08.05 15:43:08;0.80739;;-0.03;2.12;[tp]
2022.08.04 05:00:00;Sell;0.01;NZDCAD;0.80664;;0.80739;2022.08.05 15:43:08;0.80739;;-0.03;-0.58;[tp]
2022.08.05 13:00:00;Buy;0.01;AUDNZD;1.10521;;1.10621;2022.08.05 15:41:08;1.10624;;;0.64;[tp]
2022.08.05 08:02:06;Sell;0.02;EURUSD;1.02319;;;2022.08.05 15:15:23;1.02300;;;0.38;
2022.08.05 10:00:00;Sell;0.01;AUDNZD;1.10500;;1.10400;2022.08.05 12:11:54;1.10398;;;0.64;[tp]
2022.08.05 06:00:00;Sell;0.01;AUDNZD;1.10719;;1.10538;2022.08.05 09:58:03;1.10536;;;1.15;[tp]
2022.08.04 04:00:00;Sell;0.01;AUDNZD;1.10557;;1.10538;2022.08.05 09:58:03;1.10536;;-0.01;0.13;[tp]
2022.08.05 08:27:43;Balance;;;;;;;;;;0.19;
2022.08.04 21:25:13;Buy;0.01;GBPUSD;1.21670;;;2022.08.04 22:35:14;1.21684;;;0.14;
2022.08.04 14:06:39;Buy;0.01;GBPUSD;1.21185;;;2022.08.04 19:26:24;1.21457;;;2.72;
2022.08.03 17:54:48;Buy Limit;0.02;EURUSD;1.00900;;;2022.08.04 18:43:14;1.02143;;;;cancelled
2022.08.03 15:23:04;Buy;0.01;EURUSD;1.01896;;;2022.08.04 18:43:09;1.02129;;-0.29;2.33;
2022.08.04 04:24:29;Buy;0.01;EURCAD;1.30586;;;2022.08.04 16:22:02;1.30923;;;2.62;
2022.08.04 14:44:06;Buy;0.02;GBPUSD;1.20817;;;2022.08.04 15:35:54;1.21026;;;4.18;
2022.08.04 14:33:12;Buy;0.05;GBPUSD;1.20855;;;2022.08.04 14:34:50;1.20915;;;3.00;
2022.08.04 14:14:58;Buy;0.05;GBPUSD;1.21036;;;2022.08.04 14:16:34;1.21057;;;1.05;
2022.08.04 08:29:48;Balance;;;;;;;;;;0.18;
2022.08.03 10:39:41;Buy;0.01;NZDCAD;0.80578;;0.80678;2022.08.04 04:00:04;0.80686;;-0.04;0.84;[tp]
2022.08.03 10:39:48;Sell;0.01;AUDNZD;1.10713;;1.10613;2022.08.04 03:56:56;1.10613;;-0.02;0.63;[tp]
2022.08.03 19:41:09;Sell;0.07;AUDNZD;1.10887;;;2022.08.04 03:17:55;1.10715;;-0.11;7.55;
2022.08.03 10:43:47;Buy;0.01;EURUSD;1.01815;;;2022.08.03 12:12:40;1.01942;;;1.27;
2022.08.03 09:31:31;Balance;;;;;;;;;;-30.00;
