Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 15:30:20;Buy;0.01;CADJPY;103.822;;104.677;2022.08.12 14:39:38;104.677;;;6.39;[tp]
2022.08.05 17:06:19;Buy;0.01;CADJPY;104.531;;104.677;2022.08.12 14:39:38;104.677;;;1.09;[tp]
2022.08.04 17:23:35;Buy;0.01;CADJPY;103.653;;104.478;2022.08.05 17:06:19;104.478;;;6.10;
2022.08.03 17:00:59;Buy;0.01;CADJPY;104.302;;104.478;2022.08.05 17:06:19;104.478;;;1.30;
2022.08.02 03:38:50;Buy;0.06;CADJPY;101.842;;104.245;2022.08.03 17:00:59;104.245;;0.01;107.51;[tp]
2022.08.01 16:33:35;Buy;0.05;CADJPY;102.985;;104.245;2022.08.03 17:00:59;104.245;;0.02;46.98;[tp]
2022.07.29 06:52:44;Buy;0.04;CADJPY;104.024;;104.245;2022.08.03 17:00:59;104.245;;0.03;6.59;[tp]
2022.07.28 16:10:33;Buy;0.03;CADJPY;104.963;;104.245;2022.08.03 17:00:59;104.245;;;-16.07;[tp]
2022.07.22 17:01:44;Buy;0.02;CADJPY;105.821;;104.245;2022.08.03 17:00:59;104.245;;0.01;-23.50;[tp]
2022.07.22 02:10:13;Buy;0.01;CADJPY;106.568;;104.245;2022.08.03 17:00:59;104.245;;;-17.32;[tp]
2022.07.19 20:50:21;Buy;0.01;CADJPY;107.227;;104.245;2022.08.03 17:00:59;104.245;;;-22.23;[tp]
2022.07.18 22:48:36;Buy;0.01;CADJPY;106.357;;107.181;2022.07.19 20:50:20;107.181;;;5.96;[tp]
2022.07.18 17:50:06;Buy;0.01;CADJPY;107.005;;107.181;2022.07.19 20:50:20;107.181;;;1.27;[tp]
2022.07.18 08:11:48;Buy;0.01;CADJPY;106.413;;106.960;2022.07.18 17:50:06;106.960;;;3.96;[tp]
2022.07.14 14:43:00;Buy;0.01;CADJPY;105.633;;106.464;2022.07.18 06:31:42;106.464;;;6.01;[tp]
2022.07.13 17:00:01;Buy;0.01;CADJPY;106.295;;106.464;2022.07.18 06:31:42;106.464;;;1.22;[tp]
2022.07.12 12:59:01;Buy;0.01;CADJPY;105.060;;105.883;2022.07.13 17:00:00;105.883;;;5.98;
2022.07.11 04:40:43;Buy;0.01;CADJPY;105.706;;105.883;2022.07.13 17:00:00;105.883;;;1.28;
2022.07.08 16:21:03;Buy;0.01;CADJPY;105.105;;105.653;2022.07.11 04:40:42;105.653;;;4.00;[tp]
