Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.05 17:00:00;Buy Stop;0.01;EURGBP;0.84555;;;2022.08.05 19:05:00;0.84324;;;;cancelled
2022.08.04 12:00:05;Buy Stop;0.01;EURCHF;0.97998;;;2022.08.04 19:05:01;0.97786;;;;cancelled
2022.08.04 12:04:26;Buy;0.01;GBPCAD;1.56363;1.55363;;2022.08.04 14:08:08;1.55356;-0.06;;-7.72;[sl]
2022.07.27 14:16:12;Buy;0.01;GBPNZD;1.93654;1.93904;;2022.07.28 00:01:01;1.93840;-0.06;-0.13;1.14;[sl]
2022.07.18 13:01:12;Buy;0.01;EURJPY;140.403;141.220;;2022.07.20 04:32:45;141.220;-0.06;-0.04;5.79;[sl]
2022.07.19 12:00:00;Buy Stop;0.01;EURCHF;0.99478;;;2022.07.19 19:05:00;0.99146;;;;cancelled
2022.07.12 14:15:29;Buy;0.01;EURGBP;0.84687;0.85125;;2022.07.19 18:02:57;0.85127;-0.06;-0.50;5.17;[sl]
2022.07.12 16:04:51;Buy;0.01;EURCAD;1.31084;1.30084;;2022.07.13 17:00:01;1.29826;-0.06;-0.07;-9.69;[sl]
2022.07.11 16:36:06;Buy;0.01;EURAUD;1.49601;1.48601;;2022.07.12 17:55:39;1.48601;-0.06;-0.06;-6.73;[sl]
2022.07.11 16:00:00;Buy Stop;0.01;EURNZD;1.64966;;;2022.07.11 19:05:00;1.64470;;;;cancelled
2022.07.04 16:46:34;Buy;0.01;EURJPY;141.657;141.907;;2022.07.05 10:06:47;141.905;-0.06;-0.02;1.75;[sl]
2022.06.24 13:08:16;Buy;0.01;EURJPY;142.526;142.866;;2022.06.28 04:58:22;142.865;-0.06;-0.06;2.37;[sl]
2022.06.21 13:59:14;Buy;0.01;GBPJPY;166.817;167.067;;2022.06.21 17:15:39;167.058;-0.06;;1.67;[sl]
2022.06.20 18:00:00;Sell Stop;0.01;GBPCAD;1.58915;;;2022.06.20 19:05:00;1.59011;;;;cancelled
2022.06.16 15:26:40;Buy;0.01;GBPAUD;1.74872;1.75122;;2022.06.16 21:01:37;1.75118;-0.06;;1.64;[sl]
2022.06.15 13:05:27;Buy;0.01;GBPUSD;1.20993;1.21243;;2022.06.15 21:54:35;1.21236;-0.06;;2.33;[sl]
2022.06.15 13:05:14;Buy;0.01;GBPCHF;1.20637;1.20887;;2022.06.15 21:06:55;1.20874;-0.06;;2.28;[sl]
2022.06.13 13:20:06;Buy;0.01;EURCAD;1.34662;1.34912;;2022.06.14 12:41:41;1.34914;-0.06;-0.06;1.87;[sl]
2022.06.08 14:16:57;Buy;0.01;EURCAD;1.34615;1.34865;;2022.06.09 16:06:11;1.34865;-0.06;-0.19;1.85;[sl]
2022.06.08 12:22:19;Buy;0.01;EURGBP;0.85330;0.85580;;2022.06.09 16:05:15;0.85580;-0.06;-0.15;2.92;[sl]
2022.06.08 15:36:22;Buy;0.01;GBPJPY;168.341;167.341;;2022.06.09 10:18:40;167.340;-0.06;0.03;-6.99;[sl]
2022.06.08 12:26:44;Buy;0.01;EURJPY;143.025;143.681;;2022.06.09 04:03:55;143.679;-0.06;-0.08;4.55;[sl]
2022.06.07 13:00:01;Buy Stop;0.01;EURCHF;1.04394;;;2022.06.07 19:05:01;1.04136;;;;cancelled
2022.06.06 17:50:15;Buy;0.01;EURJPY;140.657;141.484;;2022.06.07 15:40:26;141.484;-0.06;-0.03;5.85;[sl]
2022.06.02 12:31:28;Buy;0.01;GBPUSD;1.25470;1.24470;;2022.06.07 08:59:16;1.24470;-0.06;-0.09;-9.37;[sl]
2022.06.03 14:03:23;Buy;0.01;GBPNZD;1.92265;1.92992;;2022.06.07 07:30:03;1.92885;-0.06;-0.08;3.77;[sl]
2022.06.03 16:26:38;Buy;0.01;GBPAUD;1.73531;1.73781;;2022.06.06 12:36:58;1.73781;-0.06;-0.01;1.68;[sl]
2022.06.03 18:45:51;Buy;0.01;EURAUD;1.48580;1.48830;;2022.06.06 09:58:30;1.48827;-0.06;-0.04;1.66;[sl]
2022.06.03 14:32:36;Buy;0.01;EURJPY;139.860;140.110;;2022.06.06 04:02:37;140.113;-0.06;-0.03;1.81;[sl]
2022.06.02 12:31:24;Buy;0.01;GBPCAD;1.58758;1.57758;;2022.06.03 15:17:26;1.57752;-0.06;-0.03;-7.47;[sl]
2022.05.31 18:49:14;Buy;0.01;GBPJPY;162.211;162.461;;2022.06.01 07:23:23;162.461;-0.06;0.01;1.81;[sl]
2022.05.24 16:51:12;Buy;0.01;EURUSD;1.07363;1.07613;;2022.05.31 03:22:31;1.07613;-0.06;-0.27;2.32;[sl]
2022.05.24 16:36:01;Buy;0.01;EURCAD;1.37218;1.37468;;2022.05.24 22:42:40;1.37467;-0.06;;1.81;[sl]
2022.05.20 16:01:06;Buy;0.01;GBPCHF;1.21508;1.21758;;2022.05.23 05:22:02;1.21758;-0.06;0.02;2.43;[sl]
2022.05.17 16:48:12;Buy;0.01;EURAUD;1.50140;1.50390;;2022.05.19 04:19:36;1.50389;-0.06;-0.13;1.66;[sl]
2022.05.17 17:37:14;Buy;0.01;EURNZD;1.65919;1.66169;;2022.05.19 03:09:45;1.66169;-0.06;-0.20;1.50;[sl]
2022.05.17 12:06:31;Buy;0.01;GBPCHF;1.24409;1.23409;;2022.05.18 11:49:40;1.23399;-0.06;0.02;-9.64;[sl]
2022.05.17 13:17:49;Buy;0.01;EURCAD;1.34431;1.35033;;2022.05.18 08:31:10;1.35031;-0.06;-0.06;4.44;[sl]
2022.05.16 13:59:13;Buy;0.01;EURUSD;1.04382;1.05236;;2022.05.17 21:35:20;1.05236;-0.06;-0.06;8.12;[sl]
2022.05.13 16:08:38;Sell;0.01;EURUSD;1.03689;1.04689;;2022.05.17 10:09:28;1.04702;-0.06;0.04;-9.68;[sl]
2022.05.13 12:00:00;Buy Stop;0.01;EURCAD;1.35504;;;2022.05.13 19:05:00;1.34611;;;;cancelled
2022.05.13 12:00:00;Buy Stop;0.01;EURUSD;1.04215;;;2022.05.13 19:05:00;1.04119;;;;cancelled
2022.05.09 17:28:34;Buy;0.01;EURCHF;1.04724;1.03724;;2022.05.12 14:38:39;1.03719;-0.06;-0.09;-9.69;[sl]
2022.05.09 14:04:14;Buy;0.01;GBPNZD;1.94399;1.94836;;2022.05.10 08:48:29;1.94836;-0.06;-0.04;2.62;[sl]
2022.05.05 14:00:32;Buy;0.01;EURAUD;1.46967;1.51712;;2022.05.10 06:55:53;1.51710;-0.06;-0.12;31.26;[sl]
2022.05.04 17:55:42;Buy;0.01;EURCAD;1.35364;1.35614;;2022.05.06 14:55:55;1.35611;-0.06;-0.24;1.82;[sl]
2022.05.04 18:22:32;Buy;0.01;EURGBP;0.84476;0.85171;;2022.05.06 06:01:59;0.85172;-0.06;-0.25;8.17;[sl]
2022.05.04 15:40:00;Buy;0.01;GBPCAD;1.60509;1.60759;;2022.05.05 00:09:36;1.60732;-0.06;-0.09;1.65;[sl]
2022.04.29 17:54:35;Buy;0.01;EURCAD;1.34861;1.35289;;2022.05.02 22:44:47;1.35287;-0.06;-0.06;3.15;[sl]
2022.04.29 12:48:44;Buy;0.01;GBPCAD;1.60194;1.61342;;2022.05.02 18:19:58;1.61337;-0.06;-0.02;8.44;[sl]
2022.04.27 15:24:57;Buy;0.01;GBPCHF;1.21525;1.21775;;2022.04.29 16:52:15;1.21774;-0.06;0.07;2.44;[sl]
2022.04.27 12:13:31;Buy;0.01;GBPCAD;1.61286;1.60286;;2022.04.28 14:13:46;1.60285;-0.06;-0.07;-7.41;[sl]
2022.04.08 12:05:47;Buy;0.01;EURGBP;0.83389;0.84126;;2022.04.25 09:13:57;0.84125;-0.06;-0.81;8.75;[sl]
2022.04.19 13:00:01;Buy Stop;0.01;GBPUSD;1.30430;;;2022.04.19 18:10:59;1.29963;;;;cancelled
2022.04.13 17:34:10;Buy;0.01;EURCHF;1.01248;1.01498;;2022.04.14 00:01:24;1.01488;-0.06;-0.05;2.36;[sl]
2022.04.06 15:05:10;Buy;0.01;EURUSD;1.09278;1.08278;;2022.04.12 20:59:30;1.08278;-0.06;-0.25;-9.24;[sl]
2022.04.06 16:07:18;Buy;0.01;GBPJPY;162.273;163.239;;2022.04.12 03:08:20;163.237;-0.06;0.11;7.07;[sl]
2022.04.08 16:25:35;Buy;0.01;GBPNZD;1.90487;1.90737;;2022.04.11 20:01:39;1.90735;-0.06;-0.03;1.56;[sl]
2022.04.11 12:00:00;Buy Stop;0.01;EURAUD;1.46881;;;2022.04.11 19:05:01;1.46631;;;;cancelled
2022.04.11 18:00:00;Buy Stop;0.01;GBPAUD;1.75717;;;2022.04.11 19:05:00;1.75677;;;;cancelled
2022.04.08 12:08:08;Buy;0.01;EURAUD;1.45795;1.46045;;2022.04.11 00:04:44;1.46173;-0.06;-0.04;2.59;[sl]
2022.04.06 13:35:47;Buy;0.01;EURAUD;1.44148;1.45638;;2022.04.07 10:19:35;1.45638;-0.06;-0.11;10.23;[sl]
2022.04.06 15:38:42;Buy;0.01;EURCAD;1.36525;1.36889;;2022.04.07 10:15:02;1.36887;-0.06;-0.13;2.64;[sl]
2022.04.06 17:00:03;Buy Stop;0.01;EURGBP;0.83555;;;2022.04.06 19:05:00;0.83409;;;;cancelled
2022.03.30 13:00:00;Buy Stop;0.01;EURCAD;1.39323;;;2022.03.30 18:06:24;1.39059;;;;cancelled
2022.03.23 15:36:20;Buy;0.01;EURGBP;0.83358;0.84654;;2022.03.30 09:48:29;0.84654;-0.06;-0.36;15.31;[sl]
2022.03.28 16:23:22;Buy;0.01;EURCAD;1.37291;1.37541;;2022.03.28 23:55:04;1.37541;-0.06;;1.82;[sl]
2022.03.24 15:00:08;Buy Stop;0.01;GBPNZD;1.90037;;;2022.03.24 18:06:39;1.89373;;;;cancelled
2022.03.17 11:19:35;Buy;0.01;GBPUSD;1.31833;1.32639;;2022.03.23 10:10:54;1.32637;-0.06;-0.08;7.29;[sl]
2022.03.21 12:09:11;Buy;0.01;EURAUD;1.49623;1.48623;;2022.03.22 07:03:29;1.48623;-0.06;-0.03;-6.73;[sl]
2022.03.21 11:00:00;Buy Stop;0.01;EURCHF;1.03248;;;2022.03.21 18:05:02;1.02719;;;;cancelled
2022.03.21 13:00:00;Buy Stop;0.01;EURJPY;131.993;;;2022.03.21 18:05:01;131.611;;;;cancelled
2022.03.21 13:00:00;Buy Stop;0.01;EURUSD;1.10721;;;2022.03.21 18:05:01;1.10431;;;;cancelled
2022.03.21 14:00:00;Buy Stop;0.01;GBPAUD;1.78218;;;2022.03.21 18:05:00;1.77970;;;;cancelled
2022.03.17 14:12:44;Buy;0.01;EURUSD;1.10563;1.10813;;2022.03.18 06:19:56;1.10813;-0.06;-0.05;2.26;[sl]
2022.03.17 12:00:00;Buy Stop;0.01;EURCHF;1.04042;;;2022.03.17 18:05:00;1.03899;;;;cancelled
2022.03.17 14:31:00;Buy;0.01;GBPCHF;1.24107;1.23107;;2022.03.17 15:47:36;1.23106;-0.06;;-9.64;[sl]
2022.03.16 14:12:01;Buy;0.01;GBPJPY;154.705;155.993;;2022.03.17 04:50:08;155.993;-0.06;-0.05;9.83;[sl]
2022.03.10 16:00:40;Buy Stop;0.01;EURUSD;1.11096;;;2022.03.10 18:05:02;1.10146;;;;cancelled
2022.03.10 17:00:08;Buy Stop;0.01;EURCHF;1.03053;;;2022.03.10 18:05:01;1.02117;;;;cancelled
2022.03.10 16:00:41;Buy Stop;0.01;EURJPY;128.762;;;2022.03.10 18:05:01;127.730;;;;cancelled
2022.03.09 14:42:32;Buy;0.01;EURGBP;0.83498;0.83748;;2022.03.10 17:29:40;0.83748;-0.06;-0.17;2.99;[sl]
2022.03.09 12:04:24;Buy;0.01;EURCHF;1.01863;1.02466;;2022.03.10 08:51:35;1.02465;-0.06;-0.05;5.88;[sl]
2022.03.09 17:46:10;Buy;0.01;EURAUD;1.50808;1.51058;;2022.03.09 22:40:58;1.51058;-0.06;;1.65;[sl]
2022.03.09 15:04:05;Buy;0.01;EURCAD;1.41086;1.41336;;2022.03.09 17:19:31;1.41332;-0.06;;1.74;[sl]
2022.03.08 19:49:28;Balance;;;;;;;;;;-50.00;
2022.03.07 18:31:50;Balance;;;;;;;;;;-100.00;
2022.02.28 16:00:01;Buy;0.01;GBPUSD;1.34140;1.33140;;2022.03.01 18:45:16;1.33140;-0.06;-0.02;-9.00;[sl]
2022.02.28 14:00:10;Buy Stop;0.02;EURCAD;1.43045;;;2022.02.28 18:11:08;1.42435;;;;cancelled
2022.02.25 16:00:38;Buy;0.02;EURCHF;1.04196;1.03196;;2022.02.28 00:08:29;1.03178;-0.11;-0.03;-19.73;[sl]
2022.02.22 12:14:45;Buy;0.08;EURGBP;0.83438;0.83774;;2022.02.28 00:01:00;0.83478;-0.44;-2.38;3.83;[sl]
2022.02.25 01:06:47;Balance;;;;;;;;;;-400.00;
2022.02.25 01:04:45;Balance;;;;;;;;;;-200.00;
2022.02.24 14:40:48;Balance;;;;;;;;;;-200.00;
2022.02.24 07:37:45;Balance;;;;;;;;;;-200.00;
2022.02.22 12:17:03;Buy;0.10;EURCHF;1.04066;1.04316;;2022.02.22 18:17:03;1.04315;-0.55;;23.87;[sl]
2022.02.22 12:17:03;Buy;0.11;EURJPY;130.192;130.442;;2022.02.22 17:56:35;130.443;-0.61;;21.17;[sl]
2022.02.21 11:57:11;Buy;0.14;GBPCAD;1.73664;1.72664;;2022.02.22 12:48:06;1.72662;-0.77;-0.40;-97.13;[sl]
2022.02.07 11:00:19;Buy Stop;0.11;GBPUSD;1.35529;;;2022.02.07 18:07:37;1.35273;;;;cancelled
2022.01.31 15:39:42;Buy;0.08;EURUSD;1.11846;1.14228;;2022.02.07 11:14:38;1.14228;-0.44;-1.61;166.82;[sl]
2022.01.31 16:23:08;Buy;0.05;EURGBP;0.83337;0.84472;;2022.02.07 09:09:17;0.84471;-0.28;-1.17;67.12;[sl]
2022.01.26 18:01:30;Buy;0.07;EURCHF;1.03933;1.05767;;2022.02.07 07:58:43;1.05767;-0.39;-1.27;121.38;[sl]
2022.02.04 12:06:12;Buy;0.13;EURCAD;1.45778;1.46028;;2022.02.04 16:20:35;1.46028;-0.72;;22.26;[sl]
2022.02.04 11:04:37;Buy;0.14;EURNZD;1.72530;1.72780;;2022.02.04 15:28:15;1.72778;-0.77;;20.10;[sl]
2022.01.28 15:03:26;Buy;0.07;GBPCHF;1.24832;1.25082;;2022.01.31 15:16:56;1.25082;-0.39;;16.82;[sl]
2022.01.28 17:00:05;Buy Stop;0.07;EURUSD;1.11756;;;2022.01.28 18:05:00;1.11610;;;;cancelled
2022.01.19 16:46:40;Buy;0.08;EURUSD;1.13526;1.12526;;2022.01.26 21:45:20;1.12523;-0.44;-1.62;-71.31;[sl]
2022.01.24 12:08:18;Buy;0.11;EURAUD;1.58467;1.58722;;2022.01.24 22:01:27;1.58717;-0.61;;17.33;[sl]
2022.01.13 16:41:39;Buy;0.09;EURUSD;1.14810;1.13810;;2022.01.18 15:00:07;1.13810;-0.50;-0.90;-79.08;[sl]
2022.01.10 23:18:06;Balance;;;;;;;;;;1 000.00;
