Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 14:00:17;Buy;0.08;EURCAD;1.31967;1.31544;1.32354;2022.08.11 20:04:02;1.31540;-1.60;;-26.81;[sl]
2022.08.11 09:29:32;Buy;0.08;EURCAD;1.31513;1.31099;1.31901;2022.08.11 10:45:29;1.31900;-1.60;;24.25;[tp]
2022.08.10 12:00:28;Buy;0.08;EURJPY;138.024;137.564;138.429;2022.08.10 15:30:04;137.553;-1.60;;-28.21;[sl]
2022.08.09 16:40:20;Buy;0.06;GBPUSD;1.21099;1.20691;1.21491;2022.08.09 19:46:02;1.20760;-0.60;;-20.34;
2022.08.08 12:03:47;Buy;0.07;GBPUSD;1.20855;1.20444;1.21244;2022.08.08 16:43:33;1.21244;-0.70;;27.23;[tp]
2022.08.04 16:00:36;Buy;0.05;EURJPY;136.113;135.453;136.763;2022.08.04 17:44:37;135.737;-1.00;;-14.12;
2022.08.03 16:02:20;Sell;0.07;EURCAD;1.30768;1.31198;1.30388;2022.08.03 17:18:12;1.30391;-1.40;;20.51;[tp]
2022.08.03 16:05:30;Sell;0.04;GBPUSD;1.21726;1.22158;1.21367;2022.08.03 17:00:01;1.21369;-0.40;;14.28;[tp]
2022.08.03 08:02:52;Sell;0.06;GBPUSD;1.21766;1.22164;1.21365;2022.08.03 14:33:14;1.22006;-0.60;;-14.40;
2022.08.01 08:11:34;Sell;0.05;EURJPY;135.501;136.229;134.913;2022.08.01 23:57:44;135.044;-1.00;;17.36;
2022.07.26 12:01:53;Sell;0.06;EURCAD;1.30942;1.31341;1.30541;2022.07.26 14:12:52;1.30542;-1.20;;18.65;[tp]
2022.07.26 12:00:09;Sell;0.06;EURJPY;139.375;139.928;138.858;2022.07.26 13:06:17;138.860;-1.20;;22.61;[tp]
2022.07.26 10:01:55;Sell;0.08;EURCAD;1.31029;1.31428;1.30674;2022.07.26 10:41:33;1.31137;-1.60;;-6.74;
2022.07.21 08:02:06;Buy;0.08;EURCAD;1.31516;1.31095;1.31895;2022.07.21 15:02:24;1.31679;-1.60;;10.09;
2022.07.20 10:03:34;Buy;0.08;EURJPY;141.685;141.287;142.059;2022.07.20 10:53:03;141.281;-1.60;;-23.39;[sl]
2022.07.18 08:00:24;Sell;0.08;EURCAD;1.31164;1.31585;1.30788;2022.07.18 10:08:48;1.31591;-1.60;;-26.31;[sl]
2022.07.14 08:11:42;Sell;0.08;EURCAD;1.30080;1.30584;1.29707;2022.07.14 10:38:38;1.30586;-1.60;;-31.11;[sl]
2022.07.12 16:00:14;Sell;0.06;GBPUSD;1.18593;1.19078;1.18216;2022.07.12 18:29:01;1.19081;-0.60;;-29.28;[sl]
2022.07.12 10:00:23;Sell;0.07;GBPUSD;1.18631;1.18948;1.18161;2022.07.12 11:15:01;1.18162;-0.70;;32.83;[tp]
