Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 16:36:30;Sell Limit;0.04;XAUUSD;1 804.61;;1 784.61;2022.08.12 17:48:23;1 792.62;;;;cancelled
2022.08.12 16:35:37;Sell;0.02;XAUUSD;1 794.61;;1 784.61;2022.08.12 17:48:19;1 792.79;;;3.64;
2022.08.11 21:47:20;Buy Limit;0.08;XAUUSD;1 776.09;;1 806.09;2022.08.12 16:35:28;1 795.41;;;;cancelled
2022.08.11 17:23:27;Buy;0.02;XAUUSD;1 796.09;;1 806.09;2022.08.12 16:35:17;1 795.40;;;-1.38;
2022.08.11 18:20:25;Buy;0.04;XAUUSD;1 786.09;;1 806.09;2022.08.12 16:35:13;1 795.59;;;38.00;
2022.08.11 04:33:15;Buy;0.04;XAUUSD;1 787.79;;1 807.79;2022.08.11 17:22:52;1 795.41;;;30.48;
2022.08.10 18:41:04;Buy;0.02;XAUUSD;1 797.79;;1 807.79;2022.08.11 17:22:47;1 795.42;;;-4.74;
2022.08.10 17:47:45;Sell Limit;0.04;XAUUSD;1 811.25;;1 791.25;2022.08.10 18:41:00;1 797.54;;;;cancelled
2022.08.10 17:46:58;Sell;0.02;XAUUSD;1 801.25;;1 791.25;2022.08.10 18:40:56;1 797.93;;;6.64;
2022.08.10 15:47:45;Sell Limit;0.04;XAUUSD;1 814.86;;1 794.86;2022.08.10 17:46:45;1 801.48;;;;cancelled
2022.08.10 15:46:00;Sell;0.02;XAUUSD;1 804.86;;1 794.86;2022.08.10 16:02:35;1 794.86;;;20.00;[tp]
2022.08.09 19:40:43;Buy Limit;0.04;XAUUSD;1 785.93;;1 805.93;2022.08.10 15:46:07;1 804.60;;;;cancelled
2022.08.09 19:40:11;Buy;0.02;XAUUSD;1 795.93;;1 805.93;2022.08.10 15:31:01;1 805.93;;;20.00;[tp]
2022.08.09 18:13:25;Buy Limit;0.04;XAUUSD;1 782.19;;1 802.19;2022.08.09 19:40:04;1 795.94;;;;cancelled
2022.08.09 18:12:17;Buy;0.02;XAUUSD;1 792.19;;1 802.19;2022.08.09 19:39:59;1 795.72;;;7.06;
2022.08.09 16:09:08;Sell Limit;0.04;XAUUSD;1 807.60;;1 787.60;2022.08.09 18:12:04;1 791.93;;;;cancelled
2022.08.09 16:08:15;Sell;0.02;XAUUSD;1 797.60;;1 787.60;2022.08.09 18:11:54;1 791.99;;;11.22;
2022.08.09 15:33:42;Buy Limit;0.04;XAUUSD;1 783.14;;1 803.14;2022.08.09 16:06:32;1 798.13;;;;cancelled
2022.08.09 15:31:33;Buy;0.02;XAUUSD;1 793.14;;1 803.14;2022.08.09 16:06:25;1 797.67;;;9.06;
2022.08.09 07:15:10;Buy Limit;0.04;XAUUSD;1 776.10;;1 796.10;2022.08.09 15:31:17;1 792.94;;;;cancelled
2022.08.09 07:14:16;Buy;0.02;XAUUSD;1 786.10;;1 796.10;2022.08.09 15:31:11;1 792.47;;;12.74;
2022.08.08 23:13:30;Sell Limit;0.04;XAUUSD;1 799.42;;1 779.42;2022.08.09 07:14:08;1 785.62;;;;cancelled
2022.08.08 23:12:41;Sell;0.02;XAUUSD;1 789.42;;1 779.42;2022.08.09 07:13:58;1 785.92;;;7.00;
2022.08.08 19:12:36;Buy Limit;0.04;XAUUSD;1 776.39;;1 796.39;2022.08.08 23:12:32;1 789.76;;;;cancelled
2022.08.08 19:11:18;Buy;0.02;XAUUSD;1 786.39;;1 796.39;2022.08.08 23:12:29;1 789.43;;;6.08;
2022.08.08 16:15:44;Buy Limit;0.04;XAUUSD;1 771.51;;1 791.51;2022.08.08 19:11:02;1 786.59;;;;cancelled
2022.08.08 16:15:04;Buy;0.02;XAUUSD;1 781.51;;1 791.51;2022.08.08 19:10:56;1 786.39;;;9.76;
2022.08.08 10:39:24;Buy Limit;0.04;XAUUSD;1 768.00;;1 788.00;2022.08.08 16:14:57;1 781.49;;;;cancelled
2022.08.08 10:38:17;Buy;0.02;XAUUSD;1 778.00;;1 788.00;2022.08.08 16:14:53;1 781.06;;;6.12;
2022.08.08 10:02:04;Buy Limit;0.04;XAUUSD;1 765.71;;1 785.71;2022.08.08 10:38:07;1 778.30;;;;cancelled
2022.08.08 10:01:24;Buy;0.02;XAUUSD;1 775.71;;1 785.71;2022.08.08 10:38:02;1 777.95;;;4.48;
2022.08.05 17:18:42;Sell Limit;0.04;XAUUSD;1 786.56;;1 766.56;2022.08.08 10:01:20;1 775.51;;;;cancelled
2022.08.05 17:17:55;Sell;0.02;XAUUSD;1 776.56;;1 766.56;2022.08.08 10:01:15;1 775.78;;;1.56;
2022.08.04 22:58:33;Sell Limit;0.32;XAUUSD;1 803.95;;1 753.95;2022.08.05 17:17:46;1 776.53;;;;cancelled
2022.08.03 22:11:11;Sell;0.02;XAUUSD;1 763.95;;1 753.95;2022.08.05 17:17:32;1 777.72;;;-27.54;
2022.08.04 08:32:03;Sell;0.04;XAUUSD;1 773.95;;1 753.95;2022.08.05 17:17:28;1 777.59;;;-14.56;
2022.08.04 14:47:11;Sell;0.08;XAUUSD;1 783.95;;1 753.95;2022.08.05 17:17:25;1 777.55;;;51.20;
2022.08.04 21:09:20;Sell;0.16;XAUUSD;1 793.95;;1 753.95;2022.08.05 17:17:21;1 777.65;;;260.80;
2022.08.03 19:05:49;Buy Limit;0.04;XAUUSD;1 748.01;;1 768.01;2022.08.03 22:11:03;1 764.30;;;;cancelled
2022.08.03 18:49:56;Buy;0.02;XAUUSD;1 758.01;;1 768.01;2022.08.03 22:10:51;1 763.96;;;11.90;
2022.08.03 08:45:48;Sell Limit;0.04;XAUUSD;1 774.78;;1 754.78;2022.08.03 18:49:36;1 757.77;;;;cancelled
2022.08.03 05:39:46;Sell;0.02;XAUUSD;1 764.78;;1 754.78;2022.08.03 17:53:42;1 754.78;;;20.00;[tp]
2022.08.02 22:09:15;Buy;0.02;XAUUSD;1 766.52;;1 776.52;2022.08.03 05:39:40;1 764.80;;;-3.44;
2022.08.03 01:25:56;Buy;0.04;XAUUSD;1 756.52;;1 776.52;2022.08.03 05:39:36;1 764.78;;;33.04;
2022.08.03 03:33:53;Balance;;Cashback;;;;;;;;2.00;
2022.08.02 15:36:33;Sell Limit;1.28;XAUUSD;1 791.58;;1 721.58;2022.08.02 22:08:57;1 766.58;;;;cancelled
2022.07.27 21:43:25;Sell;0.02;XAUUSD;1 731.58;;1 721.58;2022.08.02 22:08:49;1 766.51;;;-69.86;
2022.07.28 04:37:37;Sell;0.04;XAUUSD;1 741.58;;1 721.58;2022.08.02 22:08:45;1 766.48;;;-99.60;
2022.07.28 16:26:05;Sell;0.08;XAUUSD;1 751.58;;1 721.58;2022.08.02 22:08:40;1 766.49;;;-119.28;
