Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 08:10:00;Buy;0.02;EURUSD;1.02827;0.93827;;2022.08.11 09:20:01;1.02958;;;2.62;
2022.08.11 04:15:01;Buy;0.02;EURUSD;1.02959;0.93959;;2022.08.11 09:20:00;1.02959;;;0.00;
2022.08.11 03:45:00;Sell;0.02;EURUSD;1.02997;1.11998;;2022.08.11 04:20:01;1.02917;;;1.60;
2022.08.08 10:45:00;Sell;0.02;EURUSD;1.02065;1.11065;;2022.08.08 12:20:04;1.01802;;;5.26;
2022.08.08 10:30:01;Sell;0.02;EURUSD;1.01929;1.10931;;2022.08.08 12:20:03;1.01802;;;2.54;
2022.08.08 05:25:00;Sell;0.02;EURUSD;1.01797;1.10797;;2022.08.08 12:20:02;1.01800;;;-0.06;
2022.08.08 04:10:01;Sell;0.02;EURUSD;1.01668;1.10670;;2022.08.08 12:20:01;1.01800;;;-2.64;
2022.08.02 04:15:02;Buy;0.02;EURUSD;1.02703;0.93701;;2022.08.02 04:35:02;1.02798;;;1.90;
2022.08.02 03:40:00;Sell;0.02;EURUSD;1.02862;1.11863;;2022.08.02 04:10:02;1.02800;;;1.24;
2022.07.29 06:55:00;Sell;0.02;EURUSD;1.02223;1.11225;;2022.07.29 07:00:00;1.02136;;;1.74;
2022.07.29 04:20:01;Sell;0.02;EURUSD;1.02012;1.11012;;2022.07.29 05:15:05;1.01952;;;1.20;
2022.07.28 08:55:00;Sell;0.02;EURUSD;1.02220;1.11229;;2022.07.28 10:25:02;1.01885;;;6.70;
2022.07.28 04:35:01;Sell;0.02;EURUSD;1.02101;1.11101;;2022.07.28 10:25:01;1.01887;;;4.28;
2022.07.28 04:15:02;Sell;0.02;EURUSD;1.01952;1.10946;;2022.07.28 10:25:00;1.01890;;;1.24;
2022.07.28 03:30:01;Buy;0.02;EURUSD;1.01872;0.92871;;2022.07.28 04:15:02;1.01955;;;1.66;
2022.07.26 04:25:00;Sell;0.02;EURUSD;1.02403;1.11403;;2022.07.26 06:35:00;1.02329;;;1.48;
