Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.04 02:25:07;Buy;0.01;EURUSD;1.01591;1.00196;1.01654;2022.08.04 03:54:32;1.01654;;;0.63;[tp]
2022.08.04 01:10:00;Buy;0.01;EURUSD;1.01617;1.00196;1.01654;2022.08.04 03:54:32;1.01654;;;0.37;[tp]
2022.08.03 02:45:00;Buy;0.01;EURUSD;1.01574;1.00111;1.01710;2022.08.03 05:07:07;1.01710;;;1.36;[tp]
2022.08.03 02:20:00;Buy;0.01;EURUSD;1.01635;1.00111;1.01710;2022.08.03 05:07:07;1.01710;;;0.75;[tp]
2022.08.02 23:25:02;Buy;0.01;EURUSD;1.01662;1.00111;1.01710;2022.08.03 05:07:07;1.01710;;-0.08;0.48;[tp]
2022.08.02 23:15:01;Buy;0.01;EURUSD;1.01685;1.00111;1.01710;2022.08.03 05:07:07;1.01710;;-0.08;0.25;[tp]
2022.08.02 23:00:00;Buy;0.01;EURUSD;1.01704;1.00111;1.01710;2022.08.03 05:07:07;1.01710;;-0.08;0.06;[tp]
2022.08.01 02:35:00;Buy;0.01;EURUSD;1.02100;1.00179;1.02201;2022.08.01 03:17:35;1.02201;;;1.01;[tp]
2022.08.01 01:20:01;Buy;0.01;EURUSD;1.02120;1.00179;1.02201;2022.08.01 03:17:35;1.02201;;;0.81;[tp]
2022.08.01 01:10:02;Buy;0.01;EURUSD;1.02169;1.00179;1.02201;2022.08.01 03:17:35;1.02201;;;0.32;[tp]
2022.08.01 00:05:02;Buy;0.01;EURUSD;1.02214;1.00179;1.02201;2022.08.01 03:17:35;1.02201;;;-0.13;[tp]
2022.07.26 23:00:00;Buy;0.01;EURUSD;1.01174;0.99703;1.01232;2022.07.27 01:10:20;1.01232;;-0.08;0.58;[tp]
2022.07.26 00:01:00;Buy;0.01;EURUSD;1.02231;1.00355;1.02281;2022.07.26 03:39:38;1.02281;;;0.50;[tp]
2022.07.19 23:00:00;Buy;0.01;EURUSD;1.02235;1.00548;1.02285;2022.07.20 00:07:09;1.02285;;-0.08;0.50;[tp]
2022.07.14 09:55:00;Buy;0.01;EURUSD;1.00095;0.98486;1.00433;2022.07.14 10:51:31;1.00433;;;3.38;[tp]
2022.07.14 03:30:01;Buy;0.01;EURUSD;1.00282;0.98486;1.00433;2022.07.14 10:51:31;1.00433;;;1.51;[tp]
2022.07.14 02:45:01;Buy;0.01;EURUSD;1.00349;0.98486;1.00433;2022.07.14 10:51:31;1.00433;;;0.84;[tp]
2022.07.14 02:40:00;Buy;0.01;EURUSD;1.00397;0.98486;1.00433;2022.07.14 10:51:31;1.00433;;;0.36;[tp]
2022.07.14 02:30:00;Buy;0.01;EURUSD;1.00452;0.98486;1.00433;2022.07.14 10:51:31;1.00433;;;-0.19;[tp]
2022.07.14 02:25:01;Buy;0.01;EURUSD;1.00477;0.98486;1.00433;2022.07.14 10:51:31;1.00433;;;-0.44;[tp]
2022.07.14 02:15:01;Buy;0.01;EURUSD;1.00492;0.98486;1.00433;2022.07.14 10:51:31;1.00433;;;-0.59;[tp]
2022.07.14 01:50:01;Buy;0.01;EURUSD;1.00523;0.98486;1.00433;2022.07.14 10:51:31;1.00433;;;-0.90;[tp]
2022.07.13 01:15:00;Buy;0.01;EURUSD;1.00284;0.98902;1.00380;2022.07.13 03:03:05;1.00380;;;0.96;[tp]
