Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 12:10:04;Sell;0.01;EURUSD;1.02203;1.52203;1.02086;2022.08.12 17:12:33;1.02688;;0.22;-4.72;
2022.08.12 12:20:01;Buy;0.01;EURUSD;1.02958;0.52954;1.03071;2022.08.12 12:33:39;1.03071;;;1.10;[tp]
2022.08.12 03:50:01;Buy;0.01;EURUSD;1.03101;0.53101;1.03218;2022.08.12 08:25:54;1.03219;;;1.14;[tp]
2022.08.11 11:15:00;Sell;0.01;EURUSD;1.03279;1.53280;1.03163;2022.08.11 21:08:47;1.03163;;;1.12;[tp]
2022.08.10 18:55:00;Buy;0.01;EURUSD;1.03361;0.53364;1.03481;2022.08.11 15:44:22;1.03483;;-0.23;1.18;[tp]
2022.08.11 03:05:00;Sell;0.01;EURUSD;1.03024;1.53020;1.02903;2022.08.11 04:20:14;1.02895;;;1.25;[tp]
2022.08.09 18:35:00;Buy;0.01;EURUSD;1.02212;0.52213;1.02330;2022.08.10 13:35:47;1.02331;;-0.08;1.16;[tp]
2022.08.09 14:30:00;Buy;0.01;EURUSD;1.02246;0.52246;1.02363;2022.08.09 15:22:20;1.02364;;;1.15;[tp]
2022.08.08 19:30:00;Buy;0.01;EURUSD;1.02015;0.52016;1.02133;2022.08.09 10:57:58;1.02138;;-0.08;1.20;[tp]
2022.08.09 10:25:00;Buy;0.01;EURUSD;1.01969;0.51969;1.02086;2022.08.09 10:34:10;1.02087;;;1.16;[tp]
2022.08.09 05:00:00;Buy;0.01;EURUSD;1.01916;0.51915;1.02032;2022.08.09 09:03:41;1.02032;;;1.14;[tp]
2022.08.08 16:45:00;Sell;0.01;EURUSD;1.02087;1.52087;1.01970;2022.08.08 17:10:36;1.01969;;;1.16;[tp]
2022.08.08 12:35:00;Buy;0.01;EURUSD;1.01803;0.51803;1.01920;2022.08.08 13:45:31;1.01921;;;1.16;[tp]
2022.08.08 11:10:00;Sell;0.01;EURUSD;1.02028;1.52028;1.01911;2022.08.08 11:16:03;1.01908;;;1.18;[tp]
2022.08.08 09:45:01;Buy;0.01;EURUSD;1.01780;0.51779;1.01896;2022.08.08 10:13:52;1.01896;;;1.14;[tp]
2022.08.08 07:00:00;Sell;0.01;EURUSD;1.01854;1.51854;1.01737;2022.08.08 09:47:15;1.01737;;;1.15;[tp]
2022.08.08 02:25:00;Buy;0.01;EURUSD;1.01730;0.51730;1.01847;2022.08.08 06:57:31;1.01846;;;1.14;[tp]
2022.08.08 03:50:00;Buy;0.01;EURUSD;1.01662;0.51662;1.01779;2022.08.08 05:21:29;1.01781;;;1.17;[tp]
2022.08.05 20:39:46;Balance;;;;;;;;;;-10.00;
2022.08.05 19:05:39;Buy;0.01;EURUSD;1.01767;1.01808;;2022.08.05 20:36:01;1.01804;;;0.36;[sl]
2022.08.05 18:15:00;Buy;0.01;EURUSD;1.01633;1.01807;;2022.08.05 20:36:01;1.01804;;;1.68;[sl]
2022.08.05 04:35:00;Buy;0.01;EURUSD;1.02361;1.01553;;2022.08.05 18:25:27;1.01553;;;-7.96;[sl]
2022.08.03 19:05:00;Sell;0.01;EURUSD;1.01463;1.01690;;2022.08.05 18:11:08;1.01640;;0.24;-1.74;
2022.08.05 16:50:00;Buy;0.01;EURUSD;1.01589;0.51586;1.01703;2022.08.05 16:51:34;1.01702;;;1.11;[tp]
2022.08.04 17:30:00;Sell;0.01;EURUSD;1.01927;1.51926;1.01809;2022.08.05 15:30:43;1.01808;;0.06;1.17;[tp]
2022.08.05 14:05:00;Sell;0.01;EURUSD;1.02364;1.52361;1.02244;2022.08.05 15:30:01;1.02171;;;1.89;[tp]
2022.08.04 20:15:00;Sell;0.01;EURUSD;1.02335;1.52337;1.02220;2022.08.05 11:17:44;1.02220;;0.06;1.13;[tp]
2022.08.05 10:00:00;Sell;0.01;EURUSD;1.02354;1.52354;1.02237;2022.08.05 11:16:04;1.02236;;;1.15;[tp]
2022.08.05 00:30:06;Sell;0.01;EURUSD;1.02460;1.52460;1.02343;2022.08.05 03:52:25;1.02343;;;1.14;[tp]
2022.08.02 16:50:00;Buy;0.01;EURUSD;1.02054;0.52053;1.02170;2022.08.04 18:06:35;1.02176;;-0.31;1.19;[tp]
2022.08.04 14:45:00;Buy;0.01;EURUSD;1.01690;0.51691;1.01808;2022.08.04 15:06:17;1.01811;;;1.19;[tp]
2022.08.04 11:25:00;Sell;0.01;EURUSD;1.01811;1.51811;1.01694;2022.08.04 14:43:01;1.01691;;;1.18;[tp]
2022.08.03 16:20:00;Buy;0.01;EURUSD;1.01751;0.51751;1.01868;2022.08.04 11:20:12;1.01867;;-0.23;1.14;[tp]
2022.08.04 07:35:00;Buy;0.01;EURUSD;1.01636;0.51635;1.01752;2022.08.04 10:06:32;1.01759;;;1.21;[tp]
2022.08.04 03:20:02;Buy;0.01;EURUSD;1.01586;0.51587;1.01704;2022.08.04 04:29:25;1.01704;;;1.16;[tp]
2022.08.03 23:10:01;Sell;0.01;EURUSD;1.01683;1.51683;1.01566;2022.08.04 03:00:00;1.01567;;0.18;1.14;[tp]
2022.08.03 11:50:01;Sell;0.01;EURUSD;1.01856;1.51859;1.01742;2022.08.03 16:15:38;1.01739;;;1.15;[tp]
2022.08.03 14:35:00;Sell;0.01;EURUSD;1.01988;1.51988;1.01871;2022.08.03 14:45:22;1.01871;;;1.15;[tp]
2022.08.02 19:50:00;Buy;0.01;EURUSD;1.01968;0.51970;1.02087;2022.08.03 14:29:18;1.02101;;-0.08;1.30;[tp]
2022.08.03 09:05:00;Buy;0.01;EURUSD;1.01712;0.51712;1.01829;2022.08.03 10:22:22;1.01830;;;1.16;[tp]
2022.08.03 06:20:00;Sell;0.01;EURUSD;1.01845;1.51845;1.01728;2022.08.03 09:00:15;1.01728;;;1.15;[tp]
