Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.05 08:00:04;Buy;0.02;AUDCHF;0.66640;0.65640;0.76640;2022.08.12 13:18:02;0.66874;;;4.97;
2022.08.11 16:00:03;Buy;0.02;GBPCAD;1.56166;1.55166;1.66166;2022.08.12 10:50:54;1.55141;;-0.11;-16.08;
2022.08.11 13:00:05;Sell;0.02;USDJPY;132.584;133.584;122.584;2022.08.11 15:35:36;132.258;;;4.93;
2022.08.10 01:00:01;Sell;0.02;EURAUD;1.46592;1.47592;1.36592;2022.08.10 15:30:03;1.47784;;;-16.74;
2022.08.03 07:00:02;Buy;0.02;EURUSD;1.01920;1.00920;1.11920;2022.08.05 11:18:02;1.02191;;-0.51;5.42;
2022.08.01 17:36:49;Sell;0.02;CADCHF;0.74062;0.75062;0.64062;2022.08.03 16:37:41;0.74866;;-0.22;-16.72;
2022.08.01 22:01:01;Sell;0.02;NZDJPY;83.448;84.448;73.448;2022.08.02 18:45:26;83.112;;-0.07;5.08;
2022.07.29 21:00:09;Sell;0.03;CADCHF;0.74261;0.75261;0.64261;2022.08.01 17:36:48;0.74095;;-0.17;5.24;
2022.07.26 14:00:03;Sell;0.02;EURGBP;0.84595;0.85595;0.74595;2022.08.01 17:33:58;0.83686;;-0.12;22.29;
2022.07.25 14:00:04;Buy;0.02;NZDCAD;0.80751;0.79751;0.90751;2022.08.01 17:33:58;0.81289;;-0.34;8.39;
2022.07.22 15:00:02;Buy;0.02;AUDCAD;0.89282;0.88282;0.99282;2022.08.01 17:33:57;0.90067;;-0.49;12.24;
2022.07.20 04:00:03;Buy;0.02;AUDCHF;0.66888;0.65888;0.76888;2022.08.01 17:33:55;0.66718;;;-3.58;
2022.08.01 05:00:00;Sell;0.02;NZDJPY;83.310;84.310;73.310;2022.08.01 17:33:54;83.697;;;-5.87;
2022.08.01 04:00:04;Sell;0.03;CADJPY;103.751;104.751;93.751;2022.08.01 17:33:54;102.917;;;18.96;
2022.07.29 21:00:00;Sell;0.03;USDCHF;0.95249;0.96249;0.85249;2022.08.01 17:33:54;0.95015;;-0.22;7.39;
2022.08.01 04:00:03;Sell;0.02;USDJPY;132.884;133.884;122.884;2022.08.01 06:13:23;132.542;;;5.16;
2022.07.29 00:07:11;Buy;0.02;GBPCAD;1.56080;1.55080;1.66080;2022.07.29 16:17:59;1.55078;;;-15.60;
2022.07.27 22:00:07;Buy;0.02;GBPUSD;1.21667;1.20667;1.31667;2022.07.29 11:06:24;1.21925;;-0.35;5.16;
2022.07.26 01:00:02;Sell;0.03;USDCHF;0.96413;0.97413;0.86413;2022.07.28 13:46:42;0.96145;;-0.87;8.36;
2022.07.26 02:00:01;Sell;0.02;EURJPY;139.549;140.549;129.549;2022.07.27 21:00:23;139.160;;-0.04;5.67;
2022.07.18 08:00:03;Buy;0.02;CADCHF;0.75118;0.74118;0.85118;2022.07.25 00:10:22;0.74246;;;-18.17;
2022.07.21 06:00:04;Buy;0.02;AUDUSD;0.68977;0.67977;0.78977;2022.07.22 21:03:00;0.69227;;-0.05;5.00;
2022.07.21 08:00:04;Buy;0.02;NZDUSD;0.62433;0.61433;0.72433;2022.07.22 18:46:16;0.62687;;-0.06;5.08;
2022.07.18 11:00:01;Buy;0.02;AUDJPY;94.349;93.349;104.349;2022.07.22 16:57:06;94.711;;-0.18;5.33;
2022.07.19 08:00:00;Buy;0.02;NZDJPY;85.248;84.248;95.248;2022.07.21 20:34:32;85.598;;-0.09;5.08;
2022.07.21 05:00:03;Buy;0.02;EURJPY;141.033;140.033;151.033;2022.07.21 16:12:57;141.313;;;4.04;
2022.07.18 10:00:04;Buy;0.02;USDCHF;0.97727;0.96727;1.07727;2022.07.19 12:42:30;0.96901;;;-17.05;
2022.07.13 07:00:05;Buy;0.02;USDCHF;0.98210;0.97210;1.08210;2022.07.14 18:03:41;0.98400;;;3.86;
2022.07.08 22:00:00;Sell;0.02;EURGBP;0.84590;0.85590;0.74590;2022.07.13 11:30:40;0.84376;;-0.06;5.09;
2022.07.08 12:00:01;Sell;0.02;EURNZD;1.64345;1.65345;1.54345;2022.07.13 05:03:56;1.63966;;-0.06;4.64;
2022.07.11 16:00:02;Buy;0.02;CADJPY;105.689;104.689;115.689;2022.07.12 17:03:52;104.682;;-0.03;-14.75;
2022.07.08 13:00:01;Sell;0.02;EURAUD;1.48418;1.49418;1.38418;2022.07.11 15:32:57;1.49448;;-0.02;-13.91;
2022.06.30 14:00:04;Sell;0.02;EURUSD;1.04007;1.01606;0.94007;2022.07.08 10:33:44;1.01095;;-0.09;58.24;
2022.07.07 16:00:04;Sell;0.02;EURJPY;138.204;139.204;128.204;2022.07.08 07:08:30;137.582;;-0.04;9.17;
2022.07.07 07:00:04;Sell;0.02;EURNZD;1.65115;1.66115;1.55115;2022.07.08 07:08:29;1.64536;;-0.02;7.14;
2022.07.07 12:00:15;Sell;0.03;EURGBP;0.85219;0.86219;0.75219;2022.07.07 22:12:55;0.84522;;;25.13;
2022.06.23 05:00:02;Sell;0.02;NZDCAD;0.81164;0.82164;0.71164;2022.07.07 18:37:04;0.80141;;-0.98;15.75;
