Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 06:15:00;Sell;0.13;XAUUSD;1 789.45;1 799.23;1 770.67;2022.08.12 10:45:00;1 788.23;-0.78;;15.86;
2022.08.12 06:30:00;Sell;0.13;XAUUSD;1 790.42;1 800.14;1 766.42;2022.08.12 10:42:57;1 788.30;-0.78;;27.56;
2022.08.12 10:00:00;Sell;0.12;XAUUSD;1 793.23;1 807.89;1 758.67;2022.08.12 10:31:30;1 791.15;-0.72;;24.96;
2022.08.11 23:45:00;Sell;0.13;XAUUSD;1 789.28;1 799.23;1 767.33;2022.08.12 02:17:45;1 787.31;-0.78;1.33;25.61;
2022.08.11 12:00:00;Sell;0.12;XAUUSD;1 789.60;1 807.89;1 758.67;2022.08.11 18:15:02;1 787.50;-0.72;;25.20;
2022.08.11 12:00:00;Sell;0.12;XAUUSD;1 789.60;1 800.14;1 766.42;2022.08.11 18:15:00;1 788.08;-0.72;;18.24;
2022.08.11 15:00:00;Sell;0.12;XAUUSD;1 794.98;1 807.89;1 758.61;2022.08.11 15:36:58;1 792.91;-0.72;;24.84;
2022.08.11 06:00:00;Buy;0.12;XAUUSD;1 785.40;1 772.53;1 843.25;2022.08.11 06:31:28;1 787.61;-0.72;;26.52;
2022.08.11 01:01:01;Sell;0.12;XAUUSD;1 792.31;1 807.89;1 766.95;2022.08.11 03:16:26;1 790.18;-0.72;;25.56;
2022.08.10 21:00:00;Buy;0.12;XAUUSD;1 794.88;1 787.42;1 828.36;2022.08.11 01:01:00;1 792.26;-0.72;-4.91;-31.44;
2022.08.10 12:30:00;Sell;0.12;XAUUSD;1 794.07;1 800.47;1 766.03;2022.08.10 13:39:16;1 791.97;-0.72;;25.20;
2022.08.10 03:30:01;Buy;0.12;XAUUSD;1 792.83;1 780.63;1 820.31;2022.08.10 12:30:00;1 794.07;-0.72;;14.88;
2022.08.10 02:15:00;Buy;0.12;XAUUSD;1 793.60;1 783.56;1 817.38;2022.08.10 12:30:00;1 794.07;-0.72;;5.64;
2022.08.10 08:00:00;Buy;0.12;XAUUSD;1 790.54;1 765.01;1 835.93;2022.08.10 11:42:38;1 792.61;-0.72;;24.84;
2022.08.09 10:30:00;Buy;0.12;XAUUSD;1 784.23;1 770.68;1 810.88;2022.08.09 10:56:58;1 786.42;-0.72;;26.28;
