Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 01:01:08;Sell Stop;0.04;USDJPY;132.072;132.390;102.920;2022.08.12 20:59:05;133.455;;;;cancelled
2022.08.12 19:16:19;Buy Stop;0.03;USDJPY;133.894;133.576;166.118;2022.08.12 20:59:03;133.456;;;;cancelled
2022.08.12 01:01:04;Sell Stop;0.04;USDJPY;132.072;132.390;102.920;2022.08.12 20:59:01;133.454;;;;cancelled
2022.08.12 16:25:09;Buy Stop;0.03;USDJPY;133.894;133.576;168.470;2022.08.12 20:59:00;133.457;;;;cancelled
2022.08.12 03:26:15;Buy;0.04;USDJPY;133.315;133.527;158.593;2022.08.12 19:16:18;133.526;-0.15;;6.16;[sl]
2022.08.12 03:26:15;Buy;0.04;USDJPY;133.315;133.527;158.593;2022.08.12 16:25:04;133.528;-0.15;;6.21;[sl]
2022.08.11 01:01:08;Buy Stop;0.04;USDJPY;133.313;132.975;158.593;2022.08.11 20:59:04;133.005;;;;cancelled
2022.08.11 17:12:44;Sell Stop;0.03;USDJPY;131.733;132.071;78.325;2022.08.11 20:59:03;133.003;;;;cancelled
2022.08.11 17:12:42;Sell Stop;0.03;USDJPY;131.733;132.071;78.325;2022.08.11 20:59:02;133.015;;;;cancelled
2022.08.11 01:01:01;Buy Stop;0.04;USDJPY;133.313;132.975;158.593;2022.08.11 20:59:02;133.018;;;;cancelled
2022.08.11 15:23:05;Sell;0.04;USDJPY;132.021;132.323;79.613;2022.08.11 17:12:41;132.328;-0.15;;-8.97;[sl]
2022.08.11 15:23:05;Sell;0.04;USDJPY;132.021;132.323;79.613;2022.08.11 17:12:41;132.328;-0.15;;-8.97;[sl]
2022.08.10 18:42:44;Sell Stop;0.03;USDJPY;132.029;132.387;79.613;2022.08.10 20:59:01;132.580;;;;cancelled
2022.08.10 06:48:42;Buy Stop;0.04;USDJPY;135.305;135.034;145.497;2022.08.10 20:59:01;132.582;;;;cancelled
2022.08.10 06:48:40;Buy Stop;0.04;USDJPY;135.305;135.034;145.497;2022.08.10 20:59:01;132.582;;;;cancelled
2022.08.10 19:03:39;Sell Stop;0.03;USDJPY;132.029;132.387;79.613;2022.08.10 20:59:00;132.581;;;;cancelled
2022.08.10 16:58:39;Sell;0.03;USDJPY;132.685;132.656;90.731;2022.08.10 19:03:34;132.658;-0.11;;0.59;[sl]
2022.08.10 16:58:39;Sell;0.03;USDJPY;132.685;132.628;90.731;2022.08.10 18:42:43;132.622;-0.11;;1.38;[sl]
2022.08.10 15:09:12;Sell;0.05;USDJPY;134.710;134.985;125.241;2022.08.10 15:29:46;134.978;-0.19;;-9.69;[sl]
2022.08.10 15:09:12;Sell;0.05;USDJPY;134.710;134.985;125.241;2022.08.10 15:29:46;134.978;-0.19;;-9.68;[sl]
2022.08.10 02:57:04;Buy;0.05;USDJPY;135.200;134.938;143.729;2022.08.10 06:48:38;134.939;-0.19;;-9.47;[sl]
2022.08.10 02:57:04;Buy;0.05;USDJPY;135.200;134.938;143.729;2022.08.10 06:48:38;134.939;-0.19;;-9.47;[sl]
2022.08.09 01:01:09;Buy Stop;0.04;USDJPY;135.191;134.848;148.551;2022.08.09 20:59:04;135.084;;;;cancelled
2022.08.09 01:01:12;Sell Stop;0.04;USDJPY;134.356;134.687;114.772;2022.08.09 20:59:03;135.083;;;;cancelled
2022.08.09 01:01:00;Buy Stop;0.04;USDJPY;135.191;134.848;148.551;2022.08.09 20:59:03;135.084;;;;cancelled
2022.08.09 01:01:02;Sell Stop;0.04;USDJPY;134.356;134.687;114.772;2022.08.09 20:59:02;135.083;;;;cancelled
2022.08.08 01:01:30;Sell Stop;0.04;USDJPY;134.356;134.742;114.772;2022.08.08 20:59:03;134.717;;;;cancelled
2022.08.08 04:02:18;Buy Stop;0.03;USDJPY;135.580;135.210;184.508;2022.08.08 20:59:02;134.718;;;;cancelled
2022.08.08 01:01:26;Sell Stop;0.04;USDJPY;134.356;134.742;114.772;2022.08.08 20:59:02;134.717;;;;cancelled
2022.08.08 04:02:17;Buy Stop;0.03;USDJPY;135.580;135.210;184.508;2022.08.08 20:59:01;134.718;;;;cancelled
2022.08.08 03:28:32;Buy;0.04;USDJPY;135.500;135.144;183.148;2022.08.08 04:02:16;135.143;-0.15;;-10.39;[sl]
2022.08.08 03:28:32;Buy;0.04;USDJPY;135.500;135.144;183.148;2022.08.08 04:02:16;135.143;-0.15;;-10.39;[sl]
2022.08.05 15:32:55;Buy;0.04;USDJPY;134.391;134.624;164.227;2022.08.05 21:00:01;135.046;-0.15;;19.06;
2022.08.05 04:07:46;Sell Stop;0.03;USDJPY;132.522;132.866;102.090;2022.08.05 20:59:01;135.027;;;;cancelled
2022.08.05 04:07:44;Sell Stop;0.03;USDJPY;132.522;132.866;102.090;2022.08.05 20:59:00;135.028;;;;cancelled
2022.08.05 15:32:55;Buy;0.04;USDJPY;134.391;134.874;164.227;2022.08.05 20:26:37;134.869;-0.15;;13.91;[sl]
2022.08.05 02:21:35;Sell;0.04;USDJPY;132.753;133.093;106.187;2022.08.05 04:07:42;133.085;-0.15;;-9.75;[sl]
2022.08.05 02:21:35;Sell;0.04;USDJPY;132.753;133.093;106.187;2022.08.05 04:07:42;133.085;-0.15;;-9.75;[sl]
2022.08.04 17:38:40;Sell;0.03;USDJPY;133.139;133.525;110.612;2022.08.04 21:55:32;132.947;-0.11;;4.23;
2022.08.04 17:38:40;Sell;0.03;USDJPY;133.139;133.525;110.612;2022.08.04 21:55:31;132.948;-0.11;;4.21;
2022.08.04 01:01:10;Buy Stop;0.03;USDJPY;134.548;134.198;170.804;2022.08.04 20:59:05;133.128;;;;cancelled
2022.08.04 01:01:05;Buy Stop;0.03;USDJPY;134.548;134.198;170.804;2022.08.04 20:59:04;133.127;;;;cancelled
2022.08.03 17:00:01;Buy;0.03;USDJPY;133.950;133.556;189.948;2022.08.03 21:23:27;134.135;-0.11;;4.08;
2022.08.03 17:00:01;Buy;0.03;USDJPY;133.950;133.556;189.948;2022.08.03 21:23:26;134.135;-0.11;;4.07;
2022.08.03 01:07:10;Sell Stop;0.04;USDJPY;131.309;131.690;79.485;2022.08.03 20:59:05;134.048;;;;cancelled
2022.08.03 01:07:09;Sell Stop;0.04;USDJPY;131.309;131.690;79.485;2022.08.03 20:59:04;134.048;;;;cancelled
2022.08.03 02:12:29;Buy;0.04;USDJPY;133.267;133.269;179.187;2022.08.03 05:45:57;133.266;-0.15;;-0.03;[sl]
2022.08.03 02:12:29;Buy;0.04;USDJPY;133.267;133.321;179.187;2022.08.03 05:45:36;133.319;-0.15;;1.54;[sl]
2022.08.02 19:00:39;Buy;0.04;USDJPY;132.394;132.445;164.329;2022.08.02 21:00:02;132.788;-0.15;;11.65;
2022.08.02 19:00:39;Buy;0.04;USDJPY;132.394;132.083;164.329;2022.08.02 21:00:02;132.788;-0.15;;11.65;
2022.08.02 09:10:47;Sell Stop;0.04;USDJPY;130.397;130.687;92.573;2022.08.02 20:59:02;132.768;;;;cancelled
2022.08.02 07:10:57;Sell Stop;0.04;USDJPY;130.397;130.687;89.245;2022.08.02 20:59:01;132.766;;;;cancelled
2022.08.02 02:59:36;Sell;0.04;USDJPY;131.477;130.798;98.150;2022.08.02 09:10:45;130.797;-0.15;;20.26;[sl]
2022.08.02 01:37:52;Sell;0.04;USDJPY;131.588;130.798;100.224;2022.08.02 07:10:55;130.799;-0.15;;23.48;[sl]
2022.08.01 17:48:52;Sell;0.04;USDJPY;131.812;132.083;87.268;2022.08.01 22:00:03;131.832;-0.15;;-0.59;
2022.08.01 17:48:52;Sell;0.04;USDJPY;131.812;132.083;87.268;2022.08.01 22:00:03;131.832;-0.15;;-0.59;
2022.08.01 01:01:05;Buy Stop;0.05;USDJPY;134.326;134.049;177.926;2022.08.01 20:59:04;131.932;;;;cancelled
2022.08.01 01:01:00;Buy Stop;0.05;USDJPY;134.326;134.049;177.926;2022.08.01 20:59:04;131.930;;;;cancelled
2022.08.01 16:12:55;Sell;0.04;USDJPY;131.874;132.152;88.475;2022.08.01 17:00:46;132.149;-0.15;;-8.11;[sl]
2022.08.01 16:12:55;Sell;0.04;USDJPY;131.874;132.152;88.475;2022.08.01 17:00:46;132.149;-0.15;;-8.11;[sl]
