Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.08 17:40:06;Buy;0.03;.USTECHCash;13 364.1;13 068.1;13 489.5;2022.08.08 19:18:20;13 154.1;;;-6.30;
2022.08.08 16:42:27;Buy;0.03;.USTECHCash;13 341.9;13 065.4;13 601.1;2022.08.08 19:18:19;13 153.3;;;-5.66;
2022.08.08 18:50:08;Buy;0.03;.USTECHCash;13 209.9;13 211.7;13 509.9;2022.08.08 19:08:47;13 211.1;;;0.04;[sl]
2022.08.08 16:30:40;Sell;0.03;.USTECHCash;13 219.5;13 340.5;;2022.08.08 16:42:19;13 344.3;;;-3.74;[sl]
2022.08.05 21:52:33;Sell;0.03;.USTECHCash;13 145.1;13 265.1;12 845.1;2022.08.05 23:14:03;13 191.8;;;-1.40;
2022.08.05 19:25:06;Sell;0.03;.USTECHCash;13 138.0;13 277.3;12 838.0;2022.08.05 23:14:01;13 191.5;;;-1.61;
2022.08.05 17:41:03;Sell;0.03;.USTECHCash;13 237.9;13 272.0;12 809.0;2022.08.05 23:13:59;13 192.7;;;1.36;
2022.08.05 17:09:53;Buy;0.03;.USTECHCash;13 230.2;13 110.2;13 614.6;2022.08.05 17:40:53;13 237.2;;;0.21;
2022.08.05 16:45:03;Sell;0.03;.USTECHCash;13 156.8;13 276.8;12 856.8;2022.08.05 17:09:50;13 230.2;;;-2.20;
2022.08.04 18:57:13;Buy;0.03;.USTECHCash;13 272.4;13 276.4;13 611.8;2022.08.05 14:15:16;13 275.4;;-0.07;0.09;[sl]
2022.08.04 20:17:31;Buy;0.03;.USTECHCash;13 277.1;13 157.1;13 577.1;2022.08.04 22:45:07;13 278.4;;;0.04;
2022.08.04 18:05:09;Sell;0.03;.USTECHCash;13 231.3;13 351.3;12 830.5;2022.08.04 18:57:08;13 272.9;;;-1.25;
2022.08.04 16:45:01;Buy;0.03;.USTECHCash;13 319.7;13 171.2;13 619.7;2022.08.04 17:34:40;13 197.5;;;-3.67;
2022.08.03 16:35:01;Buy;0.03;.USTECHCash;13 033.2;13 038.5;13 749.9;2022.08.03 22:51:01;13 279.2;;;7.38;
2022.08.03 18:28:44;Buy;0.03;.USTECHCash;13 175.5;13 044.5;13 696.3;2022.08.03 22:51:00;13 280.2;;;3.14;
2022.08.02 20:21:05;Sell;0.03;.USTECHCash;13 040.4;13 038.6;12 740.4;2022.08.02 23:13:15;12 888.9;;;4.55;
2022.08.02 17:58:05;Buy;0.03;.USTECHCash;12 958.2;12 961.0;13 139.8;2022.08.02 19:19:35;13 036.7;;;2.36;
2022.08.02 16:35:36;Buy;0.03;.USTECHCash;12 882.3;12 886.7;13 172.6;2022.08.02 19:19:33;13 035.6;;;4.60;
2022.08.01 19:40:05;Sell;0.03;.USTECHCash;13 002.6;12 938.4;12 446.1;2022.08.02 06:34:46;12 904.1;;-0.03;2.96;
2022.08.01 20:20:06;Sell;0.03;.USTECHCash;12 942.0;12 940.4;12 642.0;2022.08.02 06:34:43;12 904.2;;-0.03;1.13;
2022.08.01 16:52:46;Buy;0.03;.USTECHCash;12 973.8;12 853.8;13 220.7;2022.08.01 19:40:01;13 002.3;;;0.86;
2022.08.01 17:40:10;Buy;0.03;.USTECHCash;13 023.0;12 903.0;13 323.0;2022.08.01 19:39:59;13 004.1;;;-0.57;
2022.08.01 16:38:10;Sell;0.03;.USTECHCash;12 883.7;12 973.1;12 583.7;2022.08.01 16:52:41;12 973.5;;;-2.69;[sl]
2022.07.29 22:41:44;Balance;;;;;;;;;;-74.28;
2022.07.29 18:05:02;Buy;0.03;.USTECHCash;12 829.5;12 709.5;13 193.1;2022.07.29 21:32:41;12 936.4;;;3.21;
2022.07.28 20:33:30;Buy;0.03;.USTECHCash;12 681.4;12 527.6;13 520.5;2022.07.29 21:32:38;12 936.9;;-0.06;7.67;
2022.07.28 17:50:03;Sell;0.03;.USTECHCash;12 525.3;12 715.5;12 225.3;2022.07.28 20:33:27;12 681.8;;;-4.70;
2022.07.28 17:10:07;Sell;0.03;.USTECHCash;12 477.0;12 701.3;12 177.0;2022.07.28 20:33:25;12 682.6;;;-6.17;
2022.07.27 21:33:55;Sell;0.03;.USTECHCash;12 414.2;12 823.7;12 114.2;2022.07.28 15:11:52;12 517.5;;-0.03;-3.10;
2022.07.27 21:36:22;Sell;0.03;.USTECHCash;12 495.2;12 851.5;12 150.6;2022.07.28 15:11:48;12 518.0;;-0.03;-0.68;
2022.07.27 21:42:24;Sell;0.03;.USTECHCash;12 554.7;12 879.3;12 130.1;2022.07.28 15:11:45;12 518.3;;-0.03;1.09;
2022.07.27 16:40:03;Buy;0.03;.USTECHCash;12 332.2;12 336.1;12 632.2;2022.07.27 21:23:08;12 425.7;;;2.81;
2022.07.26 16:10:33;Sell;0.03;.USTECHCash;12 259.5;12 256.1;11 842.0;2022.07.26 21:11:52;12 112.5;;;4.41;
2022.07.26 17:20:18;Sell;0.03;.USTECHCash;12 181.5;12 301.5;11 829.8;2022.07.26 21:11:48;12 110.6;;;2.13;
2022.07.26 21:04:21;Sell;0.03;.USTECHCash;12 117.2;12 237.2;11 817.2;2022.07.26 21:11:45;12 110.2;;;0.21;
2022.07.26 04:01:57;Buy;0.03;.USTECHCash;12 276.2;12 200.0;12 576.2;2022.07.26 15:25:19;12 276.4;;;0.01;
2022.07.25 21:06:01;Buy;0.03;.USTECHCash;12 298.1;12 178.1;12 672.2;2022.07.25 23:12:26;12 347.8;;;1.49;
2022.07.25 20:09:35;Buy;0.03;.USTECHCash;12 367.1;12 183.9;12 662.9;2022.07.25 23:12:24;12 347.7;;;-0.58;
2022.07.25 16:12:10;Sell;0.03;.USTECHCash;12 418.5;12 487.9;12 118.5;2022.07.25 20:09:27;12 366.0;;;1.58;
2022.07.25 17:48:36;Sell;0.03;.USTECHCash;12 340.0;12 514.6;12 040.0;2022.07.25 20:09:25;12 365.0;;;-0.75;
2022.07.25 18:40:09;Sell;0.03;.USTECHCash;12 351.9;12 471.9;12 051.9;2022.07.25 20:09:21;12 364.6;;;-0.38;
2022.07.25 19:47:02;Sell;0.03;.USTECHCash;12 376.6;12 496.6;12 076.6;2022.07.25 20:09:20;12 363.8;;;0.38;
2022.07.22 17:55:49;Sell;0.03;.USTECHCash;12 580.0;12 700.0;12 255.8;2022.07.22 18:33:14;12 440.6;;;4.18;
2022.07.22 17:25:49;Sell;0.03;.USTECHCash;12 544.5;12 664.5;12 152.5;2022.07.22 18:33:12;12 441.3;;;3.10;
2022.07.22 16:40:09;Buy;0.03;.USTECHCash;12 627.1;12 486.1;12 927.1;2022.07.22 17:25:44;12 545.2;;;-2.46;
2022.07.22 16:43:31;Buy;0.03;.USTECHCash;12 607.1;12 474.9;12 907.1;2022.07.22 17:25:42;12 545.2;;;-1.86;
2022.07.22 17:15:17;Buy;0.03;.USTECHCash;12 576.6;12 471.9;12 876.6;2022.07.22 17:25:40;12 548.2;;;-0.85;
2022.07.21 21:00:02;Buy;0.03;.USTECHCash;12 559.1;12 447.6;12 799.0;2022.07.21 22:48:25;12 587.1;;;0.84;
2022.07.21 20:26:36;Sell;0.03;.USTECHCash;12 555.3;12 619.2;12 430.8;2022.07.21 20:54:01;12 534.9;;;0.61;
2022.07.21 17:24:11;Buy;0.03;.USTECHCash;12 401.9;12 405.4;12 822.5;2022.07.21 20:14:48;12 561.9;;;4.80;
2022.07.21 16:40:01;Buy;0.03;.USTECHCash;12 451.0;12 406.7;12 849.9;2022.07.21 20:14:46;12 562.3;;;3.34;
