Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 19:36:43;Sell;0.10;XAUUSD;1 797.51;;1 797.60;2022.08.12 19:47:36;1 797.60;-0.36;;-0.90;[tp]
2022.08.12 19:36:43;Sell;0.10;XAUUSD;1 797.53;;1 797.60;2022.08.12 19:47:36;1 797.60;-0.36;;-0.70;[tp]
2022.08.12 19:38:02;Sell;0.10;XAUUSD;1 798.02;;1 797.60;2022.08.12 19:47:27;1 797.70;-0.36;;3.20;
2022.08.12 19:38:02;Sell;0.10;XAUUSD;1 798.02;;1 797.60;2022.08.12 19:47:27;1 797.70;-0.36;;3.20;
2022.08.12 18:39:18;Sell;10.00;US500;4 244.79;;;2022.08.12 18:40:13;4 243.95;;;8.40;
2022.08.12 18:39:18;Sell;10.00;US500;4 244.79;;;2022.08.12 18:40:13;4 244.45;;;3.40;
2022.08.12 18:38:43;Sell;10.00;US500;4 244.52;;;2022.08.12 18:38:54;4 244.18;;;3.40;
2022.08.12 18:38:43;Sell;10.00;US500;4 244.52;;;2022.08.12 18:38:54;4 244.18;;;3.40;
2022.08.12 16:26:44;Sell;10.00;US500;4 230.20;;;2022.08.12 16:48:46;4 227.34;;;28.60;
2022.08.12 16:26:44;Sell;10.00;US500;4 230.20;;;2022.08.12 16:48:46;4 227.34;;;28.60;
2022.08.12 16:40:39;Sell;10.00;US500;4 232.77;;;2022.08.12 16:47:56;4 231.32;;;14.50;
2022.08.12 16:40:39;Sell;10.00;US500;4 232.77;;;2022.08.12 16:47:56;4 231.32;;;14.50;
2022.08.12 16:43:20;Sell;0.20;XAUUSD;1 795.98;;;2022.08.12 16:45:00;1 795.55;-0.72;;8.60;
2022.08.12 16:43:20;Sell;0.20;XAUUSD;1 795.98;;;2022.08.12 16:45:00;1 795.55;-0.72;;8.60;
2022.08.12 16:41:48;Sell;0.20;XAUUSD;1 796.32;;;2022.08.12 16:41:57;1 796.19;-0.72;;2.60;
2022.08.12 16:41:48;Sell;0.20;XAUUSD;1 796.32;;;2022.08.12 16:41:57;1 796.19;-0.72;;2.60;
2022.08.12 16:40:58;Sell;0.20;XAUUSD;1 796.59;;;2022.08.12 16:41:29;1 796.44;-0.72;;3.00;
2022.08.12 16:40:58;Sell;0.20;XAUUSD;1 796.60;;;2022.08.12 16:41:29;1 796.46;-0.72;;2.80;
2022.08.12 16:41:06;Sell;10.00;US500;4 236.99;;;2022.08.12 16:41:20;4 235.88;;;11.10;
2022.08.12 16:41:06;Sell;10.00;US500;4 236.99;;;2022.08.12 16:41:20;4 235.88;;;11.10;
2022.08.12 12:04:48;Buy;0.30;EURUSD;1.02978;;;2022.08.12 12:28:42;1.02995;-0.62;;5.10;
2022.08.12 12:04:48;Buy;0.30;EURUSD;1.02978;;;2022.08.12 12:28:42;1.02995;-0.62;;5.10;
2022.08.12 11:52:32;Buy;1.00;EURUSD;1.03024;;;2022.08.12 11:59:27;1.03029;-2.06;;5.00;
2022.08.12 11:52:32;Buy;1.00;EURUSD;1.03023;;;2022.08.12 11:59:27;1.03028;-2.06;;5.00;
2022.08.12 10:36:36;Sell;10.00;US500;4 225.53;;;2022.08.12 11:57:30;4 229.00;;;-34.70;
2022.08.12 10:36:36;Sell;10.00;US500;4 225.53;;;2022.08.12 11:57:30;4 229.00;;;-34.70;
2022.08.12 10:38:16;Sell;10.00;US500;4 228.02;;;2022.08.12 11:56:52;4 229.99;;;-19.70;
2022.08.12 10:38:16;Sell;10.00;US500;4 228.02;;;2022.08.12 11:56:52;4 229.99;;;-19.70;
2022.08.12 11:24:07;Sell;10.00;US500;4 231.34;;;2022.08.12 11:55:56;4 230.49;;;8.50;
2022.08.12 11:24:07;Sell;10.00;US500;4 231.09;;;2022.08.12 11:55:56;4 230.49;;;6.00;
2022.08.12 10:23:00;Buy;0.30;EURUSD;1.03111;;;2022.08.12 11:49:11;1.02994;-0.62;;-35.10;
2022.08.12 10:23:00;Buy;0.30;EURUSD;1.03111;;;2022.08.12 11:49:11;1.02994;-0.62;;-35.10;
2022.08.12 10:39:43;Buy;0.30;EURUSD;1.03033;;;2022.08.12 11:49:01;1.02994;-0.62;;-11.70;
2022.08.12 10:39:43;Buy;0.30;EURUSD;1.03034;;;2022.08.12 11:49:00;1.02994;-0.62;;-12.00;
2022.08.12 11:40:40;Sell;10.00;US500;4 234.33;;;2022.08.12 11:45:52;4 232.73;;;16.00;
2022.08.12 11:40:40;Sell;10.00;US500;4 234.33;;;2022.08.12 11:45:52;4 232.73;;;16.00;
2022.08.12 10:45:12;Buy;0.30;EURUSD;1.02987;;;2022.08.12 11:39:33;1.02997;-0.62;;3.00;
2022.08.12 10:45:12;Buy;0.30;EURUSD;1.02987;;;2022.08.12 11:39:33;1.02997;-0.62;;3.00;
2022.08.12 11:31:24;Sell;10.00;US500;4 233.08;;;2022.08.12 11:35:40;4 231.47;;;16.10;
2022.08.12 11:31:24;Sell;10.00;US500;4 233.08;;;2022.08.12 11:35:40;4 231.47;;;16.10;
2022.08.12 11:16:48;Buy;1.00;EURUSD;1.02914;;;2022.08.12 11:32:42;1.02934;-2.06;;20.00;
2022.08.12 11:16:48;Buy;1.00;EURUSD;1.02912;;;2022.08.12 11:32:42;1.02934;-2.06;;22.00;
2022.08.12 11:12:41;Buy;1.00;EURUSD;1.02926;;;2022.08.12 11:13:05;1.02956;-2.06;;30.00;
2022.08.12 11:12:41;Buy;1.00;EURUSD;1.02925;;;2022.08.12 11:13:05;1.02955;-2.06;;30.00;
2022.08.12 10:46:27;Sell;10.00;US500;4 230.55;;;2022.08.12 11:06:23;4 229.45;;;11.00;
2022.08.12 10:46:27;Sell;10.00;US500;4 230.55;;;2022.08.12 11:06:23;4 229.45;;;11.00;
2022.08.12 10:37:11;Buy;0.20;XAUUSD;1 789.66;;1 789.38;2022.08.12 11:03:25;1 788.97;-0.72;;-13.80;
2022.08.12 10:37:11;Buy;0.20;XAUUSD;1 789.65;;1 789.38;2022.08.12 11:03:25;1 788.97;-0.72;;-13.60;
2022.08.12 11:01:04;Buy;1.00;EURUSD;1.02918;;;2022.08.12 11:03:14;1.02944;-2.06;;26.00;
2022.08.12 11:01:04;Buy;1.00;EURUSD;1.02918;;;2022.08.12 11:03:14;1.02944;-2.06;;26.00;
2022.08.12 10:51:05;Sell;10.00;US500;4 232.55;;;2022.08.12 11:01:26;4 230.46;;;20.90;
2022.08.12 10:51:05;Sell;10.00;US500;4 232.55;;;2022.08.12 11:01:26;4 230.46;;;20.90;
2022.08.12 10:45:51;Buy;0.30;EURUSD;1.02966;;;2022.08.12 10:59:07;1.02992;-0.62;;7.80;
2022.08.12 10:45:51;Buy;0.30;EURUSD;1.02966;;;2022.08.12 10:59:07;1.02992;-0.62;;7.80;
2022.08.12 10:41:58;Buy;0.20;XAUUSD;1 789.06;;1 788.88;2022.08.12 10:59:00;1 788.85;-0.72;;-4.20;
2022.08.12 10:41:58;Buy;0.20;XAUUSD;1 789.06;;1 788.88;2022.08.12 10:59:00;1 788.85;-0.72;;-4.20;
2022.08.12 10:43:02;Buy;0.20;XAUUSD;1 788.22;;1 788.86;2022.08.12 10:58:42;1 788.74;-0.72;;10.40;
2022.08.12 10:43:02;Buy;0.20;XAUUSD;1 788.22;;1 788.86;2022.08.12 10:58:42;1 788.74;-0.72;;10.40;
