Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 17:00:02;Buy;0.01;AUDCHF;0.66888;0.16880;1.16880;2022.08.12 17:23:20;0.66954;-0.06;;0.68;
2022.08.12 16:48:17;Sell;0.01;AUDCHF;0.66940;1.16942;0.16942;2022.08.12 17:00:01;0.66901;-0.06;;0.41;
2022.08.12 13:18:01;Buy;0.01;AUDCHF;0.66878;0.16878;1.16878;2022.08.12 16:48:17;0.66942;-0.06;;0.66;
2022.08.12 06:48:39;Sell;0.01;AUDCHF;0.66953;1.16953;0.16953;2022.08.12 13:18:01;0.66878;-0.06;;0.78;
2022.08.11 17:40:27;Buy;0.01;AUDCHF;0.66882;0.16882;1.16882;2022.08.12 06:48:39;0.66953;-0.06;0.02;0.73;
2022.08.11 17:17:27;Sell;0.01;AUDCHF;0.66947;1.16947;0.16947;2022.08.11 17:40:27;0.66882;-0.06;;0.67;
2022.08.04 14:54:19;Buy;0.01;AUDCHF;0.66879;0.16880;1.16880;2022.08.11 17:17:27;0.66947;-0.06;0.15;0.70;
2022.08.11 04:12:35;Buy;0.02;NZDCAD;0.81802;0.31801;1.31801;2022.08.11 09:49:10;0.81887;-0.11;;1.29;
2022.08.11 02:21:48;Sell;0.02;NZDCAD;0.81882;1.31879;0.31879;2022.08.11 04:12:35;0.81801;-0.11;;1.23;
2022.08.11 00:35:00;Buy;0.02;NZDCAD;0.81795;0.31795;1.31795;2022.08.11 02:21:48;0.81882;-0.11;;1.32;
2022.08.08 10:26:23;Sell;0.02;NZDCAD;0.80673;1.30673;0.30673;2022.08.11 00:23:00;0.81752;-0.11;-0.05;-16.40;
2022.08.10 15:34:17;Sell;0.02;NZDCAD;0.81942;1.31937;0.31937;2022.08.11 00:22:59;0.81752;-0.11;-0.03;2.89;
2022.08.10 15:33:46;Sell;0.02;NZDCAD;0.81813;1.31838;0.31838;2022.08.11 00:22:59;0.81752;-0.11;-0.03;0.93;
