Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 02:52:23;Buy;0.01;GOLD.m;1 791.90;;;2022.08.12 22:36:31;1 801.80;;-0.05;9.90;
2022.08.08 16:00:00;Sell;0.01;GOLD.m;1 781.79;;1 782.00;2022.08.12 20:29:40;1 799.44;;-0.06;-17.65;
2022.08.09 12:00:00;Buy;0.02;GOLD.m;1 790.57;;1 815.44;2022.08.12 20:29:32;1 799.12;;-0.50;17.10;
2022.08.11 16:00:03;Sell;0.01;GBPAUD.fx;1.71734;;1.70734;2022.08.12 12:29:48;1.70734;;-0.06;7.12;[tp]
2022.08.12 03:06:11;Sell;0.01;GBPNZD.fx;1.89533;;;2022.08.12 12:24:57;1.88513;;;6.57;
2022.07.27 02:46:54;Sell;0.01;EURAUD.fx;1.45743;;;2022.08.12 10:21:17;1.44745;;-0.21;7.11;
2022.08.08 16:00:00;Sell;0.01;EURAUD.fx;1.45859;;1.44859;2022.08.12 09:00:13;1.44859;;-0.07;7.13;[tp]
2022.08.10 20:00:02;Sell;0.01;EURNZD.fx;1.60620;;1.59620;2022.08.12 08:39:01;1.59620;;-0.03;6.47;[tp]
2022.08.11 16:00:01;Sell;0.01;GBPNZD.fx;1.89668;;1.88668;2022.08.12 07:56:58;1.88668;;-0.03;6.46;[tp]
2022.08.10 16:00:07;Sell;0.01;GBPCAD.fx;1.56790;;1.55469;2022.08.12 07:42:41;1.55469;;-0.19;10.35;[tp]
2022.08.04 16:00:00;Sell;0.01;GBPCAD.fx;1.55495;;1.55469;2022.08.12 07:42:41;1.55469;;-0.38;0.20;[tp]
2022.08.11 02:52:30;Sell;0.01;GBPAUD.fx;1.72387;;;2022.08.12 06:51:48;1.71383;;-0.06;7.14;
2022.08.11 16:00:01;Buy;0.02;USDJPY.fx;131.943;;133.284;2022.08.12 03:26:14;133.284;;-0.12;20.12;[tp]
2022.08.10 16:00:01;Buy;0.01;USDJPY.fx;133.142;;133.284;2022.08.12 03:26:14;133.284;;-0.23;1.07;[tp]
2022.08.05 16:00:01;Buy;0.01;USDJPY.fx;134.675;;133.284;2022.08.12 03:26:14;133.284;;-0.41;-10.44;[tp]
