Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.09 13:53:36;Buy;0.35;XAUUSD.std;1 791.98;;;2022.08.10 16:29:15;1 796.20;;-5.75;147.70;
2022.08.05 10:36:52;Buy;0.35;XAUUSD.std;1 792.44;;;2022.08.10 16:29:15;1 796.18;;-17.20;130.90;
2022.08.08 21:01:24;Buy;0.35;XAUUSD.std;1 788.13;;;2022.08.09 13:53:32;1 791.75;;-5.67;126.70;
2022.08.08 14:13:59;Buy;0.35;XAUUSD.std;1 782.55;;;2022.08.08 21:01:20;1 787.85;;;185.50;
2022.08.08 14:14:01;Buy;0.35;XAUUSD.std;1 782.50;;;2022.08.08 21:01:19;1 787.85;;;187.25;
2022.08.08 08:17:36;Buy;0.35;XAUUSD.std;1 772.96;;;2022.08.08 14:13:55;1 782.34;;;328.30;
2022.08.04 19:29:50;Buy;0.35;XAUUSD.std;1 790.10;;;2022.08.05 09:01:05;1 791.26;;-5.75;40.60;
2022.08.04 14:04:13;Buy;0.35;XAUUSD.std;1 782.14;;;2022.08.04 19:29:45;1 789.91;;;271.95;
2022.08.04 14:04:10;Buy;0.35;XAUUSD.std;1 782.14;;;2022.08.04 19:29:45;1 789.91;;;271.95;
2022.08.04 12:58:22;Buy;0.35;XAUUSD.std;1 779.94;;;2022.08.04 19:29:45;1 789.87;;;347.55;
2022.08.04 12:58:19;Buy;0.35;XAUUSD.std;1 779.95;;;2022.08.04 19:29:45;1 789.87;;;347.20;
2022.08.04 04:36:05;Buy;0.35;XAUUSD.std;1 769.72;;;2022.08.04 12:58:15;1 779.68;;;348.60;
2022.08.04 04:36:02;Buy;0.35;XAUUSD.std;1 769.82;;;2022.08.04 12:58:15;1 779.68;;;345.10;
2022.08.04 04:35:59;Buy;0.35;XAUUSD.std;1 769.84;;;2022.08.04 12:58:15;1 779.68;;;344.40;
2022.08.04 04:36:07;Buy;0.35;XAUUSD.std;1 769.61;;;2022.08.04 12:58:14;1 779.68;;;352.45;
2022.08.04 02:41:44;Buy;0.35;XAUUSD.std;1 764.58;;;2022.08.04 04:35:54;1 769.48;;;171.50;
2022.08.04 02:41:39;Buy;0.35;XAUUSD.std;1 764.61;;;2022.08.04 04:35:54;1 769.47;;;170.10;
2022.08.04 02:44:19;Buy;0.35;XAUUSD.std;1 764.42;;;2022.08.04 04:35:53;1 769.55;;;179.55;
2022.08.02 23:23:22;Buy;0.35;XAUUSD.std;1 763.14;;;2022.08.04 02:41:28;1 764.45;;-23.20;45.85;
2022.08.02 23:27:45;Buy;0.35;XAUUSD.std;1 763.13;;;2022.08.04 02:41:27;1 764.43;;-23.20;45.50;
2022.08.02 23:24:06;Buy;0.35;XAUUSD.std;1 763.23;;;2022.08.04 02:41:27;1 764.45;;-23.20;42.70;
2022.08.02 23:23:31;Buy;0.35;XAUUSD.std;1 763.15;;;2022.08.04 02:41:27;1 764.45;;-23.20;45.50;
2022.07.29 08:40:37;Buy;0.35;XAUUSD.std;1 764.85;;;2022.08.02 03:37:14;1 775.35;;-12.14;367.50;
2022.07.06 06:48:42;Buy;0.35;XAUUSD.std;1 770.67;;;2022.08.02 03:37:13;1 775.31;;-135.49;162.40;
2022.07.29 08:40:33;Buy;0.35;XAUUSD.std;1 764.92;;;2022.08.02 03:37:12;1 775.31;;-12.14;363.65;
2022.07.06 06:48:54;Buy;0.35;XAUUSD.std;1 770.61;;;2022.08.02 03:37:12;1 775.31;;-135.49;164.50;
2022.07.29 08:40:41;Buy;0.35;XAUUSD.std;1 764.85;;;2022.08.02 03:37:11;1 775.41;;-12.14;369.60;
2022.07.06 06:50:00;Buy;0.35;XAUUSD.std;1 770.27;;;2022.08.02 03:37:11;1 775.33;;-135.49;177.10;
2022.07.29 08:50:16;Buy;0.35;XAUUSD.std;1 764.65;;;2022.08.02 03:37:10;1 775.44;;-12.14;377.65;
2022.07.29 08:40:47;Buy;0.35;XAUUSD.std;1 764.90;;;2022.08.02 03:37:10;1 775.44;;-12.14;368.90;
2022.07.29 08:50:45;Buy;0.35;XAUUSD.std;1 764.76;;;2022.08.02 03:37:09;1 775.44;;-12.14;373.80;
