Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 01:57:45;Buy;0.43;GBPAUD;1.72463;1.71961;1.72561;2022.08.11 03:28:09;1.72479;-3.01;;4.88;
2022.08.10 22:00:15;Buy;0.44;GBPCAD;1.56236;1.55734;1.56334;2022.08.11 01:35:23;1.56110;-3.08;-5.36;-43.39;
2022.08.10 01:57:51;Buy;0.61;EURCAD;1.31518;1.31113;1.31613;2022.08.10 02:21:22;1.31554;-4.27;;17.04;
2022.08.09 22:00:06;Buy;0.61;EURCAD;1.31570;1.31168;1.31668;2022.08.10 00:11:03;1.31626;-4.27;-4.75;26.50;
2022.08.09 22:11:04;Buy;0.43;GBPCAD;1.55554;1.55052;1.55652;2022.08.10 00:03:07;1.55566;-3.01;-1.73;4.00;
2022.08.03 23:23:42;Buy;0.43;GBPCAD;1.55930;1.55430;1.56030;2022.08.04 00:55:40;1.55995;-3.01;-5.72;21.76;
2022.08.03 22:00:14;Buy;0.43;GBPAUD;1.74869;1.74367;1.74967;2022.08.04 00:54:01;1.74757;-3.01;-3.22;-33.45;
2022.08.03 22:08:54;Buy;0.43;GBPCAD;1.55919;1.55416;1.56016;2022.08.03 22:42:50;1.56015;-3.01;;32.16;[tp]
2022.08.01 23:01:33;Buy;0.43;GBPAUD;1.74409;1.73905;1.74505;2022.08.02 01:18:50;1.74401;-3.01;-1.08;-2.42;
2022.08.01 23:28:57;Buy;0.61;EURAUD;1.45974;1.45571;1.46071;2022.08.02 01:18:06;1.45995;-4.27;-3.35;9.00;
2022.07.29 01:31:00;Buy;0.44;GBPAUD;1.74063;1.73548;1.74148;2022.07.29 04:05:59;1.74015;-3.08;;-14.77;
2022.07.29 01:30:21;Buy;0.61;EURAUD;1.45768;1.45364;1.45864;2022.07.29 03:44:39;1.45752;-4.27;;-6.83;
2022.07.26 23:28:56;Buy;0.61;EURCAD;1.30319;1.29914;1.30414;2022.07.27 01:12:10;1.30420;-4.27;-4.95;47.84;[tp]
2022.07.21 22:45:51;Buy;0.44;GBPAUD;1.73189;1.72675;1.73275;2022.07.22 01:35:02;1.73096;-3.08;-1.12;-28.36;
2022.07.19 22:15:34;Buy;0.62;EURCAD;1.31726;1.31319;1.31819;2022.07.20 01:22:19;1.31694;-4.34;-4.79;-15.41;
2022.07.19 22:28:06;Buy;0.61;EURAUD;1.48216;1.47814;1.48314;2022.07.20 00:07:33;1.48243;-4.27;-3.99;11.35;
2022.07.13 22:53:13;Buy;0.44;GBPCAD;1.54255;1.53756;1.54356;2022.07.13 23:40:07;1.54347;-3.08;;31.19;[tp]
2022.07.12 22:55:18;Buy;0.60;EURAUD;1.48483;1.48079;1.48579;2022.07.12 23:49:08;1.48538;-4.20;;22.29;
