Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 16:55:00;Sell;0.50;GOLD;1 797.84;;1 795.40;2022.08.11 17:12:54;1 795.40;;;122.00;[tp]
2022.08.11 05:50:00;Buy;0.50;GOLD;1 784.99;;1 787.40;2022.08.11 06:31:33;1 787.40;;;120.50;[tp]
2022.08.08 15:05:02;Sell;0.50;GOLD;1 783.98;;1 782.25;2022.08.08 15:38:43;1 782.25;;;86.50;[tp]
2022.08.05 15:55:00;Buy;0.50;GOLD;1 770.73;;1 778.87;2022.08.05 17:14:14;1 778.87;;;407.00;[tp]
2022.08.05 15:35:00;Buy;0.50;GOLD;1 777.70;;1 778.87;2022.08.05 17:14:14;1 778.87;;;58.50;[tp]
2022.08.04 14:10:00;Sell;0.50;GOLD;1 783.01;;1 777.73;2022.08.04 16:13:50;1 777.73;;;264.00;[tp]
2022.08.04 12:10:00;Sell;0.50;GOLD;1 778.50;;1 777.73;2022.08.04 16:13:50;1 777.73;;;38.50;[tp]
2022.08.04 06:10:00;Sell;0.50;GOLD;1 771.04;;1 769.84;2022.08.04 08:58:53;1 769.84;;;60.00;[tp]
2022.08.02 23:00:00;Buy;0.50;GOLD;1 761.05;;1 763.10;2022.08.02 23:42:49;1 763.10;;;102.50;[tp]
2022.07.05 16:15:00;Buy;0.50;GOLD;1 794.61;;1 742.16;2022.07.28 10:09:41;1 742.16;;;-2 622.50;[tp]
2022.07.06 17:08:07;Buy;0.50;GOLD;1 757.12;;1 732.04;2022.07.27 21:40:57;1 732.04;;;-1 254.00;[tp]
2022.07.06 15:32:04;Buy;0.50;GOLD;1 761.21;;1 732.04;2022.07.27 21:40:57;1 732.04;;;-1 458.50;[tp]
2022.07.05 17:05:00;Buy;0.50;GOLD;1 777.13;;1 732.04;2022.07.27 21:40:57;1 732.04;;;-2 254.50;[tp]
2022.07.05 16:50:00;Buy;0.50;GOLD;1 788.29;;1 732.04;2022.07.27 21:40:57;1 732.04;;;-2 812.50;[tp]
2022.07.01 14:35:00;Buy;0.50;GOLD;1 788.11;;1 801.66;2022.07.01 17:15:35;1 801.66;;;677.50;[tp]
2022.07.01 13:41:08;Buy;0.50;GOLD;1 790.44;;1 801.66;2022.07.01 17:15:35;1 801.66;;;561.00;[tp]
2022.07.01 08:40:01;Buy;0.50;GOLD;1 796.11;;1 801.66;2022.07.01 17:15:35;1 801.66;;;277.50;[tp]
2022.07.01 08:35:01;Buy;0.50;GOLD;1 800.62;;1 801.66;2022.07.01 17:15:35;1 801.66;;;52.00;[tp]
2022.06.30 14:40:00;Buy;0.50;GOLD;1 804.98;;1 805.96;2022.06.30 15:33:03;1 805.96;;;49.00;[tp]
2022.06.27 10:10:00;Sell;0.50;GOLD;1 838.52;;1 836.58;2022.06.27 10:36:46;1 836.58;;;97.00;[tp]
2022.06.23 08:15:19;Buy;0.50;GOLD;1 831.81;;1 836.15;2022.06.23 10:42:41;1 836.15;;;217.00;[tp]
2022.06.23 04:55:00;Buy;0.50;GOLD;1 834.53;;1 836.15;2022.06.23 10:42:41;1 836.15;;;81.00;[tp]
2022.06.22 15:50:00;Sell;0.50;GOLD;1 843.99;;1 842.63;2022.06.22 16:03:24;1 842.63;;;68.00;[tp]
2022.06.22 07:55:15;Buy;0.50;GOLD;1 826.38;;1 829.97;2022.06.22 10:40:24;1 829.97;;;179.50;[tp]
2022.06.22 03:15:00;Buy;0.50;GOLD;1 828.43;;1 829.97;2022.06.22 10:40:24;1 829.97;;;77.00;[tp]
2022.06.16 18:35:00;Sell;0.50;GOLD;1 844.70;;1 842.73;2022.06.17 05:43:18;1 842.73;;;98.50;[tp]
2022.06.15 21:05:00;Buy;0.50;GOLD;1 814.15;;1 815.81;2022.06.15 21:05:21;1 815.81;;;83.00;[tp]
2022.06.15 14:25:01;Sell;0.50;GOLD;1 830.15;;1 822.01;2022.06.15 17:09:07;1 822.01;;;407.00;[tp]
2022.06.15 12:45:01;Sell;0.50;GOLD;1 824.94;;1 822.01;2022.06.15 17:09:07;1 822.01;;;146.50;[tp]
2022.06.14 22:20:31;Buy;0.50;GOLD;1 805.68;;1 811.27;2022.06.15 03:02:06;1 811.27;;;279.50;[tp]
2022.06.14 21:45:01;Buy;0.50;GOLD;1 809.21;;1 811.27;2022.06.15 03:02:06;1 811.27;;;103.00;[tp]
2022.06.14 01:05:00;Buy;0.50;GOLD;1 815.91;;1 818.11;2022.06.14 01:30:02;1 818.11;;;110.00;[tp]
2022.06.13 17:00:00;Buy;0.50;GOLD;1 830.73;;1 833.14;2022.06.13 19:18:23;1 833.14;;;120.50;[tp]
2022.06.13 15:20:00;Buy;0.50;GOLD;1 849.09;;1 850.80;2022.06.13 15:21:36;1 850.80;;;85.50;[tp]
2022.06.10 15:35:00;Buy;0.50;GOLD;1 829.12;;1 840.23;2022.06.10 16:02:05;1 840.23;;;555.50;[tp]
2022.06.10 14:45:00;Buy;0.50;GOLD;1 836.30;;1 834.34;2022.06.10 15:37:13;1 834.34;;;-98.00;[tp]
2022.06.07 04:20:01;Buy;0.50;GOLD;1 838.05;;1 840.17;2022.06.07 04:31:44;1 840.17;;;106.00;[tp]
2022.06.03 15:40:00;Buy;0.50;GOLD;1 857.62;;1 859.22;2022.06.03 15:42:47;1 859.22;;;80.00;[tp]
2022.06.03 03:35:01;Sell;0.50;GOLD;1 873.40;;1 871.34;2022.06.03 04:18:44;1 871.34;;;103.00;[tp]
2022.06.02 13:25:01;Sell;0.50;GOLD;1 856.23;;1 855.84;2022.06.02 15:29:59;1 855.84;;;19.50;[tp]
2022.06.01 12:15:00;Buy;0.50;GOLD;1 829.77;;1 835.67;2022.06.01 15:34:37;1 835.67;;;295.00;[tp]
