Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 03:19:24;Balance;;;;;;;;;;2.00;
2022.08.10 18:36:04;Buy;0.48;USDCAD;1.27740;;;2022.08.12 17:52:01;1.28009;;;100.87;
2022.08.10 16:00:01;Buy;0.29;USDCAD;1.28350;;;2022.08.12 17:52:01;1.27992;;;-81.11;
2022.08.11 17:42:31;Buy;0.81;USDCAD;1.27493;;;2022.08.12 17:52:00;1.28003;;;322.73;
2022.08.09 06:30:01;Sell;0.29;AUDUSD;0.69922;;;2022.08.10 03:01:47;0.69541;;;110.49;
2022.08.09 03:19:19;Balance;;Cashback;;;;;;;;2.00;
2022.08.05 11:30:00;Sell;0.29;USDCAD;1.28845;;;2022.08.08 10:00:36;1.29094;;;-55.94;
2022.08.05 15:39:15;Sell;0.48;USDCAD;1.29251;;;2022.08.08 10:00:32;1.29099;;;56.51;
2022.08.05 16:43:37;Sell;0.81;USDCAD;1.29645;;;2022.08.08 10:00:29;1.29098;;;343.20;
2022.08.05 16:00:00;Buy;0.29;AUDUSD;0.68884;;;2022.08.08 04:58:36;0.69265;;;110.49;
2022.08.04 03:21:12;Balance;;Cashback;;;;;;;;5.00;
2022.08.02 09:33:32;Sell;0.29;USDCHF;0.95152;;;2022.08.03 14:47:39;0.95886;;;-221.99;
2022.08.02 16:29:09;Sell;0.48;USDCHF;0.95355;;;2022.08.03 14:47:38;0.95888;;;-266.81;
2022.08.02 20:54:17;Sell;0.81;USDCHF;0.95595;;;2022.08.03 14:47:36;0.95888;;;-247.51;
2022.08.03 03:09:29;Sell;1.35;USDCHF;0.95785;;;2022.08.03 14:47:33;0.95892;;;-150.64;
2022.08.03 03:00:03;Buy;0.29;AUDUSD;0.68933;;;2022.08.03 06:54:39;0.69315;;;110.78;
2022.08.03 03:23:30;Balance;;Cashback;;;;;;;;1.00;
2022.08.02 04:00:00;Buy;0.29;USDCHF;0.94862;;;2022.08.02 10:26:09;0.95237;;;114.19;
2022.08.01 12:00:02;Sell;0.39;EURUSD;1.02558;;;2022.08.02 09:33:31;1.02488;;;27.30;
2022.08.02 04:11:42;Sell;0.65;EURUSD;1.02746;;;2022.08.02 09:33:30;1.02487;;;168.35;
