Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 00:41:03;Sell;0.01;GBPAUD.p;1.71714;1.72062;1.71680;2022.08.12 02:42:48;1.71677;-0.07;;0.27;[tp]
2022.08.11 23:00:01;Sell;0.01;GBPCAD.p;1.55690;1.56040;1.55690;2022.08.12 02:14:40;1.55690;-0.07;-0.02;0.00;[tp]
2022.08.11 23:58:50;Sell;0.01;GBPUSD.p;1.22025;1.22372;1.21984;2022.08.12 02:02:15;1.21976;-0.07;-0.02;0.49;[tp]
2022.08.11 23:46:19;Sell;0.05;XAUUSD.p;1 789.33;1 792.80;1 787.99;2022.08.12 01:58:13;1 787.96;-0.25;0.44;6.85;[tp]
2022.08.11 23:54:46;Buy;0.01;USDCHF.p;0.94120;0.93770;0.94116;2022.08.12 01:53:37;0.94116;-0.07;0.03;-0.04;[tp]
2022.08.11 23:19:10;Sell;0.05;AUDCAD.p;0.90724;0.91124;0.90645;2022.08.12 01:45:00;0.90677;-0.35;-0.03;1.84;
2022.08.12 00:15:46;Sell;0.01;AUDUSD.p;0.71060;0.71423;0.71043;2022.08.12 01:39:29;0.71039;-0.07;;0.21;[tp]
2022.08.11 23:30:07;Buy Limit;0.06;XAUUSD.p;1 786.31;1 782.81;1 787.80;2022.08.12 01:05:00;1 790.18;;;;cancelled
2022.08.11 23:00:08;Sell;0.01;EURJPY.p;137.335;137.685;137.279;2022.08.12 01:01:24;137.279;-0.07;;0.42;[tp]
2022.08.11 23:52:37;Sell Limit;0.01;USDCAD.p;1.27690;1.28040;1.27638;2022.08.12 01:00:02;1.27621;;;;cancelled
2022.08.11 23:00:00;Buy Limit;0.01;USDCAD.p;1.27590;1.27240;1.27643;2022.08.12 01:00:02;1.27635;;;;cancelled
2022.08.11 23:00:00;Buy Limit;0.01;EURCAD.p;1.31672;1.31322;1.31729;2022.08.12 00:59:27;1.31792;;;;cancelled
2022.08.11 23:58:59;Sell Limit;0.01;EURCAD.p;1.31786;1.32136;1.31729;2022.08.12 00:59:26;1.31732;;;;cancelled
2022.08.11 23:35:18;Sell Limit;0.01;USDCHF.p;0.94206;0.94556;0.94144;2022.08.12 00:59:19;0.94092;;;;cancelled
2022.08.11 23:46:07;Sell Limit;0.01;EURSGD.p;1.41485;1.41835;1.41363;2022.08.12 00:59:06;1.41327;;;;cancelled
2022.08.11 23:00:00;Buy Limit;0.01;EURSGD.p;1.41241;1.40891;1.41363;2022.08.12 00:59:06;1.41520;;;;cancelled
2022.08.11 23:01:14;Buy Limit;0.01;AUDUSD.p;0.71005;0.70655;0.71041;2022.08.12 00:59:04;0.71055;;;;cancelled
2022.08.11 23:58:37;Sell Limit;0.01;EURGBP.p;0.84664;0.85014;0.84611;2022.08.12 00:59:03;0.84590;;;;cancelled
