Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 02:09:11;Balance;;;;;;;;;;0.06;
2022.08.12 04:00:00;Buy;0.02;AUDNZD;1.10326;1.00326;1.10438;2022.08.12 11:32:04;1.10438;-0.14;;1.44;[tp]
2022.08.12 06:45:00;Sell;0.02;NZDCAD;0.82310;0.92310;0.82200;2022.08.12 11:23:12;0.82199;-0.14;;1.74;[tp]
2022.08.11 12:00:00;Sell;0.02;AUDCAD;0.90673;1.00673;0.90563;2022.08.12 03:45:59;0.90560;-0.14;;1.77;[tp]
2022.08.12 02:09:01;Balance;;;;;;;;;;0.10;
2022.08.11 14:45:00;Sell;0.02;NZDCAD;0.82226;0.92226;0.82116;2022.08.11 18:07:13;0.82118;-0.14;;1.69;[tp]
2022.08.11 09:35:45;Balance;;;;;;;;;;0.08;
2022.08.10 16:00:00;Sell;0.04;NZDCAD;0.81890;0.91172;0.81708;2022.08.11 05:28:31;0.81708;-0.28;-0.07;5.70;[tp]
2022.08.10 15:45:01;Sell;0.02;NZDCAD;0.82029;0.91172;0.81708;2022.08.11 05:28:31;0.81708;-0.14;-0.04;5.02;[tp]
2022.08.10 12:00:00;Sell;0.02;NZDCAD;0.81172;0.91172;0.81708;2022.08.11 05:28:31;0.81708;-0.14;-0.04;-8.39;[tp]
2022.08.10 19:00:00;Sell;0.02;AUDCAD;0.90675;1.00675;0.90565;2022.08.10 21:25:18;0.90564;-0.14;;1.74;[tp]
2022.08.10 15:45:00;Sell;0.02;AUDCAD;0.90553;1.00553;0.90443;2022.08.10 16:01:00;0.90443;-0.14;;1.72;[tp]
2022.08.10 14:00:00;Buy;0.02;AUDNZD;1.10441;1.00781;1.10675;2022.08.10 15:30:55;1.11116;-0.14;;8.55;[tp]
2022.08.09 22:30:00;Buy;0.02;AUDNZD;1.10781;1.00781;1.10675;2022.08.10 15:30:55;1.11116;-0.14;-0.05;4.24;[tp]
2022.08.10 02:07:56;Balance;;;;;;;;;;0.04;
2022.08.08 06:15:00;Sell;0.02;AUDNZD;1.10971;1.20971;1.10859;2022.08.09 20:15:49;1.10858;-0.14;;1.42;[tp]
