Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 20:30:01;Buy;0.04;AUDCAD;0.90991;;;2022.08.12 21:17:55;0.91039;;;1.50;
2022.08.12 17:03:03;Buy;0.04;GBPUSD;1.21115;;;2022.08.12 21:17:54;1.21460;;;13.80;
2022.08.12 13:35:25;Buy;0.04;GBPUSD;1.21229;;;2022.08.12 21:17:53;1.21460;;;9.24;
2022.08.12 13:10:35;Buy;0.03;GBPUSD;1.21347;;;2022.08.12 21:17:52;1.21460;;;3.39;
2022.08.12 12:30:01;Buy;0.02;GBPUSD;1.21475;;;2022.08.12 21:17:51;1.21460;;;-0.30;
2022.08.12 12:04:57;Buy;0.02;GBPUSD;1.21677;;;2022.08.12 21:17:51;1.21465;;;-4.24;
2022.08.12 11:00:59;Buy;0.02;GBPUSD;1.21799;;;2022.08.12 21:17:50;1.21466;;;-6.66;
2022.08.12 10:30:12;Buy;0.01;GBPUSD;1.21921;;;2022.08.12 21:17:50;1.21458;;;-4.63;
2022.08.12 17:31:22;Buy;0.06;AUDCAD;0.90849;;;2022.08.12 20:09:55;0.90943;;;4.41;
2022.08.12 17:00:02;Buy;0.04;AUDCAD;0.90948;;;2022.08.12 20:09:55;0.90941;;;-0.22;
2022.08.11 20:02:50;Buy;0.07;EURUSD;1.03271;;;2022.08.12 18:17:16;1.02558;;-0.45;-49.91;
2022.08.12 18:00:05;Buy;0.57;EURUSD;1.02463;;;2022.08.12 18:17:15;1.02560;;;55.29;
2022.08.12 17:30:00;Sell;0.03;EURUSD;1.02585;;;2022.08.12 17:40:05;1.02534;;;1.53;
2022.08.11 18:06:01;Buy;0.05;EURUSD;1.03381;;;2022.08.12 17:12:44;1.02682;;-0.32;-34.95;
2022.08.12 17:04:10;Buy;0.41;EURUSD;1.02600;;;2022.08.12 17:12:42;1.02683;;;34.03;
2022.08.12 17:00:03;Sell;0.02;GBPUSD;1.21174;;;2022.08.12 17:01:11;1.21173;;;0.02;
2022.08.12 16:30:45;Sell;0.01;GBPUSD;1.21233;;;2022.08.12 17:01:07;1.21115;;;1.18;
2022.08.12 16:00:00;Sell;0.01;GBPUSD;1.21113;;;2022.08.12 17:01:03;1.21127;;;-0.14;
2022.08.12 16:54:12;Sell;0.04;EURUSD;1.02825;;;2022.08.12 17:00:08;1.02798;;;1.08;
2022.08.12 16:00:00;Sell;0.03;EURUSD;1.02707;;;2022.08.12 17:00:04;1.02716;;;-0.27;
2022.08.12 16:30:00;Buy;0.04;AUDCAD;0.90851;;;2022.08.12 16:48:17;0.90905;;;1.69;
2022.08.11 17:35:26;Buy;0.04;EURUSD;1.03493;;;2022.08.12 16:26:13;1.02793;;-0.25;-28.00;
2022.08.12 16:10:08;Buy;0.33;EURUSD;1.02706;;;2022.08.12 16:26:12;1.02795;;;29.37;
2022.08.12 10:00:02;Buy;0.01;GBPUSD;1.22042;;;2022.08.12 16:26:11;1.21270;;;-7.72;
