Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.05 16:30:17;Sell;0.03;USDCAD;1.29782;1.39782;1.28796;2022.08.08 15:02:35;1.28796;;-0.16;22.97;[tp]
2022.08.02 05:45:09;Sell;0.01;USDCAD;1.28576;1.38576;1.28796;2022.08.08 15:02:35;1.28796;;-0.31;-1.71;[tp]
2022.08.01 16:36:26;Sell;0.01;USDCAD;1.28130;1.38130;1.28796;2022.08.08 15:02:35;1.28796;;-0.36;-5.17;[tp]
2022.07.26 00:03:02;Sell;0.01;USDCAD;1.28391;1.38391;1.27941;2022.07.29 09:26:05;1.27941;;-0.26;3.52;[tp]
2022.07.25 03:00:18;Sell;0.01;USDCAD;1.29270;1.39270;1.28695;2022.07.25 12:45:21;1.28698;;;4.44;
2022.07.20 00:03:02;Sell;0.01;USDCAD;1.28685;1.38685;1.28695;2022.07.25 12:45:21;1.28698;;-0.26;-0.10;
2022.07.25 00:03:57;Sell;0.01;USDCAD;1.29184;1.39184;1.28697;2022.07.25 12:44:34;1.28697;;;3.78;[tp]
2022.07.22 04:18:53;Sell;0.01;USDCAD;1.28913;1.38913;1.28448;2022.07.22 16:38:03;1.28448;;;3.62;[tp]
2022.07.22 00:03:03;Sell;0.01;USDCAD;1.28664;1.38664;1.28448;2022.07.22 16:38:03;1.28448;;;1.68;[tp]
2022.07.18 00:44:06;Sell;0.01;USDCAD;1.30201;1.40201;1.29749;2022.07.18 10:22:08;1.29749;;;3.48;[tp]
2022.06.20 00:05:13;Buy;0.01;USDCAD;1.30418;1.20418;1.29731;2022.07.05 15:04:53;1.29655;;-0.13;-5.88;
2022.06.28 00:05:05;Buy;0.03;USDCAD;1.28826;1.18826;1.29731;2022.07.05 15:04:52;1.29662;;-0.15;19.34;
2022.06.21 02:00:01;Buy;0.01;USDCAD;1.29779;1.19779;1.29731;2022.07.05 15:04:52;1.29655;;-0.12;-0.96;
2022.06.28 00:03:22;Sell;0.01;USDCAD;1.28708;1.38708;1.28247;2022.06.28 11:40:22;1.28249;;;3.58;
2022.06.08 00:01:01;Sell;0.01;USDCAD;1.25256;1.34275;1.28488;2022.06.28 09:07:25;1.28518;;-1.05;-25.38;
2022.06.09 21:34:12;Sell;0.01;USDCAD;1.26825;1.34275;1.28488;2022.06.28 09:07:24;1.28518;;-0.88;-13.17;
2022.06.14 00:03:26;Sell;0.05;USDCAD;1.28911;1.34275;1.28488;2022.06.28 09:07:23;1.28519;;-3.78;15.25;
2022.06.10 14:43:44;Sell;0.03;USDCAD;1.27540;1.34275;1.28488;2022.06.28 09:07:23;1.28519;;-2.58;-22.85;
2022.06.17 17:47:53;Sell;0.06;USDCAD;1.30740;1.34275;1.28488;2022.06.28 09:07:22;1.28517;;-2.92;103.78;
2022.06.17 00:03:04;Buy;0.01;USDCAD;1.29573;1.19573;1.30023;2022.06.17 14:59:49;1.29961;;;2.99;
2022.06.16 00:01:01;Buy;0.01;USDCAD;1.28921;1.18921;1.29396;2022.06.16 10:16:08;1.29396;;;3.67;[tp]
2022.06.14 00:03:03;Buy;0.01;USDCAD;1.29002;1.19002;1.29452;2022.06.14 19:22:40;1.29443;;;3.41;
2022.06.13 00:03:55;Buy;0.01;USDCAD;1.27904;1.17904;1.28354;2022.06.13 10:50:12;1.28305;;;3.13;
2022.05.13 00:05:02;Buy;0.01;USDCAD;1.30489;1.24260;1.28327;2022.06.13 09:36:08;1.28212;;-0.25;-17.76;
2022.05.13 17:02:59;Buy;0.03;USDCAD;1.29650;1.24260;1.28327;2022.06.13 09:36:07;1.28212;;-0.62;-33.65;
2022.05.13 03:08:39;Buy;0.01;USDCAD;1.30241;1.24260;1.28327;2022.06.13 09:36:07;1.28212;;-0.25;-15.83;
2022.05.16 19:07:54;Buy;0.05;USDCAD;1.28785;1.24260;1.28327;2022.06.13 09:36:06;1.28212;;-1.12;-22.35;
2022.06.02 17:45:21;Buy;0.08;USDCAD;1.26137;1.24260;1.28327;2022.06.13 09:36:05;1.28212;;-0.55;129.47;
2022.05.27 04:48:30;Buy;0.06;USDCAD;1.27597;1.24260;1.28327;2022.06.13 09:36:05;1.28212;;-0.73;28.78;
2022.06.07 00:00:02;Sell;0.01;USDCAD;1.25778;1.35778;1.25328;2022.06.07 21:10:13;1.25333;;;3.55;
2022.06.06 00:05:01;Sell;0.01;USDCAD;1.25896;1.35896;1.25446;2022.06.06 15:56:40;1.25462;;;3.46;
2022.06.01 00:02:21;Sell;0.01;USDCAD;1.26404;1.36404;1.25954;2022.06.02 17:45:15;1.26026;;-0.17;3.00;
