Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 18:00:02;Buy;0.01;EURUSD;1.03223;;;2022.08.12 05:35:59;1.03231;;;0.08;
2022.08.11 18:00:03;Buy;0.01;EURUSD;1.03207;;;2022.08.12 05:35:58;1.03233;;;0.26;
2022.08.12 01:00:01;Buy;0.03;EURUSD;1.03147;;;2022.08.12 05:35:57;1.03233;;;2.58;
2022.08.11 20:00:02;Buy;0.02;EURUSD;1.03176;;;2022.08.12 05:35:57;1.03233;;;1.14;
2022.08.12 02:00:01;Buy;0.04;EURUSD;1.03070;;;2022.08.12 05:35:56;1.03233;;;6.52;
2022.08.10 19:00:02;Buy;0.01;EURUSD;1.03040;;;2022.08.11 06:22:15;1.02976;;;-0.64;
2022.08.10 21:07:22;Buy;0.02;EURUSD;1.03020;;;2022.08.11 06:22:14;1.02976;;;-0.88;
2022.08.10 19:00:04;Buy;0.01;EURUSD;1.03036;;;2022.08.11 06:22:14;1.02976;;;-0.60;
2022.08.11 00:00:04;Buy;0.03;EURUSD;1.02989;;;2022.08.11 06:22:13;1.02976;;;-0.39;
2022.08.11 01:00:08;Buy;0.04;EURUSD;1.02976;;;2022.08.11 06:22:12;1.02976;;;0.00;
2022.08.11 03:00:02;Buy;0.08;EURUSD;1.02842;;;2022.08.11 06:22:11;1.02978;;;10.88;
2022.08.11 02:00:02;Buy;0.05;EURUSD;1.02888;;;2022.08.11 06:22:11;1.02976;;;4.40;
2022.08.09 18:00:01;Buy;0.01;EURUSD;1.02145;;;2022.08.10 11:57:09;1.02605;;;4.60;
2022.08.09 19:00:01;Buy;0.01;EURUSD;1.02052;;;2022.08.10 11:57:08;1.02593;;;5.41;
2022.08.08 04:00:02;Sell;0.01;EURUSD;1.01854;;;2022.08.08 06:58:47;1.01771;;;0.83;
2022.08.08 03:00:05;Sell;0.01;EURUSD;1.01793;;;2022.08.08 06:58:47;1.01771;;;0.22;
2022.08.08 06:00:03;Sell;0.02;EURUSD;1.01878;;;2022.08.08 06:58:46;1.01768;;;2.20;
2022.08.08 06:00:06;Sell;0.03;EURUSD;1.01880;;;2022.08.08 06:58:45;1.01768;;;3.36;
2022.08.05 01:00:03;Buy;0.01;EURUSD;1.02327;;;2022.08.05 12:06:03;1.02351;;;0.24;
2022.08.05 06:00:06;Buy;0.01;EURUSD;1.02316;;;2022.08.05 12:06:02;1.02351;;;0.35;
2022.08.05 09:00:03;Buy;0.02;EURUSD;1.02245;;;2022.08.05 12:06:01;1.02351;;;2.12;
2022.08.04 07:00:09;Sell;0.01;EURUSD;1.01714;;;2022.08.04 11:44:42;1.01660;;;0.54;
2022.08.03 20:00:02;Sell;0.01;EURUSD;1.01691;;;2022.08.04 11:44:42;1.01660;;;0.31;
2022.08.04 08:00:03;Sell;0.02;EURUSD;1.01784;;;2022.08.04 11:44:41;1.01660;;;2.48;
2022.08.04 09:00:06;Sell;0.03;EURUSD;1.01910;;;2022.08.04 11:44:38;1.01673;;;7.11;
2022.08.03 04:00:03;Sell;0.01;EURUSD;1.01908;;;2022.08.03 15:18:34;1.01368;;;5.40;
2022.08.02 08:00:02;Buy;0.01;EURUSD;1.02257;;;2022.08.03 03:55:51;1.01898;;;-3.59;
2022.08.02 07:00:05;Buy;0.01;EURUSD;1.02426;;;2022.08.03 03:55:51;1.01898;;;-5.28;
2022.08.02 12:00:01;Buy;0.02;EURUSD;1.02244;;;2022.08.03 03:55:50;1.01898;;;-6.92;
2022.08.02 14:00:04;Buy;0.04;EURUSD;1.02082;;;2022.08.03 03:55:49;1.01898;;;-7.36;
2022.08.02 13:00:04;Buy;0.03;EURUSD;1.02138;;;2022.08.03 03:55:49;1.01898;;;-7.20;
2022.08.02 15:00:06;Buy;0.05;EURUSD;1.01985;;;2022.08.03 03:55:48;1.01898;;;-4.35;
2022.08.02 17:00:02;Buy;0.11;EURUSD;1.01952;;;2022.08.03 03:55:47;1.01898;;;-5.94;
2022.08.02 16:00:02;Buy;0.08;EURUSD;1.01963;;;2022.08.03 03:55:47;1.01898;;;-5.20;
2022.08.02 18:00:07;Buy;0.21;EURUSD;1.01828;;;2022.08.03 03:55:46;1.01900;;;15.12;
2022.08.02 18:00:02;Buy;0.15;EURUSD;1.01843;;;2022.08.03 03:55:46;1.01900;;;8.55;
2022.08.02 19:00:02;Buy;0.29;EURUSD;1.01746;;;2022.08.03 03:55:45;1.01899;;;44.37;
2022.08.01 00:00:05;Buy;0.01;EURUSD;1.02105;;;2022.08.01 17:42:49;1.02570;;;4.65;
2022.07.31 08:18:30;Balance;;;;;;;;;;-191.83;
2022.07.29 10:00:07;Buy;0.01;EURUSD;1.02014;;;2022.07.29 14:59:26;1.01962;;;-0.52;
2022.07.29 10:00:09;Buy;0.01;EURUSD;1.02017;;;2022.07.29 14:59:23;1.01963;;;-0.54;
2022.07.29 13:00:01;Buy;0.02;EURUSD;1.01776;;;2022.07.29 14:59:21;1.01968;;;3.84;
2022.07.29 14:00:56;Buy;0.03;EURUSD;1.01656;;;2022.07.29 14:59:18;1.01963;;;9.21;
2022.07.28 01:00:01;Buy;0.01;EURUSD;1.01876;;;2022.07.28 12:35:11;1.01533;;;-3.43;
2022.07.28 10:00:01;Buy;0.01;EURUSD;1.01540;;;2022.07.28 12:35:10;1.01534;;;-0.06;
2022.07.28 11:00:04;Buy;0.02;EURUSD;1.01347;;;2022.07.28 12:35:09;1.01534;;;3.74;
2022.07.28 12:00:05;Buy;0.03;EURUSD;1.01184;;;2022.07.28 12:35:08;1.01537;;;10.59;
2022.07.27 12:00:01;Sell;0.01;EURUSD;1.01510;1.01312;;2022.07.27 17:39:39;1.01305;;;2.05;
2022.07.25 15:00:01;Buy;0.01;EURUSD;1.02184;;;2022.07.27 11:02:06;1.01603;;;-5.81;
2022.07.25 16:00:01;Buy;0.01;EURUSD;1.02104;;;2022.07.27 11:02:04;1.01604;;;-5.00;
2022.07.26 09:00:01;Buy;0.02;EURUSD;1.02083;;;2022.07.27 11:02:00;1.01619;;;-9.28;
2022.07.26 10:00:04;Buy;0.03;EURUSD;1.01760;;;2022.07.27 11:01:57;1.01617;;;-4.29;
2022.07.26 11:00:04;Buy;0.04;EURUSD;1.01527;;;2022.07.27 11:01:54;1.01619;;;3.68;
2022.07.26 12:00:01;Buy;0.05;EURUSD;1.01323;;;2022.07.27 11:01:51;1.01605;;;14.10;
2022.07.26 16:00:01;Buy;0.08;EURUSD;1.01159;;;2022.07.27 11:01:48;1.01603;;;35.52;
2022.07.26 23:00:01;Sell;0.01;EURUSD;1.01290;;;2022.07.27 11:01:45;1.01609;;;-3.19;
2022.07.27 01:00:01;Sell;0.01;EURUSD;1.01399;;;2022.07.27 11:01:42;1.01626;;;-2.27;
2022.07.27 02:00:03;Sell;0.02;EURUSD;1.01450;;;2022.07.27 11:01:38;1.01631;;;-3.62;
2022.07.27 05:00:05;Sell;0.03;EURUSD;1.01504;;;2022.07.27 11:01:36;1.01634;;;-3.90;
2022.07.27 11:00:03;Sell;0.04;EURUSD;1.01530;;;2022.07.27 11:01:33;1.01644;;;-4.56;
2022.07.26 20:00:04;Buy;0.11;EURUSD;1.01171;1.01180;;2022.07.26 20:07:25;1.01180;;;0.99;[sl]
2022.07.26 12:00:03;Buy;0.08;EURUSD;1.01310;1.01350;;2022.07.26 13:00:20;1.01350;;;3.20;[sl]
2022.07.22 03:00:08;Buy;0.01;EURUSD;1.01964;;;2022.07.22 06:51:55;1.02047;;;0.83;
2022.07.22 02:00:05;Buy;0.01;EURUSD;1.02024;;;2022.07.22 06:51:55;1.02047;;;0.23;
2022.07.22 04:00:03;Buy;0.02;EURUSD;1.01907;;;2022.07.22 06:51:54;1.02049;;;2.84;
2022.07.22 05:00:04;Buy;0.03;EURUSD;1.01810;;;2022.07.22 06:51:53;1.02051;;;7.23;
2022.07.20 12:00:05;Buy;0.03;EURUSD;1.01888;;;2022.07.20 12:50:48;1.02112;;;6.72;
2022.07.20 12:00:04;Buy;0.02;EURUSD;1.01888;;;2022.07.20 12:50:45;1.02088;;;4.00;
2022.07.20 11:00:03;Buy;0.01;EURUSD;1.01981;;;2022.07.20 12:50:45;1.02088;;;1.07;
2022.07.20 09:00:03;Buy;0.01;EURUSD;1.02309;;;2022.07.20 12:50:44;1.02088;;;-2.21;
2022.07.19 19:00:04;Buy;0.01;EURUSD;1.02304;;;2022.07.20 05:27:17;1.02429;;;1.25;
2022.07.19 19:00:01;Buy;0.01;EURUSD;1.02319;;;2022.07.20 05:27:17;1.02429;;;1.10;
2022.07.19 20:00:05;Buy;0.02;EURUSD;1.02242;;;2022.07.20 05:27:16;1.02429;;;3.74;
2022.07.18 20:00:05;Buy;0.01;EURUSD;1.01462;;;2022.07.19 05:25:26;1.01460;;;-0.02;
2022.07.19 01:00:03;Buy;0.02;EURUSD;1.01293;;;2022.07.19 05:25:25;1.01460;;;3.34;
2022.07.18 23:00:08;Buy;0.01;EURUSD;1.01428;;;2022.07.19 05:25:25;1.01460;;;0.32;
2022.07.19 02:00:05;Buy;0.03;EURUSD;1.01261;;;2022.07.19 05:25:24;1.01460;;;5.97;
2022.07.18 07:00:27;Buy;0.01;EURUSD;1.01087;;;2022.07.18 10:42:05;1.01524;;;4.37;
2022.07.15 10:00:01;Sell;0.01;EURUSD;1.00436;;;2022.07.18 06:02:50;1.00871;;;-4.35;
2022.07.15 11:00:03;Sell;0.01;EURUSD;1.00587;;;2022.07.18 06:02:47;1.00867;;;-2.80;
2022.07.15 13:00:06;Sell;0.02;EURUSD;1.00721;;;2022.07.18 06:02:43;1.00866;;;-2.90;
2022.07.15 15:00:02;Sell;0.03;EURUSD;1.00801;;;2022.07.18 06:02:41;1.00869;;;-2.04;
2022.07.15 16:00:01;Sell;0.04;EURUSD;1.00898;;;2022.07.18 06:02:36;1.00859;;;1.56;
2022.07.18 00:00:02;Sell;0.05;EURUSD;1.00973;;;2022.07.18 06:02:33;1.00860;;;5.65;
2022.07.18 02:00:01;Sell;0.08;EURUSD;1.01080;;;2022.07.18 06:02:30;1.00857;;;17.84;
2022.07.14 16:00:02;Sell;0.01;EURUSD;1.00270;;;2022.07.15 06:02:35;1.00188;;;0.82;
2022.07.14 19:00:02;Sell;0.01;EURUSD;1.00295;;;2022.07.15 06:02:31;1.00180;;;1.15;
2022.07.15 02:00:06;Sell;0.02;EURUSD;1.00315;;;2022.07.15 06:02:28;1.00177;;;2.76;
2022.07.15 03:00:04;Sell;0.03;EURUSD;1.00370;;;2022.07.15 06:02:25;1.00178;;;5.76;
2022.07.13 06:00:07;Sell;0.01;EURUSD;1.00397;;;2022.07.13 12:30:33;1.00217;;;1.80;
