Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 23:01:04;Balance;;;;;;;;;;2.37;
2022.08.13 03:27:08;Balance;;;;;;;;;;0.30;
2022.08.13 01:47:06;Balance;;;;;;;;;;-100.00;
2022.08.12 16:07:10;Sell;0.10;XAUUSD;1 795.31;1 800.71;1 791.81;2022.08.12 17:05:58;1 791.81;;;35.00;[tp]
2022.08.12 01:00:21;Buy Limit;0.10;XAUUSD;1 780.22;1 774.82;1 783.72;2022.08.12 16:30:35;1 795.08;;;;cancelled
2022.08.12 03:28:38;Balance;;;;;;;;;;0.30;
2022.08.11 05:46:02;Buy;0.10;XAUUSD;1 785.02;1 779.62;1 788.52;2022.08.11 11:58:17;1 788.52;;;35.00;[tp]
2022.08.11 01:00:33;Sell Limit;0.10;XAUUSD;1 805.25;1 810.65;1 801.75;2022.08.11 05:51:53;1 784.79;;;;cancelled
2022.08.11 03:32:06;Balance;;;;;;;;;;0.30;
2022.08.10 08:16:04;Buy;0.10;XAUUSD;1 789.34;1 783.94;1 792.84;2022.08.10 11:43:01;1 792.84;;;35.00;[tp]
2022.08.10 01:03:55;Sell Limit;0.10;XAUUSD;1 805.85;1 811.25;1 802.35;2022.08.10 08:16:30;1 788.89;;;;cancelled
2022.08.10 03:27:33;Balance;;;;;;;;;;0.30;
2022.08.09 04:42:29;Buy;0.10;XAUUSD;1 785.57;1 780.17;1 789.07;2022.08.09 09:00:26;1 789.07;;;35.00;[tp]
2022.08.09 01:00:33;Sell Limit;0.10;XAUUSD;1 804.21;1 809.61;1 800.71;2022.08.09 04:42:36;1 785.20;;;;cancelled
2022.08.09 03:27:09;Balance;;;;;;;;;;0.30;
2022.08.08 10:24:11;Sell;0.10;XAUUSD;1 777.28;1 782.68;1 773.78;2022.08.08 11:25:42;1 773.78;;;35.00;[tp]
2022.08.08 01:04:34;Buy Limit;0.10;XAUUSD;1 748.38;1 742.98;1 751.88;2022.08.08 10:27:15;1 778.50;;;;cancelled
2022.08.05 01:00:30;Sell Limit;0.10;XAUUSD;1 818.91;1 824.31;1 815.41;2022.08.05 05:47:49;1 791.16;;;;cancelled
2022.08.05 01:00:35;Buy Limit;0.10;XAUUSD;1 788.45;1 783.05;1 791.95;2022.08.05 05:47:47;1 791.46;;;;cancelled
