Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 13:33:27;Sell;0.04;AUDCAD;0.90595;;0.90583;2022.08.12 13:46:18;0.90585;-0.11;;0.31;[tp]
2022.08.10 15:45:01;Sell;0.01;NZDCAD;0.82033;;0.82054;2022.08.12 13:15:02;0.82116;-0.03;-0.03;-0.65;
2022.08.11 15:45:01;Sell;0.02;NZDCAD;0.82329;;0.82054;2022.08.12 13:15:01;0.82111;-0.05;-0.01;3.41;
2022.08.11 11:04:19;Sell;0.04;NZDCAD;0.81985;;0.81935;2022.08.11 21:53:10;0.82041;-0.10;;-1.75;
2022.08.11 11:04:26;Sell;0.04;NZDCAD;0.81981;;0.81958;2022.08.11 21:52:00;0.82045;-0.10;;-2.01;
2022.08.11 19:17:14;Buy Limit;0.04;AUDNZD;1.10414;;;2022.08.11 19:17:25;1.10486;;;;cancelled
2022.08.11 16:20:30;Sell;0.04;NZDCAD;0.82290;;0.81946;2022.08.11 19:11:15;0.82105;-0.10;;5.80;
2022.08.11 16:22:37;Sell;0.08;NZDCAD;0.82256;;0.81950;2022.08.11 19:11:12;0.82105;-0.21;;9.47;
2022.08.10 12:29:49;Buy;0.04;AUDCAD;0.89786;;0.89796;2022.08.10 13:28:53;0.89799;-0.11;;0.40;[tp]
2022.08.08 19:12:48;Sell;0.04;AUDCAD;0.89856;;0.89799;2022.08.08 19:19:07;0.89836;-0.11;;0.62;
2022.08.02 13:20:10;Buy;0.04;AUDNZD;1.10143;;1.10367;2022.08.02 16:10:04;1.10372;-0.11;;5.76;[tp]
2022.08.01 18:46:58;Sell;0.01;NZDCAD;0.81384;;0.81241;2022.08.01 21:21:51;0.81275;-0.03;;0.85;
2022.07.25 12:53:52;Sell;0.01;AUDNZD;1.10901;;1.10849;2022.07.25 13:03:25;1.10881;-0.03;;0.12;
2022.07.25 03:17:34;Buy Limit;0.01;AUDCAD;0.89094;;;2022.07.25 03:18:39;0.89297;;;;cancelled
2022.07.11 19:30:00;Buy;0.10;AUDCAD;0.87507;;0.87984;2022.07.12 14:58:41;0.87800;-0.27;-0.07;22.47;
2022.07.11 18:00:01;Buy;0.04;AUDCAD;0.87548;;0.88036;2022.07.12 14:49:11;0.87833;-0.11;-0.03;8.75;
2022.07.11 16:15:00;Buy;0.04;AUDCAD;0.87721;;0.87911;2022.07.12 14:49:05;0.87834;-0.11;-0.03;3.47;
