Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 15:00:00;Sell;0.02;EURUSD;1.02779;;1.02406;2022.08.12 17:54:14;1.02403;-0.10;;7.34;[tp]
2022.08.10 14:00:00;Sell;0.01;EURUSD;1.02415;;1.02406;2022.08.12 17:54:14;1.02403;-0.05;0.14;0.12;[tp]
2022.08.09 22:00:00;Sell;0.01;EURUSD;1.02050;;1.02406;2022.08.12 17:54:14;1.02403;-0.05;0.18;-3.45;[tp]
2022.08.09 21:00:00;Sell;0.01;EURUSD;1.02144;;1.02044;2022.08.09 21:30:04;1.02043;-0.05;;0.99;[tp]
2022.08.09 15:00:02;Sell;0.01;EURUSD;1.02219;;1.02119;2022.08.09 20:43:02;1.02120;-0.05;;0.97;[tp]
2022.08.09 14:00:01;Sell;0.01;EURUSD;1.02256;;1.02156;2022.08.09 14:54:42;1.02153;-0.05;;1.01;[tp]
2022.08.09 13:00:01;Sell;0.01;EURUSD;1.02380;;1.02280;2022.08.09 13:32:21;1.02279;-0.05;;0.99;[tp]
2022.08.08 18:00:01;Buy;0.01;EURUSD;1.02171;;1.02271;2022.08.09 11:23:45;1.02271;-0.05;-0.10;0.98;[tp]
2022.08.08 17:00:00;Buy;0.01;EURUSD;1.02018;;1.02118;2022.08.08 17:26:35;1.02121;-0.05;;1.01;[tp]
2022.08.08 12:00:02;Buy;0.01;EURUSD;1.01894;;1.02090;2022.08.08 16:44:12;1.02093;-0.05;;1.95;[tp]
2022.08.08 11:00:01;Buy;0.01;EURUSD;1.02086;;1.02090;2022.08.08 16:44:12;1.02093;-0.05;;0.07;[tp]
2022.08.08 11:00:01;Sell;0.02;XAUUSD;1 777.70;;1 774.54;2022.08.08 11:25:02;1 774.52;-0.17;;6.24;[tp]
2022.08.08 10:00:01;Sell;0.01;XAUUSD;1 774.82;;1 774.54;2022.08.08 11:25:02;1 774.52;-0.09;;0.29;[tp]
2022.08.08 08:00:00;Sell;0.01;XAUUSD;1 771.94;;1 774.54;2022.08.08 11:25:02;1 774.52;-0.09;;-2.53;[tp]
2022.08.08 09:00:01;Buy;0.01;EURUSD;1.01876;;1.01976;2022.08.08 10:32:32;1.01975;-0.05;;0.97;[tp]
2022.08.08 00:05:00;Buy;0.01;EURUSD;1.01784;;1.01884;2022.08.08 08:49:07;1.01886;-0.05;;1.00;[tp]
2022.08.08 07:00:00;Sell;0.01;XAUUSD;1 773.33;;1 772.33;2022.08.08 07:29:03;1 772.30;-0.09;;1.01;[tp]
2022.08.08 04:00:00;Sell;0.01;XAUUSD;1 774.18;;1 773.18;2022.08.08 06:02:17;1 773.07;-0.09;;1.09;[tp]
2022.08.08 02:00:01;Sell;0.01;XAUUSD;1 773.78;;1 772.78;2022.08.08 03:11:08;1 772.77;-0.09;;0.99;[tp]
2022.08.08 01:01:00;Buy;0.01;XAUUSD;1 773.70;;1 774.70;2022.08.08 01:06:43;1 774.74;-0.09;;1.02;[tp]
2022.08.05 15:00:01;Buy;0.01;XAUUSD;1 788.02;;1 789.02;2022.08.05 15:00:15;1 788.21;-0.09;;0.19;
2022.08.05 11:56:28;Sell;0.01;EURUSD;1.02226;;1.02126;2022.08.05 14:23:39;1.02291;-0.05;;-0.64;
2022.08.05 14:00:00;Sell;0.01;XAUUSD;1 785.14;;1 784.14;2022.08.05 14:18:23;1 784.13;-0.09;;0.99;[tp]
