Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 23:00:05;Sell;0.01;EURUSD;1.02602;;;2022.08.12 23:02:41;1.02584;-0.06;;0.18;
2022.08.12 21:01:02;Sell;0.01;XAUUSD;1 798.71;;;2022.08.12 21:14:40;1 800.10;-0.06;;-1.35;
2022.08.12 19:16:18;Buy Stop;0.07;USDJPY;133.893;133.610;166.133;2022.08.12 20:59:01;133.455;;;;cancelled
2022.08.12 00:11:35;Sell Stop;0.08;USDJPY;132.071;132.354;102.919;2022.08.12 20:59:01;133.453;;;;cancelled
2022.08.12 00:11:34;Sell Stop;0.08;USDJPY;132.071;132.354;102.919;2022.08.12 20:59:01;133.454;;;;cancelled
2022.08.12 16:25:05;Buy Stop;0.07;USDJPY;133.893;133.610;168.485;2022.08.12 20:59:00;133.456;;;;cancelled
2022.08.12 00:11:33;Sell Stop;0.08;USDJPY;131.731;131.988;106.435;2022.08.12 20:59:00;133.454;;;;cancelled
2022.08.12 00:11:32;Sell Stop;0.08;USDJPY;131.731;131.988;106.435;2022.08.12 20:59:00;133.454;;;;cancelled
2022.08.12 16:53:14;Sell;0.01;XAUUSD;1 797.60;;;2022.08.12 20:05:28;1 799.85;-0.06;;-2.19;
2022.08.12 17:00:14;Sell;0.01;XAUUSD;1 795.92;;;2022.08.12 20:05:27;1 799.90;-0.06;;-3.88;
2022.08.12 19:28:52;Sell;0.01;XAUUSD;1 796.88;;;2022.08.12 20:05:25;1 799.90;-0.06;;-2.94;
2022.08.12 03:26:16;Buy;0.08;USDJPY;133.308;133.526;158.608;2022.08.12 19:16:18;133.525;-0.44;;12.67;[sl]
2022.08.12 18:04:04;Buy;0.01;EURUSD;1.02505;;;2022.08.12 18:16:36;1.02541;-0.06;;0.35;
2022.08.12 17:56:03;Buy;0.01;EURUSD;1.02416;;;2022.08.12 18:00:47;1.02470;-0.06;;0.53;
2022.08.12 17:48:04;Buy;0.01;EURUSD;1.02511;;;2022.08.12 17:49:27;1.02532;-0.06;;0.20;
2022.08.12 17:10:04;Buy;0.01;EURUSD;1.02618;;;2022.08.12 17:11:54;1.02664;-0.06;;0.45;
2022.08.12 17:07:04;Buy;0.01;EURUSD;1.02583;;;2022.08.12 17:07:51;1.02630;-0.06;;0.46;
2022.08.12 03:26:16;Buy;0.08;USDJPY;133.308;133.526;158.608;2022.08.12 16:25:04;133.525;-0.44;;12.64;[sl]
2022.08.12 16:10:35;Buy;0.01;EURUSD;1.02691;;;2022.08.12 16:14:05;1.02746;-0.06;;0.54;
2022.08.12 15:51:04;Buy;0.01;EURUSD;1.02732;;;2022.08.12 16:14:04;1.02746;-0.06;;0.14;
2022.08.12 14:51:16;Buy;0.01;EURUSD;1.02810;;;2022.08.12 15:15:32;1.02874;-0.06;;0.62;
2022.08.12 14:27:04;Buy;0.01;EURUSD;1.02865;;;2022.08.12 15:15:30;1.02872;-0.06;;0.07;
2022.08.12 08:21:35;Sell;0.01;EURUSD;1.03198;;;2022.08.12 13:30:06;1.02932;-0.06;;2.58;
2022.08.12 07:45:04;Sell;0.01;EURUSD;1.03144;;;2022.08.12 13:30:05;1.02933;-0.06;;2.05;
2022.08.12 07:09:40;Sell;0.01;GBPUSD;1.21936;;;2022.08.12 08:00:17;1.21872;-0.06;;0.62;
2022.08.12 06:15:04;Sell;0.01;GBPUSD;1.21891;;;2022.08.12 08:00:17;1.21872;-0.06;;0.18;
2022.08.12 05:01:09;Buy;0.01;EURUSD;1.03070;;;2022.08.12 05:44:15;1.03106;-0.06;;0.35;
2022.08.12 03:32:33;Buy;0.01;EURUSD;1.03073;;;2022.08.12 03:54:07;1.03138;-0.06;;0.63;
2022.08.12 03:25:04;Buy;0.01;EURUSD;1.03119;;;2022.08.12 03:54:07;1.03138;-0.06;;0.18;
2022.08.12 02:22:21;Buy;0.01;EURUSD;1.03197;;;2022.08.12 03:00:56;1.03249;-0.06;;0.50;
2022.08.11 23:57:16;Sell;0.04;GBPCAD;1.55732;;;2022.08.12 02:17:53;1.55657;-0.22;0.05;2.28;
2022.08.11 22:00:01;Buy;0.04;GBPCAD;1.55672;;;2022.08.11 23:57:19;1.55732;-0.22;;1.82;
2022.08.11 22:57:04;Buy;0.01;EURUSD;1.03156;;;2022.08.11 23:07:10;1.03199;-0.06;;0.42;
2022.08.11 15:34:59;Sell;0.01;XAUUSD;1 794.06;;;2022.08.11 22:31:28;1 788.37;-0.06;;5.51;
2022.08.11 21:37:52;Buy;0.02;EURUSD;1.03125;;;2022.08.11 21:55:16;1.03193;-0.11;;1.32;
2022.08.11 21:03:42;Buy;0.01;EURUSD;1.03174;;;2022.08.11 21:55:16;1.03193;-0.06;;0.18;
2022.08.11 20:40:04;Buy;0.01;EURUSD;1.03229;;;2022.08.11 21:55:15;1.03199;-0.06;;-0.29;
