Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 09:00:57;Sell;2.00;GBPUSD.fx;1.20749;;;2022.08.12 13:28:56;1.21357;;-3.75;-121.60;
2022.08.02 07:30:31;Buy;2.00;GBPUSD.fx;1.22554;;1.23832;2022.08.10 15:37:00;1.22183;;-13.24;-74.20;from #1398237478
2022.08.09 20:04:19;Sell;1.00;GBPUSD.fx;1.20838;;;2022.08.10 09:00:14;1.20797;;-0.47;4.10;
2022.08.09 20:04:06;Sell;1.00;GBPUSD.fx;1.20836;;;2022.08.10 09:00:13;1.20797;;-0.47;3.90;
2022.08.02 07:30:31;Buy;1.00;GBPUSD.fx;1.22554;;1.23832;2022.08.09 20:03:40;1.20830;;-5.79;-172.40;to #1398686808
2022.08.09 15:33:58;Sell;3.00;GBPUSD.fx;1.21151;;;2022.08.09 20:03:25;1.20853;;;89.40;
2022.08.09 11:39:01;Sell;3.00;GBPUSD.fx;1.21169;;;2022.08.09 20:03:25;1.20854;;;94.50;
2022.08.09 11:34:22;Buy;3.00;GBPUSD.fx;1.21113;;;2022.08.09 11:38:42;1.21160;;;14.10;
2022.08.09 11:01:30;Buy;3.00;GBPUSD.fx;1.20886;;;2022.08.09 11:33:59;1.21111;;;67.50;
2022.08.08 19:30:33;Buy;3.00;EURUSD.fx;1.02016;;;2022.08.09 11:01:17;1.02138;;-2.91;36.60;
2022.08.03 12:53:47;Buy;3.00;EURUSD.fx;1.01886;;;2022.08.04 17:11:25;1.01997;;-8.73;33.30;
2022.08.02 09:59:42;Sell;3.00;EURUSD.fx;1.02419;;;2022.08.02 10:05:37;1.02409;;;3.00;
2022.08.01 19:10:03;Buy;3.00;EURUSD.fx;1.02708;;;2022.08.02 07:29:31;1.02701;;-2.91;-2.10;
2022.07.29 12:12:30;Sell;3.00;GBPUSD.fx;1.21578;;;2022.07.29 15:02:09;1.21457;;;36.30;
2022.07.29 10:31:28;Sell;3.00;EURUSD.fx;1.02362;;;2022.07.29 11:36:07;1.02085;;;83.10;
2022.07.28 06:50:28;Buy;3.00;EURUSD.fx;1.02086;;;2022.07.29 10:30:53;1.02360;;-2.91;82.20;
2022.07.26 05:30:52;Buy;3.00;GBPUSD.fx;1.20765;;1.20820;2022.07.27 21:39:25;1.20820;;-2.48;16.50;[tp]
2022.07.25 21:20:57;Buy;3.00;EURUSD.fx;1.02258;;;2022.07.26 05:30:30;1.02361;;-2.91;30.90;
2022.07.25 19:41:03;Buy;3.00;GBPUSD.fx;1.20494;;1.20764;2022.07.25 21:06:55;1.20540;;;13.80;
2022.07.25 11:27:29;Buy;3.00;EURUSD.fx;1.02071;;;2022.07.25 19:40:49;1.02191;;;36.00;
2022.07.18 06:39:14;Buy;3.00;GBPUSD.fx;1.19017;;;2022.07.25 11:27:08;1.20009;;-17.37;297.60;
2022.07.13 18:57:44;Buy;3.00;EURUSD.fx;1.00838;;;2022.07.18 06:38:58;1.01038;;-14.55;60.00;
2022.07.13 18:56:59;Buy;3.00;EURUSD.fx;1.00830;;;2022.07.18 06:38:57;1.01038;;-14.55;62.40;
2022.07.13 11:32:57;Buy;3.00;EURUSD.fx;1.00405;;;2022.07.13 18:53:46;1.00786;;;114.30;
2022.07.13 11:26:51;Buy;3.00;EURUSD.fx;1.00261;;;2022.07.13 18:53:45;1.00786;;;157.50;
2022.07.13 15:21:59;Balance;;;;;;;;;;0.00;
2022.07.13 15:21:59;Balance;;;;;;;;;;0.00;
2022.07.13 11:27:05;Buy;3.00;NZDUSD.fx;0.61342;;;2022.07.13 11:32:25;0.61402;;;18.00;
2022.07.13 10:36:30;Buy;3.00;EURUSD.fx;1.00099;;;2022.07.13 11:26:09;1.00312;;;63.90;
2022.07.12 16:34:40;Buy;3.00;NZDUSD.fx;0.61308;;;2022.07.12 19:36:11;0.61413;;;31.50;
2022.07.12 12:56:08;Buy;1.00;EURUSD.fx;1.00082;;;2022.07.12 16:33:47;1.00446;;;36.40;
2022.07.12 12:55:50;Buy;1.00;EURUSD.fx;1.00095;;;2022.07.12 16:33:46;1.00444;;;34.90;
2022.07.09 11:42:04;Balance;;;;;;;;;;3 500.00;
