Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 14:56:49;Sell;0.01;CADJPY;104.626;104.926;104.226;2022.08.12 22:18:21;104.487;;;1.04;
2022.08.12 14:57:10;Sell;0.01;NZDJPY;85.990;86.990;84.990;2022.08.12 22:18:19;86.169;;;-1.35;
2022.08.12 14:57:04;Sell;0.01;AUDJPY;94.829;95.829;93.829;2022.08.12 22:18:15;95.100;;;-2.03;
2022.08.12 14:50:32;Sell;0.01;USDJPY;133.757;134.257;133.157;2022.08.12 22:18:11;133.472;;;2.14;
2022.08.12 14:57:18;Sell;0.01;EURJPY;137.568;137.548;137.068;2022.08.12 17:33:03;137.068;;;3.74;[tp]
2022.08.12 15:02:32;Sell;0.01;GBPJPY;162.364;163.364;161.364;2022.08.12 15:38:55;162.089;;;2.06;
2022.08.12 14:19:41;Sell;0.01;AUDJPY;94.785;95.785;93.785;2022.08.12 14:38:29;94.901;;;-0.87;
2022.08.12 13:18:39;Sell;0.01;CADJPY;104.633;104.833;104.333;2022.08.12 14:38:26;104.697;;;-0.48;
2022.08.12 14:19:31;Sell;0.01;NZDJPY;85.925;86.925;84.925;2022.08.12 14:38:23;86.045;;;-0.89;
2022.08.12 14:18:12;Sell;0.01;USDJPY;133.615;133.915;133.115;2022.08.12 14:38:20;133.808;;;-1.44;
2022.08.12 13:08:59;Sell;0.01;EURJPY;137.360;137.760;137.060;2022.08.12 14:38:17;137.675;;;-2.35;
2022.08.12 12:32:19;Sell;0.01;CADJPY;104.514;104.714;104.314;2022.08.12 13:16:50;104.714;;;-1.50;[sl]
2022.08.12 12:21:05;Sell;0.01;USDJPY;133.284;133.484;132.784;2022.08.12 12:50:34;133.487;;;-1.52;[sl]
2022.08.12 12:09:44;Sell Limit;0.01;CADJPY;104.495;104.690;104.190;2022.08.12 12:15:57;104.459;;;;cancelled
2022.08.12 08:07:03;Sell;0.01;USDJPY;133.280;133.580;132.880;2022.08.12 11:51:14;133.228;;;0.39;
2022.08.12 09:28:18;Sell;0.01;AUDJPY;94.866;95.116;94.366;2022.08.12 11:51:10;94.855;;;0.08;
2022.08.12 08:25:39;Sell;0.01;EURJPY;137.471;137.671;137.071;2022.08.12 11:45:31;137.238;;;1.75;
2022.08.12 09:08:06;Sell;0.01;GBPJPY;162.537;162.737;162.037;2022.08.12 11:45:28;162.307;;;1.73;
2022.08.12 07:49:08;Sell Limit;0.01;EURJPY;137.500;137.800;137.100;2022.08.12 08:00:45;137.472;;;;cancelled
2022.08.12 07:47:40;Sell Limit;0.01;GBPJPY;162.435;162.735;162.035;2022.08.12 08:00:42;162.391;;;;cancelled
2022.08.11 17:49:14;Sell;0.01;AUDJPY;94.369;94.569;94.069;2022.08.12 02:20:12;94.498;;;-0.96;
2022.08.11 17:49:27;Sell;0.01;USDJPY;132.603;132.903;132.303;2022.08.11 18:12:24;132.904;;;-2.26;[sl]
2022.08.11 17:31:46;Balance;;;;;;;;;;-15.22;
2022.08.11 16:43:30;Buy;0.01;GBPUSD;1.22286;1.22296;1.22586;2022.08.11 17:01:59;1.22405;;;1.19;
2022.08.11 13:56:16;Sell;0.01;USDJPY;132.648;132.748;132.348;2022.08.11 14:18:13;132.556;;;0.69;
2022.08.11 10:16:27;Sell;0.01;AUDJPY;94.127;94.427;93.627;2022.08.11 10:54:01;94.045;;;0.62;
2022.08.09 14:19:03;Buy;0.01;GBPUSD;1.21040;1.20540;1.21540;2022.08.10 15:30:20;1.21540;;;5.00;[tp]
2022.08.09 15:06:08;Buy;0.01;EURUSD;1.02287;1.01887;1.02787;2022.08.10 14:57:25;1.02594;;;3.07;
2022.08.08 17:28:20;Sell;0.01;GBPJPY;163.118;163.418;162.618;2022.08.08 17:53:37;163.293;;;-1.30;
2022.08.08 17:42:39;Sell;0.01;EURJPY;137.334;137.634;137.034;2022.08.08 17:53:02;137.640;;;-2.27;[sl]
