Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 02:08:43;Balance;;;;;;;;;;0.02;
2022.08.12 02:08:35;Balance;;;;;;;;;;0.22;
2022.08.11 23:00:01;Sell;0.01;EURCAD;1.31755;1.32055;1.31739;2022.08.12 01:45:00;1.31786;-0.07;0.07;-0.34;
2022.08.11 23:08:22;Sell;0.01;AUDCAD;0.90694;0.90994;0.90675;2022.08.12 01:30:00;0.90711;-0.07;;-0.19;
2022.08.12 00:01:01;Buy Limit;0.06;USDCHF;0.94047;;;2022.08.12 01:00:00;0.94169;;;;cancelled
2022.08.12 00:01:00;Buy Limit;0.06;USDCAD;1.27569;;;2022.08.12 01:00:00;1.27635;;;;cancelled
2022.08.11 23:52:37;Sell Limit;0.06;USDCAD;1.27691;1.28691;1.27638;2022.08.12 01:00:00;1.27603;;;;cancelled
2022.08.11 23:00:00;Buy Limit;0.07;USDCAD;1.27586;1.26586;1.27639;2022.08.12 01:00:00;1.27635;;;;cancelled
2022.08.11 23:00:00;Buy Limit;0.01;AUDCAD;0.90637;0.89637;0.90666;2022.08.12 01:00:00;0.90703;;;;cancelled
2022.08.11 23:47:00;Sell Limit;0.08;EURAUD;1.45335;1.46335;1.45258;2022.08.12 00:59:04;1.45249;;;;cancelled
2022.08.11 23:00:00;Sell Limit;0.01;AUDUSD;0.71078;0.72078;0.71041;2022.08.12 00:59:04;0.71027;;;;cancelled
2022.08.11 23:00:00;Buy Limit;0.09;EURAUD;1.45181;1.44181;1.45258;2022.08.12 00:59:04;1.45384;;;;cancelled
2022.08.11 23:00:00;Buy Limit;0.01;AUDUSD;0.71004;0.70004;0.71041;2022.08.12 00:59:04;0.71075;;;;cancelled
2022.08.11 23:58:59;Sell Limit;0.02;EURUSD;1.03250;1.04250;1.03206;2022.08.12 00:59:02;1.03223;;;;cancelled
2022.08.11 23:56:18;Sell Limit;0.01;EURGBP;0.84659;0.85659;0.84616;2022.08.12 00:59:02;0.84594;;;;cancelled
2022.08.11 23:00:01;Sell Limit;0.02;GBPUSD;1.22005;1.23005;1.21958;2022.08.12 00:59:02;1.21980;;;;cancelled
2022.08.11 23:00:00;Buy Limit;0.02;EURUSD;1.03161;1.02161;1.03206;2022.08.12 00:59:02;1.03253;;;;cancelled
2022.08.11 23:00:00;Buy Limit;0.02;GBPUSD;1.21911;1.20911;1.21958;2022.08.12 00:59:02;1.22032;;;;cancelled
2022.08.11 23:00:00;Buy Limit;0.01;EURCAD;1.31673;1.30673;1.31729;2022.08.12 00:59:02;1.31792;;;;cancelled
