Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.09 23:16:43;Sell;0.07;EURUSD;1.02122;;;2022.08.10 00:59:29;1.02138;-0.49;0.39;-1.12;
2022.08.08 23:12:19;Sell;0.07;EURUSD;1.01954;;;2022.08.09 01:00:00;1.01950;-0.49;0.39;0.28;
2022.08.09 00:01:00;Buy;0.07;USDCAD;1.28580;;;2022.08.09 00:41:27;1.28591;-0.49;;0.60;
2022.08.08 00:01:00;Buy;0.07;EURUSD;1.01791;;;2022.08.08 01:33:00;1.01760;-0.49;;-2.17;
2022.08.04 00:53:57;Buy;0.07;AUDUSD;0.69505;;;2022.08.04 03:15:01;0.69444;-0.49;;-4.27;
2022.08.01 23:58:30;Sell;0.07;EURUSD;1.02608;;;2022.08.02 01:00:04;1.02592;-0.49;0.39;1.12;
2022.08.01 23:07:07;Sell;0.07;EURUSD;1.02602;;;2022.08.01 23:45:00;1.02567;-0.49;;2.45;
2022.07.21 23:00:00;Sell;0.07;EURUSD;1.02109;;;2022.07.21 23:35:44;1.02270;-0.49;;-11.27;
2022.07.20 23:57:38;Sell;0.07;EURUSD;1.01804;;;2022.07.21 01:01:11;1.01791;-0.49;1.02;0.91;
2022.07.15 00:02:13;Sell;0.07;USDCAD;1.31149;;;2022.07.15 01:31:25;1.31196;-0.49;;-2.51;
2022.07.11 00:01:00;Buy;0.07;AUDUSD;0.68491;;;2022.07.11 00:16:47;0.68488;-0.49;;-0.21;
2022.06.24 00:19:45;Sell;0.07;USDCAD;1.29952;;;2022.06.24 01:14:01;1.29937;-0.49;;0.81;
2022.06.20 00:01:00;Buy;0.07;AUDUSD;0.69220;;;2022.06.20 00:17:59;0.69336;-0.49;;8.12;
2022.06.15 00:34:28;Sell;0.07;EURUSD;1.04186;;;2022.06.15 00:59:52;1.04160;-0.49;;1.82;
2022.06.13 00:59:36;Buy;0.07;EURAUD;1.49300;;;2022.06.13 01:00:05;1.49369;-0.49;;3.39;
2022.06.06 00:01:00;Sell;0.07;AUDUSD;0.72114;;;2022.06.06 01:00:50;0.72097;-0.49;;1.19;
2022.06.06 00:01:00;Sell;0.07;AUDCAD;0.90845;;;2022.06.06 01:00:06;0.90799;-0.49;;2.56;
2022.06.02 23:01:41;Sell;0.07;EURUSD;1.07493;;;2022.06.03 00:42:04;1.07483;-0.49;0.22;0.70;
