Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 18:55:02;Sell;0.03;XAUUSD;1 795.53;1 800.00;1 785.50;2022.08.12 20:05:25;1 800.00;-0.09;;-13.41;[sl]
2022.08.12 18:25:39;Sell;0.02;XAUUSD;1 794.00;1 800.00;1 785.50;2022.08.12 20:05:25;1 800.00;-0.06;;-12.00;[sl]
2022.08.12 16:10:18;Sell;0.03;XAUUSD;1 793.70;1 800.00;1 775.00;2022.08.12 18:01:12;1 793.37;-0.09;;0.99;
2022.08.12 15:24:17;Sell;0.03;AUDCAD;0.90732;;;2022.08.12 15:26:47;0.90726;-0.09;;0.14;
2022.08.12 14:22:19;Sell;0.03;XAUUSD;1 786.33;1 790.00;;2022.08.12 15:20:01;1 790.10;-0.09;;-11.31;[sl]
2022.08.12 13:02:31;Sell;0.02;GBPUSD;1.21444;;1.20770;2022.08.12 13:54:12;1.21248;-0.06;;3.92;
2022.08.12 08:55:31;Sell;0.02;XAUUSD;1 790.89;1 800.00;;2022.08.12 11:10:05;1 789.11;-0.06;;3.56;
2022.08.11 17:00:54;Sell;0.01;XAUUSD;1 797.21;1 790.50;1 771.50;2022.08.12 06:20:22;1 790.52;-0.03;;6.69;[sl]
2022.08.11 15:35:30;Sell;0.01;XAUUSD;1 793.41;1 790.50;1 771.50;2022.08.12 06:20:22;1 790.53;-0.03;;2.88;[sl]
2022.08.10 15:19:45;Sell Limit;0.01;EURJPY;138.421;;;2022.08.10 15:54:47;137.447;;;;cancelled
2022.08.10 15:19:12;Sell Limit;0.01;EURJPY;138.393;;;2022.08.10 15:54:45;137.454;;;;cancelled
2022.08.10 15:29:49;Sell;0.01;EURJPY;138.379;137.700;;2022.08.10 15:54:39;137.486;-0.03;;6.71;
2022.08.10 15:29:49;Sell;0.01;EURJPY;138.339;137.700;;2022.08.10 15:54:34;137.486;-0.03;;6.41;
2022.08.10 15:25:05;Sell;0.01;EURJPY;138.299;137.700;;2022.08.10 15:54:26;137.500;-0.03;;6.00;
2022.08.10 15:19:16;Sell;0.01;EURJPY;138.271;137.700;;2022.08.10 15:54:22;137.501;-0.03;;5.79;
2022.08.10 15:18:43;Sell;0.01;EURJPY;138.242;137.700;;2022.08.10 15:54:17;137.509;-0.03;;5.50;
2022.08.10 09:41:05;Buy;0.02;XAUUSD;1 788.60;1 793.00;1 797.00;2022.08.10 13:09:22;1 794.78;-0.06;;12.36;
2022.08.09 18:45:01;Sell;0.03;EURJPY;138.041;;137.350;2022.08.09 19:41:50;137.961;-0.09;;1.78;
2022.08.09 18:51:05;Sell;0.02;EURJPY;138.035;;137.350;2022.08.09 19:41:49;137.962;-0.06;;1.08;
2022.08.09 18:59:26;Sell;0.02;EURJPY;138.020;;137.350;2022.08.09 19:41:48;137.962;-0.06;;0.86;
2022.08.03 08:59:45;Buy Limit;0.01;USDJPY;132.129;;;2022.08.09 19:05:04;134.932;;;;cancelled
2022.08.03 08:59:44;Buy Limit;0.01;USDJPY;132.285;;;2022.08.09 19:05:04;134.933;;;;cancelled
2022.08.03 08:59:44;Buy Limit;0.01;USDJPY;132.441;;;2022.08.09 19:05:04;134.933;;;;cancelled
2022.08.03 17:08:05;Sell Limit;0.01;USDCHF;0.96667;;0.95630;2022.08.09 19:04:43;0.95243;;;;cancelled
