Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 22:47:38;Sell;0.01;EURUSD+;1.03023;;1.02289;2022.08.12 19:14:22;1.02588;-0.06;0.19;4.35;
2022.08.09 02:00:18;Sell;0.01;GBPCAD+;1.55334;2.05330;1.54975;2022.08.12 05:20:55;1.55522;-0.06;;-1.47;
2022.08.11 13:35:53;Sell;0.01;EURUSD+;1.03368;1.03100;1.03000;2022.08.12 05:20:10;1.03078;-0.06;0.05;2.90;
2022.08.10 15:39:41;Sell;0.01;EURUSD+;1.03337;1.08329;1.02293;2022.08.10 22:47:17;1.03024;-0.06;;3.13;
2022.08.10 16:50:15;Sell;0.01;GBPCAD+;1.56485;2.06476;1.56110;2022.08.10 22:47:00;1.56199;-0.06;;2.24;
2022.08.10 15:35:04;Sell;0.01;GBPCAD+;1.56868;2.06860;1.56492;2022.08.10 16:45:52;1.56491;-0.06;;2.94;[tp]
2022.08.10 15:39:32;Sell;0.01;GBPUSD+;1.22356;1.27350;1.17340;2022.08.10 16:41:16;1.21938;-0.06;;4.18;
2022.08.10 15:35:07;Sell;0.01;EURUSD+;1.03073;1.08067;0.98057;2022.08.10 16:32:55;1.03110;-0.06;;-0.37;
2022.08.10 15:35:03;Sell;0.01;GBPUSD+;1.22033;;1.21957;2022.08.10 16:31:00;1.22070;-0.06;;-0.37;
2022.08.09 11:27:55;Sell;0.01;EURUSD+;1.02287;;;2022.08.09 19:51:03;1.02167;-0.06;;1.20;
2022.08.09 17:58:25;Buy;0.01;GBPUSD+;1.20889;1.20000;1.22000;2022.08.09 18:00:04;1.20881;-0.06;;-0.08;
2022.08.08 18:13:50;Sell;0.01;EURUSD+;1.02125;1.07124;0.97114;2022.08.09 07:09:20;1.01924;-0.06;0.05;2.01;
2022.08.04 15:01:08;Sell;0.01;GBPUSD+;1.20811;1.24569;1.20881;2022.08.05 15:30:21;1.20973;-0.06;0.01;-1.62;
2022.08.04 15:46:19;Sell;0.01;EURUSD+;1.01838;1.08936;1.01861;2022.08.05 15:30:20;1.01861;-0.06;0.05;-0.23;[tp]
2022.08.04 15:59:39;Sell;0.01;GBPUSD+;1.21154;1.23662;1.20881;2022.08.05 15:30:18;1.21011;-0.06;0.01;1.43;
2022.08.04 18:28:27;Sell;0.01;GBPUSD+;1.21361;1.26355;1.20889;2022.08.05 15:30:15;1.21084;-0.06;0.01;2.77;
2022.08.04 18:28:39;Sell;0.01;EURUSD+;1.02246;1.07246;1.01855;2022.08.05 15:30:12;1.01996;-0.06;0.05;2.50;
2022.08.04 15:46:31;Sell;0.01;GBPUSD+;1.20967;1.23477;1.15957;2022.08.04 16:16:33;1.21043;-0.06;;-0.76;
2022.08.04 13:04:07;Sell;0.01;EURUSD+;1.01915;1.02155;1.01636;2022.08.04 14:42:56;1.01710;-0.06;;2.05;
2022.08.03 13:12:21;Sell;0.01;EURUSD+;1.01998;1.04502;0.96982;2022.08.03 16:44:35;1.01676;-0.06;;3.22;
2022.08.03 05:25:34;Sell;0.01;EURUSD+;1.01765;1.04243;1.01481;2022.08.03 16:41:59;1.01697;-0.06;;0.68;
2022.08.03 04:47:11;Sell;0.01;EURUSD+;1.01643;1.04118;0.96598;2022.08.03 09:25:41;1.01698;-0.06;;-0.55;
2022.08.03 02:00:06;Buy;0.01;GBPCAD+;1.56642;1.06638;1.56998;2022.08.03 05:25:21;1.56470;-0.06;;-1.34;
2022.08.03 02:00:08;Buy;0.01;GBPCAD+;1.56637;1.06638;1.56996;2022.08.03 05:25:15;1.56468;-0.06;;-1.31;
2022.08.02 03:59:04;Sell;0.01;EURUSD+;1.02875;1.05000;1.02600;2022.08.02 08:05:32;1.02718;-0.06;;1.57;
2022.08.01 17:01:23;Sell;0.01;GBPUSD+;1.22648;1.27624;1.21614;2022.08.02 07:51:24;1.22502;-0.06;0.01;1.46;
2022.08.02 03:50:01;Buy;0.01;GBPCAD+;1.57625;1.57570;1.57745;2022.08.02 03:54:01;1.57584;-0.06;;-0.32;
