Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.14 05:12:13;Balance;;;;;;;;;;-4 311.00;
2022.08.14 05:10:10;Balance;;;;;;;;;;1 600.00;
2022.08.12 07:00:01;Sell;0.04;XAUUSD;1 790.34;;1 785.96;2022.08.12 10:36:41;1 789.99;;;1.40;
2022.08.11 23:00:02;Sell;0.03;XAUUSD;1 785.22;;1 785.96;2022.08.12 10:36:39;1 790.00;;-0.04;-14.34;
2022.08.11 20:00:08;Buy;0.06;XAUUSD;1 788.54;;1 793.88;2022.08.12 10:12:46;1 793.88;;-0.13;32.04;[tp]
2022.08.11 20:00:02;Buy;0.06;XAUUSD;1 788.41;;1 793.88;2022.08.12 10:12:46;1 793.88;;-0.13;32.82;[tp]
2022.08.11 18:00:02;Buy;0.04;XAUUSD;1 792.36;;1 793.88;2022.08.12 10:12:46;1 793.88;;-0.08;6.08;[tp]
2022.08.11 18:00:00;Buy;0.04;XAUUSD;1 792.22;;1 793.88;2022.08.12 10:12:46;1 793.88;;-0.08;6.64;[tp]
2022.08.11 17:00:06;Buy;0.03;XAUUSD;1 796.96;;1 793.88;2022.08.12 10:12:46;1 793.88;;-0.06;-9.24;[tp]
2022.08.11 17:00:02;Buy;0.03;XAUUSD;1 796.65;;1 793.88;2022.08.12 10:12:46;1 793.88;;-0.06;-8.31;[tp]
2022.08.12 03:00:03;Sell;0.04;XAUUSD;1 788.23;;1 784.54;2022.08.12 03:03:14;1 787.95;;;1.12;
2022.08.11 23:00:05;Buy;0.09;XAUUSD;1 785.58;;1 791.57;2022.08.11 23:01:31;1 785.04;;;-4.86;
2022.08.11 22:00:04;Sell;0.03;XAUUSD;1 787.47;;1 785.07;2022.08.11 22:51:14;1 785.07;;;7.20;[tp]
2022.08.11 19:00:03;Sell;0.03;XAUUSD;1 789.64;;1 787.24;2022.08.11 21:18:14;1 787.24;;;7.20;[tp]
2022.08.11 15:00:01;Sell;0.06;XAUUSD;1 794.27;;1 788.18;2022.08.11 18:10:44;1 788.18;;;36.54;[tp]
2022.08.11 12:00:01;Sell;0.04;XAUUSD;1 788.52;;1 788.18;2022.08.11 18:10:44;1 788.18;;;1.36;[tp]
2022.08.11 06:00:01;Sell;0.03;XAUUSD;1 785.26;;1 788.18;2022.08.11 18:10:44;1 788.18;;;-8.76;[tp]
2022.08.11 16:00:01;Buy;0.03;XAUUSD;1 796.37;;1 798.57;2022.08.11 16:57:30;1 796.47;;;0.30;
2022.08.11 16:00:02;Buy;0.03;XAUUSD;1 796.88;;1 798.57;2022.08.11 16:57:29;1 796.46;;;-1.26;
2022.08.11 15:00:03;Buy;0.03;XAUUSD;1 794.38;;1 796.60;2022.08.11 15:13:25;1 796.60;;;6.66;[tp]
2022.08.11 15:00:02;Buy;0.03;XAUUSD;1 794.39;;1 796.60;2022.08.11 15:13:25;1 796.60;;;6.63;[tp]
2022.08.11 06:00:05;Buy;0.13;XAUUSD;1 785.56;;1 793.51;2022.08.11 14:44:16;1 793.51;;;103.35;[tp]
2022.08.11 06:00:02;Buy;0.13;XAUUSD;1 785.57;;1 793.51;2022.08.11 14:44:16;1 793.51;;;103.22;[tp]
2022.08.10 22:00:04;Buy;0.09;XAUUSD;1 789.80;;1 793.51;2022.08.11 14:44:16;1 793.51;;-0.57;33.39;[tp]
2022.08.10 22:00:01;Buy;0.09;XAUUSD;1 789.78;;1 793.51;2022.08.11 14:44:16;1 793.51;;-0.57;33.57;[tp]
2022.08.10 21:00:09;Buy;0.06;XAUUSD;1 795.17;;1 793.51;2022.08.11 14:44:16;1 793.51;;-0.38;-9.96;[tp]
2022.08.10 21:00:05;Buy;0.06;XAUUSD;1 795.13;;1 793.51;2022.08.11 14:44:16;1 793.51;;-0.38;-9.72;[tp]
2022.08.10 19:00:02;Buy;0.04;XAUUSD;1 798.38;;1 793.51;2022.08.11 14:44:16;1 793.51;;-0.25;-19.48;[tp]
2022.08.10 19:00:01;Buy;0.04;XAUUSD;1 798.34;;1 793.51;2022.08.11 14:44:16;1 793.51;;-0.25;-19.32;[tp]
2022.08.10 18:00:04;Buy;0.03;XAUUSD;1 802.35;;1 793.51;2022.08.11 14:44:16;1 793.51;;-0.19;-26.52;[tp]
2022.08.10 18:00:03;Buy;0.03;XAUUSD;1 802.35;;1 793.51;2022.08.11 14:44:16;1 793.51;;-0.19;-26.52;[tp]
2022.08.10 22:00:00;Sell;0.03;XAUUSD;1 789.55;;1 787.18;2022.08.11 05:02:12;1 787.18;;-0.12;7.11;[tp]
2022.08.10 21:00:02;Sell;0.03;XAUUSD;1 794.77;;1 792.40;2022.08.10 21:23:37;1 792.40;;;7.11;[tp]
2022.08.10 18:00:00;Sell;0.04;XAUUSD;1 801.81;;1 796.84;2022.08.10 20:41:51;1 796.84;;;19.88;[tp]
2022.08.10 17:00:03;Sell;0.03;XAUUSD;1 795.13;;1 796.84;2022.08.10 20:41:51;1 796.84;;;-5.13;[tp]
2022.08.10 16:00:06;Buy;0.03;XAUUSD;1 798.75;;1 800.21;2022.08.10 17:36:06;1 800.21;;;4.38;[tp]
2022.08.10 16:00:04;Buy;0.03;XAUUSD;1 798.33;;1 800.21;2022.08.10 17:36:06;1 800.21;;;5.64;[tp]
2022.08.10 17:00:06;Buy;0.04;XAUUSD;1 795.52;;1 799.30;2022.08.10 17:04:47;1 796.88;;;5.44;
2022.08.10 16:00:01;Sell;0.03;XAUUSD;1 797.24;;1 794.84;2022.08.10 16:02:35;1 794.84;;;7.20;[tp]
2022.08.10 14:00:07;Buy;0.04;XAUUSD;1 791.17;;1 794.98;2022.08.10 15:30:01;1 794.98;;;15.24;[tp]
2022.08.10 14:00:02;Buy;0.04;XAUUSD;1 791.16;;1 795.00;2022.08.10 15:30:01;1 795.00;;;15.36;[tp]
2022.08.10 13:00:12;Buy;0.03;XAUUSD;1 794.47;;1 794.98;2022.08.10 15:30:01;1 794.98;;;1.53;[tp]
2022.08.10 13:00:09;Buy;0.03;XAUUSD;1 794.51;;1 795.00;2022.08.10 15:30:01;1 795.00;;;1.47;[tp]
2022.08.10 15:00:00;Sell;0.03;XAUUSD;1 792.50;;1 790.10;2022.08.10 15:29:51;1 790.10;;;7.20;[tp]
2022.08.10 13:00:04;Sell;0.04;XAUUSD;1 794.11;;1 790.11;2022.08.10 14:04:14;1 790.11;;;16.00;[tp]
2022.08.10 08:00:03;Sell;0.03;XAUUSD;1 790.37;;1 790.11;2022.08.10 14:04:14;1 790.11;;;0.78;[tp]
2022.08.10 09:00:07;Buy;0.04;XAUUSD;1 789.15;;1 793.16;2022.08.10 12:15:40;1 793.16;;;16.04;[tp]
