Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 19:17:55;Buy Stop;0.02;USDJPY;133.891;133.574;166.147;2022.08.12 20:59:00;133.455;;;;cancelled
2022.08.12 16:51:46;Buy Stop;0.02;USDJPY;133.891;133.574;168.467;2022.08.12 20:59:00;133.455;;;;cancelled
2022.08.12 01:01:22;Sell Stop;0.02;USDJPY;132.070;132.387;102.934;2022.08.12 20:59:00;133.452;;;;cancelled
2022.08.12 01:01:20;Sell Stop;0.02;USDJPY;132.070;132.387;102.934;2022.08.12 20:59:00;133.452;;;;cancelled
2022.08.12 01:01:17;Sell Stop;0.02;USDJPY;131.730;132.003;106.450;2022.08.12 20:59:00;133.452;;;;cancelled
2022.08.12 01:01:16;Sell Stop;0.02;USDJPY;131.730;132.003;106.450;2022.08.12 20:59:00;133.452;;;;cancelled
2022.08.12 03:26:15;Buy;0.02;USDJPY;133.315;133.522;158.590;2022.08.12 19:17:54;133.519;-0.14;;3.06;[sl]
2022.08.12 03:26:15;Buy;0.02;USDJPY;133.316;133.522;158.590;2022.08.12 16:51:46;133.519;-0.14;;3.04;[sl]
2022.08.11 17:12:43;Sell Stop;0.02;USDJPY;131.730;132.067;78.706;2022.08.11 20:59:00;133.013;;;;cancelled
2022.08.11 17:12:42;Sell Stop;0.02;USDJPY;131.730;132.067;78.706;2022.08.11 20:59:00;133.013;;;;cancelled
2022.08.11 01:01:05;Buy Stop;0.02;USDJPY;133.310;132.973;158.590;2022.08.11 20:59:00;133.016;;;;cancelled
2022.08.11 01:01:02;Buy Stop;0.02;USDJPY;133.310;132.973;158.590;2022.08.11 20:59:00;133.016;;;;cancelled
2022.08.11 01:01:01;Buy Stop;0.02;USDJPY;135.298;135.023;187.650;2022.08.11 20:59:00;133.016;;;;cancelled
2022.08.11 01:01:00;Buy Stop;0.02;USDJPY;135.298;135.023;187.650;2022.08.11 20:59:00;133.016;;;;cancelled
2022.08.11 15:23:05;Sell;0.02;USDJPY;132.023;132.315;79.674;2022.08.11 17:12:41;132.325;-0.14;;-4.56;[sl]
2022.08.11 15:23:05;Sell;0.02;USDJPY;132.023;132.315;79.674;2022.08.11 17:12:41;132.325;-0.14;;-4.56;[sl]
2022.08.11 15:23:05;Sell;0.02;USDJPY;132.023;132.318;79.674;2022.08.11 17:12:41;132.325;-0.14;;-4.56;[sl]
2022.08.11 15:23:05;Sell;0.02;USDJPY;132.023;132.318;79.674;2022.08.11 17:12:41;132.325;-0.14;;-4.56;[sl]
2022.08.10 19:03:29;Sell Stop;0.02;USDJPY;132.026;132.383;79.674;2022.08.10 20:59:00;132.578;;;;cancelled
2022.08.10 18:39:01;Sell Stop;0.02;USDJPY;132.026;132.383;79.674;2022.08.10 20:59:00;132.578;;;;cancelled
2022.08.10 06:48:40;Buy Stop;0.02;USDJPY;135.298;135.028;145.394;2022.08.10 20:59:00;132.580;;;;cancelled
2022.08.10 06:48:39;Buy Stop;0.02;USDJPY;135.298;135.028;145.394;2022.08.10 20:59:00;132.580;;;;cancelled
2022.08.10 15:09:13;Sell;0.02;USDJPY;134.708;132.648;125.404;2022.08.10 19:03:28;132.648;-0.14;;31.06;[sl]
2022.08.10 16:58:50;Sell;0.02;USDJPY;132.666;132.611;90.656;2022.08.10 18:39:00;132.609;-0.14;;0.86;[sl]
2022.08.10 01:01:14;Sell Stop;0.02;USDJPY;134.667;134.913;126.123;2022.08.10 15:30:01;134.425;;;;
2022.08.10 01:01:13;Sell Stop;0.02;USDJPY;134.667;134.913;126.123;2022.08.10 15:30:01;134.425;;;;
2022.08.10 15:09:13;Sell;0.02;USDJPY;134.711;134.987;125.404;2022.08.10 15:29:54;135.070;-0.14;;-5.32;[sl]
2022.08.10 02:57:04;Buy;0.02;USDJPY;135.204;134.940;143.745;2022.08.10 06:48:37;134.935;-0.14;;-3.99;[sl]
2022.08.10 02:57:04;Buy;0.02;USDJPY;135.204;134.940;143.745;2022.08.10 06:48:37;134.936;-0.14;;-3.97;[sl]
2022.08.09 01:01:09;Sell Stop;0.02;USDJPY;134.357;134.684;114.981;2022.08.09 20:59:01;135.081;;;;cancelled
2022.08.09 01:01:08;Buy Stop;0.02;USDJPY;135.189;134.848;148.501;2022.08.09 20:59:01;135.084;;;;cancelled
2022.08.09 01:01:07;Sell Stop;0.02;USDJPY;134.357;134.684;114.981;2022.08.09 20:59:01;135.081;;;;cancelled
2022.08.09 01:01:06;Buy Stop;0.02;USDJPY;135.189;134.848;148.501;2022.08.09 20:59:01;135.084;;;;cancelled
2022.08.09 01:01:03;Buy Stop;0.02;USDJPY;135.568;135.259;154.944;2022.08.09 20:59:01;135.084;;;;cancelled
2022.08.09 01:01:04;Sell Stop;0.02;USDJPY;134.357;134.666;114.981;2022.08.09 20:59:00;135.081;;;;cancelled
2022.08.09 01:01:02;Sell Stop;0.02;USDJPY;134.357;134.666;114.981;2022.08.09 20:59:00;135.081;;;;cancelled
2022.08.09 01:01:01;Buy Stop;0.02;USDJPY;135.568;135.259;154.944;2022.08.09 20:59:00;135.084;;;;cancelled
2022.08.08 04:02:20;Buy Stop;0.01;USDJPY;135.568;135.202;184.320;2022.08.08 20:16:01;134.686;;;;cancelled
2022.08.08 04:02:19;Buy Stop;0.01;USDJPY;135.568;135.202;184.320;2022.08.08 20:16:01;134.688;;;;cancelled
2022.08.08 01:01:34;Sell Stop;0.01;USDJPY;134.357;134.741;114.981;2022.08.08 20:16:00;134.684;;;;cancelled
2022.08.08 01:01:32;Sell Stop;0.01;USDJPY;134.357;134.741;114.981;2022.08.08 20:15:59;134.684;;;;cancelled
2022.08.08 01:01:29;Sell Stop;0.01;USDJPY;132.521;132.854;84.985;2022.08.08 20:15:59;134.684;;;;cancelled
2022.08.08 01:01:28;Sell Stop;0.01;USDJPY;132.521;132.854;84.985;2022.08.08 20:15:58;134.684;;;;cancelled
2022.08.08 03:28:30;Buy;0.01;USDJPY;135.488;135.139;183.028;2022.08.08 04:02:19;135.135;-0.07;;-2.61;[sl]
2022.08.08 03:28:30;Buy;0.01;USDJPY;135.488;135.139;183.028;2022.08.08 04:02:19;135.134;-0.07;;-2.62;[sl]
2022.08.05 15:32:58;Buy;0.01;USDJPY;134.430;134.593;164.175;2022.08.05 21:00:00;135.043;-0.07;;4.54;
2022.08.05 15:32:58;Buy;0.01;USDJPY;134.430;134.593;160.915;2022.08.05 21:00:00;135.043;-0.07;;4.54;
2022.08.05 04:07:49;Sell Stop;0.01;USDJPY;132.521;132.863;102.153;2022.08.05 20:59:00;135.030;;;;cancelled
2022.08.05 04:07:47;Sell Stop;0.01;USDJPY;132.521;132.863;102.153;2022.08.05 20:59:00;135.030;;;;cancelled
2022.08.05 15:32:58;Buy;0.01;USDJPY;134.430;134.870;164.175;2022.08.05 20:26:36;134.867;-0.07;;3.24;[sl]
2022.08.05 15:32:58;Buy;0.01;USDJPY;134.430;134.870;160.915;2022.08.05 20:26:36;134.867;-0.07;;3.24;[sl]
2022.08.05 02:21:35;Sell;0.01;USDJPY;132.760;133.090;106.267;2022.08.05 04:07:47;133.100;-0.07;;-2.55;[sl]
2022.08.05 02:21:35;Sell;0.01;USDJPY;132.759;133.090;106.267;2022.08.05 04:07:47;133.100;-0.07;;-2.56;[sl]
2022.08.04 17:38:40;Sell;0.01;USDJPY;133.138;133.526;110.727;2022.08.04 21:55:32;132.946;-0.07;;1.44;
2022.08.04 17:38:40;Sell;0.01;USDJPY;133.138;133.526;110.727;2022.08.04 21:55:32;132.946;-0.07;;1.44;
2022.08.04 04:01:38;Buy Stop;0.01;USDJPY;134.544;134.181;170.688;2022.08.04 20:59:01;133.127;;;;cancelled
2022.08.04 04:01:37;Buy Stop;0.01;USDJPY;134.544;134.181;170.688;2022.08.04 20:59:00;133.127;;;;cancelled
2022.08.04 03:03:47;Buy Stop;0.01;USDJPY;134.544;134.206;170.688;2022.08.04 20:59:00;133.127;;;;cancelled
2022.08.04 03:03:46;Buy Stop;0.01;USDJPY;134.544;134.207;170.688;2022.08.04 20:59:00;133.126;;;;cancelled
2022.08.03 01:08:01;Sell Stop;0.01;USDJPY;132.285;132.611;96.141;2022.08.04 20:59:00;133.122;;;;cancelled
2022.08.03 01:08:00;Sell Stop;0.01;USDJPY;132.285;132.611;96.141;2022.08.04 20:59:00;133.122;;;;cancelled
2022.08.03 17:00:01;Buy;0.01;USDJPY;133.989;133.551;189.766;2022.08.04 04:01:36;133.542;-0.07;0.14;-3.35;[sl]
2022.08.03 17:00:01;Buy;0.01;USDJPY;134.002;133.551;189.766;2022.08.04 04:01:36;133.542;-0.07;0.14;-3.44;[sl]
2022.08.03 02:19:16;Buy;0.01;USDJPY;133.271;132.948;179.192;2022.08.03 06:15:48;132.939;-0.07;;-2.50;[sl]
2022.08.03 02:19:16;Buy;0.01;USDJPY;133.271;133.325;179.192;2022.08.03 05:45:27;133.325;-0.07;;0.41;[sl]
2022.08.02 19:00:39;Buy;0.01;USDJPY;132.394;132.445;164.164;2022.08.02 21:00:00;132.785;-0.07;;2.94;
2022.08.02 19:00:39;Buy;0.01;USDJPY;132.395;132.079;164.164;2022.08.02 21:00:00;132.782;-0.07;;2.91;
2022.08.02 09:10:42;Sell Stop;0.01;USDJPY;130.402;130.692;92.994;2022.08.02 20:59:00;132.768;-0.01;;;cancelled
2022.08.02 07:10:45;Sell Stop;0.01;USDJPY;130.402;130.692;89.346;2022.08.02 20:59:00;132.768;-0.01;;;cancelled
2022.08.02 01:01:02;Buy Stop;0.01;USDJPY;133.556;133.318;164.868;2022.08.02 20:59:00;132.774;-0.01;;;cancelled
2022.08.02 01:01:00;Buy Stop;0.01;USDJPY;133.556;133.318;164.868;2022.08.02 20:59:00;132.774;-0.01;;;cancelled
2022.08.02 02:59:40;Sell;0.01;USDJPY;131.474;130.792;98.196;2022.08.02 09:10:41;130.793;-0.07;;5.21;[sl]
2022.08.02 01:37:53;Sell;0.01;USDJPY;131.584;130.792;100.287;2022.08.02 07:10:44;130.793;-0.07;;6.05;[sl]
2022.08.01 17:48:50;Sell;0.01;USDJPY;131.817;132.084;87.334;2022.08.01 22:00:00;131.819;-0.07;;-0.02;
2022.08.01 17:48:50;Sell;0.01;USDJPY;131.815;132.084;87.334;2022.08.01 22:00:00;131.819;-0.07;;-0.03;
2022.08.01 01:01:07;Buy Stop;0.01;USDJPY;134.325;134.048;177.941;2022.08.01 20:59:00;131.932;-0.01;;;cancelled
2022.08.01 01:01:05;Buy Stop;0.01;USDJPY;134.325;134.048;177.941;2022.08.01 20:59:00;131.932;-0.01;;;cancelled
2022.08.01 01:01:02;Buy Stop;0.01;USDJPY;134.674;134.464;169.378;2022.08.01 20:59:00;131.932;-0.01;;;cancelled
2022.08.01 01:01:00;Buy Stop;0.01;USDJPY;134.674;134.464;169.378;2022.08.01 20:59:00;131.932;-0.01;;;cancelled
2022.08.01 16:12:56;Sell;0.01;USDJPY;131.870;132.151;88.507;2022.08.01 17:00:47;132.160;-0.07;;-2.19;[sl]
2022.08.01 16:12:56;Sell;0.01;USDJPY;131.870;132.151;88.507;2022.08.01 17:00:47;132.160;-0.07;;-2.19;[sl]
2022.08.01 12:32:55;Sell;0.01;USDJPY;132.043;132.328;90.321;2022.08.01 14:21:13;132.333;-0.07;;-2.19;[sl]
2022.08.01 12:32:55;Sell;0.01;USDJPY;132.041;132.328;90.321;2022.08.01 14:21:13;132.333;-0.07;;-2.21;[sl]
2022.08.01 04:10:37;Sell;0.01;USDJPY;132.461;132.727;97.801;2022.08.01 06:17:40;132.727;-0.07;;-2.00;[sl]
2022.08.01 04:10:37;Sell;0.01;USDJPY;132.461;132.727;97.801;2022.08.01 06:17:40;132.727;-0.07;;-2.00;[sl]
2022.08.01 04:10:37;Sell;0.01;USDJPY;132.461;132.715;97.801;2022.08.01 06:17:39;132.728;-0.07;;-2.01;[sl]
2022.08.01 04:10:37;Sell;0.01;USDJPY;132.461;132.715;97.801;2022.08.01 06:17:39;132.728;-0.07;;-2.01;[sl]
2022.07.29 11:21:53;Sell Stop;0.01;USDJPY;132.505;132.795;79.833;2022.07.29 20:59:01;133.355;-0.01;;;cancelled
2022.07.29 11:21:51;Buy Stop;0.01;USDJPY;134.754;134.464;170.738;2022.07.29 20:59:01;133.361;-0.01;;;cancelled
2022.07.29 11:21:50;Sell Stop;0.01;USDJPY;132.505;132.795;79.833;2022.07.29 20:59:01;133.355;-0.01;;;cancelled
2022.07.29 11:21:49;Buy Stop;0.01;USDJPY;134.754;134.464;170.738;2022.07.29 20:59:01;133.361;-0.01;;;cancelled
2022.07.29 11:21:48;Buy Stop;0.01;USDJPY;136.575;136.301;174.559;2022.07.29 20:59:01;133.361;-0.01;;;cancelled
2022.07.29 11:21:46;Buy Stop;0.01;USDJPY;136.575;136.301;174.559;2022.07.29 20:59:00;133.361;-0.01;;;cancelled
2022.07.29 11:19:53;Sell Stop;0.01;USDJPY;132.505;;79.833;2022.07.29 11:21:26;132.873;-0.01;;;cancelled
