Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 23:57:17;Sell;0.03;GBPCAD;1.55728;;;2022.08.12 02:17:53;1.55659;-0.18;;1.57;
2022.08.11 22:00:05;Buy;0.03;GBPCAD;1.55673;;;2022.08.11 23:57:19;1.55731;-0.18;;1.32;
2022.08.11 05:30:48;Buy;0.03;GBPCAD;1.55805;;;2022.08.11 10:00:26;1.56043;-0.18;;5.42;
2022.08.10 22:00:03;Buy;0.03;GBPCAD;1.56260;;;2022.08.11 10:00:20;1.56041;-0.18;-0.41;-4.99;
2022.08.08 18:21:38;Buy;0.02;GBPCAD;1.55627;1.56644;;2022.08.10 16:33:07;1.56642;-0.12;-0.21;15.33;[sl]
2022.08.02 21:39:13;Buy;0.02;GBPCAD;1.56526;;;2022.08.10 15:45:08;1.57064;-0.12;-0.96;8.11;
2022.08.10 00:04:06;Sell;0.51;EURCAD;1.31611;1.31751;1.31351;2022.08.10 00:32:16;1.31576;-2.55;;13.57;
2022.08.10 00:06:52;Sell;0.18;GBPUSD;1.20728;1.21147;1.20787;2022.08.10 00:07:06;1.20893;-1.06;;-29.08;
2022.08.09 22:00:03;Buy;0.03;GBPCAD;1.55593;;;2022.08.10 00:04:37;1.55593;-0.18;-0.15;0.00;
2022.08.09 00:04:33;Buy;0.31;USDCAD;1.28579;1.28377;1.28667;2022.08.09 00:40:26;1.28583;-1.52;;0.94;
2022.08.08 22:00:04;Buy Limit;0.02;GBPCAD;1.55300;;;2022.08.08 22:20:00;1.55341;;;;expiration
2022.08.05 00:28:10;Sell;0.19;EURGBP;0.84268;0.84528;0.84128;2022.08.05 05:00:12;0.84288;-0.95;;-4.51;
2022.08.04 22:00:02;Sell;0.03;GBPCAD;1.56401;;;2022.08.05 03:06:16;1.56393;-0.18;0.01;0.18;
2022.08.05 00:45:35;Sell;0.51;EURCAD;1.31835;1.31975;1.31705;2022.08.05 01:10:24;1.31810;-2.55;;9.67;
2022.08.04 14:09:32;Buy;0.02;GBPCAD;1.55258;;1.56257;2022.08.04 19:28:46;1.56257;-0.12;;15.19;[tp]
2022.08.03 22:00:02;Buy;0.02;GBPCAD;1.55993;;;2022.08.04 01:16:41;1.56042;-0.12;-0.38;0.75;
2022.08.02 22:24:20;Buy;0.03;GBPCAD;1.56678;;;2022.08.03 01:14:30;1.56691;-0.18;-0.24;0.29;
2022.08.02 22:11:27;Buy;0.03;GBPCAD;1.56578;;;2022.08.02 22:24:22;1.56657;-0.18;;1.81;
2022.08.02 22:00:03;Buy;0.03;GBPCAD;1.56484;;;2022.08.02 22:11:23;1.56563;-0.18;;1.81;
2022.07.29 17:25:05;Buy;0.03;GBPCAD;1.55110;1.56986;;2022.08.02 10:31:49;1.56996;-0.18;-0.45;42.97;[sl]
2022.08.02 00:04:13;Sell;0.51;EURCAD;1.31772;1.31912;1.31701;2022.08.02 02:41:09;1.31801;-2.55;;-11.22;
2022.08.02 00:04:13;Sell;0.03;EURAUD;1.45960;1.46577;1.45977;2022.08.02 00:27:47;1.46181;-0.15;;-4.54;[tp]
2022.07.28 13:12:58;Buy;0.01;GBPCAD;1.55431;;;2022.07.29 11:06:45;1.56101;-0.06;;5.12;
2022.07.28 12:47:23;Buy;0.01;GBPCAD;1.55643;;;2022.07.29 11:06:40;1.56118;-0.06;;3.63;
2022.07.28 13:49:33;Buy;0.01;GBPCAD;1.55308;;;2022.07.29 11:06:35;1.56103;-0.06;;6.07;
2022.07.19 17:27:48;Buy;0.02;GBPCAD;1.55199;;1.56514;2022.07.29 09:35:41;1.56526;-0.12;-1.97;20.24;[tp]
2022.06.28 09:04:12;Buy;0.01;GBPCAD;1.57669;;1.56494;2022.07.29 09:35:37;1.56499;-0.05;-1.68;-8.92;[tp]
2022.06.27 21:00:04;Buy;0.02;GBPCAD;1.58127;;1.56474;2022.07.29 09:35:33;1.56478;-0.11;-3.41;-25.16;[tp]
2022.06.28 09:04:12;Buy;0.01;GBPCAD;1.57669;;1.56494;2022.07.28 12:20:54;1.55776;-0.06;-1.68;-14.50;to #69472483
2022.07.19 21:29:12;Buy;0.02;GBPCAD;1.54593;;1.56474;2022.07.28 12:20:27;1.55783;-0.12;-1.98;18.23;
2022.07.27 13:01:46;Buy;0.20;SPX500;3 958.0;;;2022.07.27 14:00:02;3 957.2;-0.11;;-1.58;
2022.07.22 08:12:09;Buy;0.20;SPX500;3 979.0;;;2022.07.22 14:00:02;3 989.8;-0.11;;21.24;
2022.07.22 00:04:01;Sell;0.19;EURGBP;0.85291;0.85551;0.85216;2022.07.22 02:15:24;0.85229;-0.95;;13.82;
2022.07.22 00:06:06;Sell;0.20;AUDCAD;0.89228;0.89509;0.89159;2022.07.22 01:25:05;0.89211;-0.68;;2.59;
2022.07.21 10:29:56;Buy;0.20;SPX500;3 955.3;;;2022.07.21 14:00:05;3 954.1;-0.11;;-2.36;
2022.07.21 00:59:11;Sell;0.20;AUDCAD;0.88777;0.89049;0.88699;2022.07.21 01:46:38;0.88753;-0.68;;3.66;
2022.07.20 00:07:32;Sell;0.09;EURCAD;1.31679;1.31978;1.31712;2022.07.20 02:28:49;1.31705;-0.45;;-1.78;[tp]
2022.07.20 00:07:10;Sell;0.10;EURAUD;1.48175;1.48559;1.48260;2022.07.20 02:03:55;1.48259;-0.50;;-5.67;[tp]
2022.07.20 00:07:10;Sell;0.03;EURAUD;1.48187;1.48792;1.48192;2022.07.20 01:59:53;1.48281;-0.15;;-1.90;
2022.07.20 00:07:32;Sell;0.18;EURUSD;1.02312;1.02414;1.02312;2022.07.20 01:47:16;1.02414;-0.90;;-17.93;[sl]
2022.07.20 00:07:32;Sell;0.21;EURUSD;1.02313;1.02432;1.02222;2022.07.20 01:00:03;1.02283;-1.05;;6.16;
2022.07.20 00:04:38;Buy Limit;0.15;USDCAD;1.28663;1.28496;1.28703;2022.07.20 01:00:03;1.28731;;;;cancelled
2022.07.20 00:04:41;Sell Limit;0.15;USDCAD;1.28743;1.28910;1.28703;2022.07.20 01:00:02;1.28709;;;;cancelled
2022.07.20 00:04:32;Buy Limit;0.09;EURCAD;1.31550;1.31261;1.31605;2022.07.20 01:00:02;1.31714;;;;cancelled
2022.07.20 00:04:25;Buy Limit;0.10;EURAUD;1.48151;1.47858;1.48211;2022.07.20 01:00:02;1.48298;;;;cancelled
2022.07.20 00:04:22;Sell Limit;0.10;AUDCAD;0.88838;0.89077;0.88783;2022.07.20 01:00:01;0.88791;;;;cancelled
2022.07.20 00:04:20;Buy Limit;0.10;AUDCAD;0.88728;0.88489;0.88783;2022.07.20 01:00:01;0.88815;;;;cancelled
2022.07.20 00:04:17;Sell Limit;0.07;EURGBP;0.85343;0.85603;0.85248;2022.07.20 01:00:01;0.85190;;;;cancelled
2022.07.20 00:04:14;Buy Limit;0.07;EURGBP;0.85153;0.84893;0.85248;2022.07.20 01:00:01;0.85293;;;;cancelled
2022.07.20 00:04:09;Buy Limit;0.08;GBPUSD;1.19943;1.19665;1.19983;2022.07.20 01:00:01;1.20055;;;;cancelled
2022.07.20 00:04:12;Sell Limit;0.08;GBPUSD;1.20023;1.20302;1.19983;2022.07.20 01:00:00;1.19946;;;;cancelled
2022.07.20 00:04:03;Buy Limit;0.18;EURUSD;1.02236;1.02116;1.02271;2022.07.20 01:00:00;1.02297;;;;cancelled
2022.07.13 10:40:40;Buy;0.02;GBPCAD;1.54894;;;2022.07.19 12:10:35;1.55560;-0.12;-0.58;10.06;
2022.07.01 12:37:07;Buy;0.02;GBPCAD;1.56080;;1.57233;2022.07.19 12:10:25;1.55561;-0.11;-1.15;-7.84;from #69162347
