Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 10:38:28;Buy Stop;0.04;EURUSD_MRG;1.04242;1.03353;1.05599;2022.08.13 10:38:28;1.02636;;;;expiration
2022.08.10 14:31:22;Sell;0.04;AUDJPY_MRG;93.526;94.434;92.318;2022.08.11 16:17:26;94.434;;-0.41;-27.44;[sl]
2022.08.09 09:23:12;Buy Stop;0.04;USDJPY_MRG;135.712;135.212;136.263;2022.08.10 14:48:30;134.848;;;;
2022.08.10 14:30:08;Buy;0.04;GBPUSD_MRG;1.21769;1.20863;1.22493;2022.08.10 14:43:28;1.22493;;;28.96;[tp]
2022.08.09 11:14:10;Sell;0.04;EURUSD_MRG;1.02448;1.02994;1.01809;2022.08.10 14:30:21;1.02994;;-0.11;-21.84;[sl]
2022.08.08 21:44:41;Buy;0.04;CADJPY_MRG;105.024;104.039;105.777;2022.08.10 14:30:07;104.028;;-0.22;-29.83;
2022.08.08 13:09:31;Sell Stop;0.04;USDJPY_MRG;133.146;133.924;132.267;2022.08.10 13:09:31;134.966;;;;
2022.08.03 11:55:15;Buy;0.04;USDCHF_MRG;0.95999;0.95101;0.97122;2022.08.10 09:40:43;0.95101;;-1.18;-37.77;[sl]
2022.08.08 13:15:31;Sell Stop;0.04;CADJPY_MRG;103.316;103.910;102.524;2022.08.10 08:58:30;104.733;;;;
2022.08.05 15:35:32;Sell Stop;0.04;NZDUSD_MRG;0.61753;0.62569;0.61085;2022.08.09 15:35:31;0.62831;;;;
2022.08.05 15:27:21;Buy Stop;0.04;USDJPY_MRG;135.712;135.212;136.263;2022.08.09 09:23:31;134.943;;;;
2022.08.04 07:05:36;Sell Limit;0.04;EURUSD_MRG;1.02601;1.03070;1.01789;2022.08.06 07:05:36;1.01750;;;;expiration
2022.08.05 15:35:10;Sell Stop;0.84;NZDUSD_MRG;0.61753;0.62569;0.61085;2022.08.05 15:35:18;0.62266;;;;cancelled
2022.08.02 07:31:13;Sell;0.04;AUDUSD_MRG;0.69587;0.70551;0.68750;2022.08.05 15:18:41;0.68750;;-0.59;33.48;[tp]
2022.08.03 09:51:02;Buy Limit;0.04;EURGBP_MRG;0.82559;0.82002;0.83534;2022.08.05 05:47:30;0.84316;;;;
2022.08.03 09:46:20;Buy Stop;0.04;USDJPY_MRG;135.712;135.212;136.263;2022.08.05 05:47:30;133.184;;;;
2022.08.03 03:37:15;Buy Stop;0.04;CADJPY_MRG;105.024;104.039;105.777;2022.08.05 03:37:15;103.438;;;;expiration
