Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 03:26:15;Sell;0.07;GBPUSD;1.21852;1.21824;1.21655;2022.08.12 03:33:46;1.21828;-0.49;;1.68;[sl]
2022.08.12 03:26:15;Buy;0.11;USDJPY;133.306;133.329;133.506;2022.08.12 03:29:42;133.317;-0.77;;0.91;[sl]
2022.08.11 23:57:16;Sell;0.07;GBPCAD;1.55732;;;2022.08.12 02:17:52;1.55657;-0.49;;4.11;
2022.08.11 22:00:00;Buy;0.07;GBPCAD;1.55673;;;2022.08.11 23:57:19;1.55732;-0.49;;3.23;
2022.08.11 21:44:00;Sell;0.07;GBPUSD;1.21944;1.21931;1.21744;2022.08.11 21:48:50;1.21932;-0.49;;0.84;[sl]
2022.08.11 16:35:32;Sell;0.09;USDCAD;1.27517;1.27506;1.27321;2022.08.11 16:36:00;1.27507;-0.63;;0.71;[sl]
2022.08.11 15:38:26;Sell;0.08;USDCHF;0.93947;0.93935;0.93747;2022.08.11 15:39:28;0.93935;-0.56;;1.02;[sl]
2022.08.11 15:13:38;Sell;0.08;USDCHF;0.93947;0.93932;0.93747;2022.08.11 15:14:52;0.93937;-0.56;;0.85;[sl]
2022.08.11 13:30:01;Buy;0.02;XAUUSD;1 790.77;1 794.07;1 820.78;2022.08.11 14:36:33;1 794.06;-0.14;;6.58;[sl]
2022.08.11 11:00:00;Buy;0.02;XAUUSD;1 788.12;1 791.12;1 818.13;2022.08.11 13:14:33;1 791.12;-0.14;;6.00;[sl]
2022.08.11 11:58:46;Sell;0.08;USDCHF;0.93949;0.93931;0.93747;2022.08.11 12:00:01;0.93931;-0.56;;1.53;[sl]
2022.08.11 09:30:00;Buy;0.02;XAUUSD;1 786.67;1 789.67;1 816.67;2022.08.11 11:58:18;1 789.64;-0.14;;5.94;[sl]
2022.08.11 05:30:46;Buy;0.06;GBPCAD;1.55805;;;2022.08.11 10:00:19;1.56048;-0.42;;11.42;
2022.08.10 22:00:00;Buy;0.06;GBPCAD;1.56257;;;2022.08.11 10:00:19;1.56044;-0.42;;-10.01;
2022.08.11 08:30:00;Buy;0.02;XAUUSD;1 784.47;1 787.47;1 814.49;2022.08.11 09:25:00;1 787.46;-0.14;;5.98;[sl]
2022.08.10 04:00:00;Buy;0.02;XAUUSD;1 792.61;1 802.51;1 822.69;2022.08.10 15:30:36;1 802.48;-0.14;;19.74;[sl]
2022.08.09 23:00:00;Buy;0.02;XAUUSD;1 794.23;1 802.63;1 824.14;2022.08.10 15:30:35;1 802.55;-0.14;;16.64;[sl]
2022.08.09 23:30:00;Buy;0.02;XAUUSD;1 794.95;1 802.75;1 824.95;2022.08.10 15:30:33;1 802.69;-0.14;;15.48;[sl]
2022.08.10 11:34:38;Sell;0.09;GBPUSD;1.20962;1.21706;1.20799;2022.08.10 15:30:08;1.21822;-0.63;;-77.40;[sl]
2022.08.10 03:51:55;Sell;0.09;GBPUSD;1.20656;1.21706;1.20799;2022.08.10 15:30:08;1.21822;-0.63;;-104.94;[sl]
2022.08.08 20:00:00;Sell;0.06;GBPUSD;1.20769;1.21472;1.19769;2022.08.10 15:30:05;1.21512;-0.42;;-44.58;[sl]
2022.08.10 15:09:12;Sell;0.13;USDJPY;134.718;134.709;134.519;2022.08.10 15:09:18;134.710;-0.91;;0.77;[sl]
2022.08.10 01:00:37;Buy;0.13;USDJPY;135.090;134.591;135.151;2022.08.10 02:03:46;135.151;-0.91;;5.87;[tp]
2022.08.09 21:23:49;Buy;0.13;USDJPY;135.191;134.591;135.151;2022.08.10 02:03:46;135.151;-0.91;;-3.85;[tp]
2022.08.09 22:00:00;Buy;0.08;GBPCAD;1.55598;;;2022.08.10 00:04:36;1.55644;-0.56;;2.86;
2022.08.09 21:30:06;Sell;0.09;GBPUSD;1.20659;1.20651;1.20457;2022.08.09 21:35:03;1.20653;-0.63;;0.54;[sl]
2022.08.05 03:30:00;Buy;0.02;XAUUSD;1 793.23;1 797.73;1 823.21;2022.08.09 16:05:21;1 797.68;-0.14;;8.90;[sl]
2022.08.05 03:00:00;Buy;0.02;XAUUSD;1 793.39;1 797.59;1 823.36;2022.08.09 16:05:21;1 797.40;-0.14;;8.02;[sl]
2022.08.09 15:41:02;Sell;0.09;USDCHF;0.95228;0.95186;0.95029;2022.08.09 15:48:47;0.95187;-0.63;;3.88;[sl]
2022.08.09 15:06:22;Buy;0.13;USDJPY;135.152;135.175;135.351;2022.08.09 15:07:12;135.175;-0.91;;2.21;[sl]
2022.08.05 08:30:00;Buy;0.02;XAUUSD;1 791.05;1 794.05;1 821.05;2022.08.09 13:43:45;1 794.04;-0.14;;5.98;[sl]
2022.08.09 11:47:21;Sell;0.09;USDCHF;0.95228;0.95203;0.95029;2022.08.09 11:57:04;0.95203;-0.63;;2.36;[sl]
