Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.08 23:34:39;Buy;0.01;XAUUSD;1 790.216;;1 793.030;2022.08.08 23:52:06;1 789.161;-0.07;;-1.06;
2022.08.08 20:08:09;Sell;0.05;XAUUSD;1 789.159;;;2022.08.08 22:08:57;1 788.635;-0.35;;2.62;Balance
2022.08.08 20:12:07;Buy;0.01;XAUUSD;1 789.507;;1 792.630;2022.08.08 22:06:41;1 788.615;-0.07;;-0.89;
2022.08.08 12:40:53;Balance;;;;;;;;;;-18.54;
2022.08.08 08:49:06;Sell;0.01;XAUUSD;1 773.381;;;2022.08.08 12:37:08;1 782.434;-0.07;;-9.05;
2022.08.08 10:53:51;Sell;0.03;XAUUSD;1 779.862;;;2022.08.08 12:37:07;1 782.329;-0.21;;-7.40;
2022.08.08 10:04:59;Sell;0.02;XAUUSD;1 778.215;;;2022.08.08 12:37:07;1 782.334;-0.14;;-8.24;
2022.08.08 09:38:04;Sell;0.02;XAUUSD;1 776.461;;;2022.08.08 12:37:07;1 782.334;-0.14;;-11.75;
2022.08.08 12:30:45;Sell;0.11;XAUUSD;1 785.372;;;2022.08.08 12:37:06;1 782.299;-0.77;;33.80;
2022.08.08 12:06:51;Sell;0.08;XAUUSD;1 783.934;;;2022.08.08 12:37:06;1 782.299;-0.56;;13.08;
2022.08.08 11:14:11;Sell;0.05;XAUUSD;1 782.374;;;2022.08.08 12:37:06;1 782.329;-0.35;;0.22;
2022.08.08 12:00:01;Buy;0.01;XAUUSD;1 783.724;1 783.870;;2022.08.08 12:05:11;1 783.874;-0.07;;0.15;Balance
2022.08.08 11:00:02;Buy;0.01;XAUUSD;1 780.085;1 780.720;;2022.08.08 11:07:01;1 781.586;-0.07;;1.50;Balance
2022.08.08 10:00:03;Buy;0.01;XAUUSD;1 777.798;1 778.660;;2022.08.08 10:44:13;1 778.712;-0.07;;0.91;Balance
2022.08.08 10:00:02;Sell;0.01;XAUUSD;1 777.735;;;2022.08.08 10:23:42;1 776.511;-0.07;;1.23;
2022.08.08 09:29:02;Buy;0.01;XAUUSD;1 775.932;1 776.510;;2022.08.08 09:53:02;1 777.514;-0.07;;1.58;Balance
2022.08.08 08:31:25;Buy;0.01;XAUUSD;1 773.850;1 774.730;;2022.08.08 09:28:00;1 775.656;-0.07;;1.81;Balance
2022.08.08 08:30:58;Sell;0.01;XAUUSD;1 773.842;;;2022.08.08 08:43:01;1 773.280;-0.07;;0.56;
2022.08.08 08:23:54;Sell;0.01;XAUUSD;1 774.811;;;2022.08.08 08:27:06;1 773.598;-0.07;;1.21;
2022.08.08 07:18:01;Sell;0.02;XAUUSD;1 776.800;;;2022.08.08 07:20:22;1 776.288;-0.14;;1.02;Balance
2022.08.08 07:15:43;Sell;0.03;XAUUSD;1 776.704;;;2022.08.08 07:20:17;1 776.351;-0.21;;1.06;
2022.08.06 07:58:21;Balance;;;;;;;;;;-4.27;
2022.08.06 03:17:01;Buy;0.03;BTCUSD;23 209.49;;;2022.08.06 04:56:58;23 218.63;-0.21;;0.28;
2022.08.06 02:00:01;Buy;0.02;BTCUSD;23 226.99;;;2022.08.06 03:00:24;23 278.07;-0.14;;1.02;
2022.08.06 01:00:10;Buy;0.02;BTCUSD;23 270.23;;;2022.08.06 03:00:18;23 276.29;-0.14;;0.13;
2022.08.05 23:00:01;Buy;0.02;BTCUSD;23 267.93;;;2022.08.06 00:32:41;23 300.14;-0.14;;0.64;
2022.08.06 00:12:01;Buy;0.02;BTCUSD;23 223.74;;;2022.08.06 00:32:40;23 301.73;-0.14;;1.56;
2022.08.05 22:00:02;Buy;0.02;BTCUSD;23 128.97;;;2022.08.05 22:25:00;23 206.33;-0.14;;1.55;
2022.08.04 08:36:12;Balance;;;;;;;;;;-12.33;
2022.08.04 06:09:45;Sell;0.01;XAUUSD;1 770.117;;;2022.08.04 06:49:24;1 772.476;-0.07;;-2.36;
2022.08.04 06:00:04;Buy;0.02;XAUUSD;1 770.341;;;2022.08.04 06:49:23;1 772.314;-0.14;;3.95;Balance
2022.08.04 05:27:04;Buy;0.01;XAUUSD;1 773.529;;;2022.08.04 06:49:22;1 772.325;-0.07;;-1.20;Balance
2022.08.04 00:39:52;Sell;0.02;XAUUSD;1 766.193;;;2022.08.04 05:58:54;1 769.844;-0.14;;-7.30;
2022.08.03 23:08:16;Sell;0.01;XAUUSD;1 764.304;;;2022.08.04 05:58:54;1 769.813;-0.07;;-5.51;
