Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 03:04:18;Sell;0.01;GBPUSD;1.21950;;1.21650;2022.08.12 12:05:12;1.21650;;;3.00;[tp]
2022.08.11 03:03:01;Buy;0.01;GBPUSD;1.22173;;1.22473;2022.08.11 16:53:30;1.22473;;;3.00;[tp]
2022.08.10 17:55:31;Sell;0.08;GBPUSD;1.22592;;1.21964;2022.08.11 04:29:17;1.21964;;;50.24;[tp]
2022.08.10 15:31:29;Sell;0.04;GBPUSD;1.22098;;1.21964;2022.08.11 04:29:17;1.21964;;;5.36;[tp]
2022.08.10 15:30:08;Sell;0.02;GBPUSD;1.21230;;1.21964;2022.08.11 04:29:17;1.21964;;;-14.68;[tp]
2022.08.09 03:04:22;Sell;0.01;GBPUSD;1.20875;;1.21964;2022.08.11 04:29:17;1.21964;;;-10.89;[tp]
2022.08.10 03:03:01;Buy;0.01;GBPUSD;1.20756;;1.21056;2022.08.10 11:42:45;1.21056;;;3.00;[tp]
2022.08.09 03:03:04;Buy;0.01;GBPUSD;1.20867;;1.21167;2022.08.09 11:37:31;1.21167;;;3.00;[tp]
2022.08.08 10:11:44;Sell;0.02;GBPUSD;1.21064;;1.20703;2022.08.08 21:52:34;1.20703;;;7.22;[tp]
2022.08.08 03:04:39;Sell;0.01;GBPUSD;1.20580;;1.20703;2022.08.08 21:52:34;1.20703;;;-1.23;[tp]
2022.08.08 03:03:03;Buy;0.01;GBPUSD;1.20573;;1.20885;2022.08.08 10:02:43;1.20885;;;3.12;[tp]
2022.08.05 16:22:32;Buy;0.08;GBPUSD;1.20055;;1.20620;2022.08.05 17:19:43;1.20620;;;45.20;[tp]
2022.08.05 15:52:05;Buy;0.04;GBPUSD;1.20544;;1.20620;2022.08.05 17:19:43;1.20620;;;3.04;[tp]
2022.08.05 15:30:34;Buy;0.02;GBPUSD;1.21065;;1.20620;2022.08.05 17:19:43;1.20620;;;-8.90;[tp]
2022.08.05 03:03:01;Buy;0.01;GBPUSD;1.21550;;1.20620;2022.08.05 17:19:43;1.20620;;;-9.30;[tp]
2022.08.05 03:04:23;Sell;0.01;GBPUSD;1.21518;;1.21218;2022.08.05 15:30:07;1.21218;;;3.00;[tp]
2022.08.04 13:05:16;Sell;0.02;GBPUSD;1.21884;;1.21520;2022.08.04 14:02:10;1.21520;;;7.28;[tp]
2022.08.04 03:03:01;Sell;0.01;GBPUSD;1.21391;;1.21520;2022.08.04 14:02:10;1.21520;;;-1.29;[tp]
2022.08.03 17:06:09;Buy;0.08;GBPUSD;1.21298;;1.21777;2022.08.04 12:53:02;1.21777;;;38.32;[tp]
2022.08.02 23:40:56;Buy;0.04;GBPUSD;1.21614;;1.21777;2022.08.04 12:53:02;1.21777;;;6.52;[tp]
2022.08.02 10:07:59;Buy;0.02;GBPUSD;1.22108;;1.21777;2022.08.04 12:53:02;1.21777;;;-6.62;[tp]
2022.08.02 03:03:00;Buy;0.01;GBPUSD;1.22600;;1.21777;2022.08.04 12:53:02;1.21777;;;-8.23;[tp]
2022.08.03 10:24:19;Sell;0.02;GBPUSD;1.21987;;1.21618;2022.08.03 16:18:00;1.21618;;;7.38;[tp]
2022.08.03 03:03:02;Sell;0.01;GBPUSD;1.21481;;1.21618;2022.08.03 16:18:00;1.21618;;;-1.37;[tp]
2022.08.01 16:16:06;Sell;0.04;GBPUSD;1.22625;;1.22148;2022.08.02 10:01:56;1.22148;;;19.08;[tp]
2022.08.01 11:33:21;Sell;0.02;GBPUSD;1.22142;;1.22148;2022.08.02 10:01:56;1.22148;;;-0.12;[tp]
2022.08.01 03:04:28;Sell;0.01;GBPUSD;1.21650;;1.22148;2022.08.02 10:01:56;1.22148;;;-4.98;[tp]
2022.08.01 03:03:01;Buy;0.01;GBPUSD;1.21649;;1.21945;2022.08.01 04:32:42;1.21945;;;2.96;[tp]
2022.07.29 09:25:00;Sell;0.02;GBPUSD;1.22180;;1.21795;2022.07.29 11:16:05;1.21795;;;7.70;[tp]
2022.07.29 03:04:30;Sell;0.01;GBPUSD;1.21700;;1.21795;2022.07.29 11:16:05;1.21795;;;-0.95;[tp]
2022.07.29 03:03:01;Buy;0.01;GBPUSD;1.21762;;1.22062;2022.07.29 09:15:49;1.22062;;;3.00;[tp]
2022.07.28 13:46:15;Buy;0.02;GBPUSD;1.21199;;1.21576;2022.07.28 16:19:38;1.21576;;;7.54;[tp]
2022.07.28 03:03:01;Buy;0.01;GBPUSD;1.21689;;1.21576;2022.07.28 16:19:38;1.21576;;;-1.13;[tp]
2022.07.27 21:55:07;Sell;0.04;GBPUSD;1.21660;;1.21160;2022.07.28 13:46:50;1.21160;;;20.00;[tp]
2022.07.27 21:48:42;Sell;0.02;GBPUSD;1.21243;;1.21160;2022.07.28 13:46:50;1.21160;;;1.66;[tp]
2022.07.27 03:04:15;Sell;0.01;GBPUSD;1.20392;;1.21160;2022.07.28 13:46:50;1.21160;;;-7.68;[tp]
2022.07.27 03:03:01;Buy;0.01;GBPUSD;1.20429;;1.20728;2022.07.27 09:02:06;1.20728;;;2.99;[tp]
2022.07.26 03:04:11;Sell;0.01;GBPUSD;1.20551;;1.20251;2022.07.26 12:16:07;1.20251;;;3.00;[tp]
2022.07.26 03:03:01;Buy;0.01;GBPUSD;1.20571;;1.20871;2022.07.26 05:47:27;1.20871;;;3.00;[tp]
2022.07.25 14:15:57;Sell;0.04;GBPUSD;1.20796;;1.20319;2022.07.25 17:39:59;1.20319;;;19.08;[tp]
2022.07.25 12:05:46;Sell;0.02;GBPUSD;1.20308;;1.20319;2022.07.25 17:39:59;1.20319;;;-0.22;[tp]
2022.07.25 03:04:14;Sell;0.01;GBPUSD;1.19833;;1.20319;2022.07.25 17:39:59;1.20319;;;-4.86;[tp]
2022.07.25 03:03:01;Buy;0.01;GBPUSD;1.19836;;1.20136;2022.07.25 11:37:08;1.20136;;;3.00;[tp]
2022.07.22 10:33:48;Buy;0.02;GBPUSD;1.19424;;1.19791;2022.07.22 16:30:56;1.19791;;;7.34;[tp]
2022.07.22 03:03:00;Buy;0.01;GBPUSD;1.19925;;1.19791;2022.07.22 16:30:56;1.19791;;;-1.34;[tp]
2022.07.22 03:04:32;Sell;0.01;GBPUSD;1.19913;;1.19613;2022.07.22 06:50:12;1.19613;;;3.00;[tp]
2022.07.21 03:04:19;Sell;0.01;GBPUSD;1.19649;;1.19349;2022.07.21 11:05:34;1.19349;;;3.00;[tp]
2022.07.21 03:03:03;Buy;0.01;GBPUSD;1.19661;;1.19960;2022.07.21 07:51:02;1.19960;;;2.99;[tp]
2022.07.20 03:04:15;Sell;0.01;GBPUSD;1.20040;;1.19740;2022.07.20 13:45:52;1.19740;;;3.00;[tp]
2022.07.20 03:03:01;Buy;0.01;GBPUSD;1.20067;;1.20366;2022.07.20 07:15:37;1.20366;;;2.99;[tp]
2022.07.19 18:03:04;Sell;0.04;GBPUSD;1.20427;;1.19946;2022.07.19 21:15:18;1.19946;;;19.24;[tp]
2022.07.19 10:28:46;Sell;0.02;GBPUSD;1.19933;;1.19946;2022.07.19 21:15:18;1.19946;;;-0.26;[tp]
2022.07.19 03:04:15;Sell;0.01;GBPUSD;1.19451;;1.19946;2022.07.19 21:15:18;1.19946;;;-4.95;[tp]
2022.07.19 03:03:03;Buy;0.01;GBPUSD;1.19494;;1.19794;2022.07.19 09:44:23;1.19794;;;3.00;[tp]
2022.07.18 16:48:49;Sell;0.08;GBPUSD;1.20018;;1.19446;2022.07.19 02:23:03;1.19446;;;45.76;[tp]
2022.07.18 11:03:11;Sell;0.04;GBPUSD;1.19529;;1.19446;2022.07.19 02:23:03;1.19446;;;3.32;[tp]
2022.07.18 08:52:04;Sell;0.02;GBPUSD;1.19040;;1.19446;2022.07.19 02:23:03;1.19446;;;-8.12;[tp]
2022.07.15 03:04:13;Sell;0.01;GBPUSD;1.18354;;1.19446;2022.07.19 02:23:03;1.19446;;;-10.92;[tp]
2022.07.15 03:03:02;Buy;0.01;GBPUSD;1.18369;;1.18669;2022.07.15 16:08:27;1.18669;;;3.00;[tp]
2022.07.14 16:40:41;Buy;0.04;GBPUSD;1.17666;;1.18147;2022.07.14 18:08:47;1.18147;;;19.24;[tp]
2022.07.14 14:21:52;Buy;0.02;GBPUSD;1.18160;;1.18147;2022.07.14 18:08:47;1.18147;;;-0.26;[tp]
2022.07.14 03:03:02;Buy;0.01;GBPUSD;1.18648;;1.18147;2022.07.14 18:08:47;1.18147;;;-5.01;[tp]
2022.07.14 03:04:18;Sell;0.01;GBPUSD;1.18646;;1.18346;2022.07.14 10:05:44;1.18346;;;3.00;[tp]
2022.07.13 15:38:04;Buy;0.32;GBPUSD;1.18421;;1.19355;2022.07.13 17:48:50;1.19355;;;298.88;[tp]
2022.07.13 13:01:30;Buy;0.16;GBPUSD;1.18941;;1.19355;2022.07.13 17:48:50;1.19355;;;66.24;[tp]
2022.07.05 14:57:04;Buy;0.08;GBPUSD;1.20007;;1.19355;2022.07.13 17:48:50;1.19355;;;-52.16;[tp]
2022.06.29 09:32:49;Buy;0.04;GBPUSD;1.21739;;1.19355;2022.07.13 17:48:50;1.19355;;;-95.36;[tp]
2022.06.28 15:16:18;Buy;0.02;GBPUSD;1.22241;;1.19355;2022.07.13 17:48:50;1.19355;;;-57.72;[tp]
2022.06.28 03:03:01;Buy;0.01;GBPUSD;1.22739;;1.19355;2022.07.13 17:48:50;1.19355;;;-33.84;[tp]
2022.07.13 09:00:17;Sell;0.02;GBPUSD;1.19332;;1.18975;2022.07.13 10:33:02;1.18975;;;7.14;[tp]
2022.07.13 03:03:04;Sell;0.01;GBPUSD;1.18861;;1.18975;2022.07.13 10:33:02;1.18975;;;-1.14;[tp]
2022.07.12 03:03:01;Sell;0.01;GBPUSD;1.19040;;1.18741;2022.07.12 04:11:07;1.18741;;;2.99;[tp]
2022.07.11 03:03:03;Sell;0.01;GBPUSD;1.20135;;1.19838;2022.07.11 04:45:10;1.19838;;;2.97;[tp]
2022.07.08 03:03:01;Sell;0.01;GBPUSD;1.20325;;1.20027;2022.07.08 07:23:23;1.20027;;;2.98;[tp]
2022.07.07 13:12:06;Sell;0.04;GBPUSD;1.20214;;1.19726;2022.07.07 14:41:22;1.19726;;;19.52;[tp]
2022.07.07 11:06:52;Sell;0.02;GBPUSD;1.19710;;1.19726;2022.07.07 14:41:22;1.19726;;;-0.32;[tp]
2022.07.07 03:03:00;Sell;0.01;GBPUSD;1.19204;;1.19726;2022.07.07 14:41:22;1.19726;;;-5.22;[tp]
