Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 03:31:03;Balance;;;;;;;;;;0.02;
2022.08.10 03:26:38;Balance;;;;;;;;;;0.04;
2022.08.09 15:04:28;Sell;0.01;EURUSD;1.02255;;1.01855;2022.08.10 01:38:06;1.02137;;;1.18;
2022.08.09 11:51:49;Sell;0.01;EURUSD;1.02384;;1.02084;2022.08.09 21:21:59;1.02084;;;3.00;[tp]
2022.08.09 11:52:18;Sell;0.01;EURUSD;1.02395;;1.01995;2022.08.09 14:52:37;1.02187;;;2.08;
2022.08.09 03:26:10;Balance;;;;;;;;;;0.02;
2022.08.08 09:01:46;Sell;0.01;GBPUSD;1.20801;;1.20501;2022.08.08 11:52:44;1.20770;;;0.31;
2022.08.08 10:24:04;Sell;0.01;GBPUSD;1.21008;;1.20608;2022.08.08 11:30:20;1.20892;;;1.16;
2022.08.04 03:28:17;Balance;;;;;;;;;;0.04;
2022.08.03 12:39:33;Sell;0.01;EURUSD;1.01855;;1.01655;2022.08.03 16:58:04;1.01716;;;1.39;
2022.08.03 13:09:12;Sell;0.01;EURUSD;1.01923;;1.01523;2022.08.03 16:57:43;1.01708;;;2.15;
2022.08.02 04:45:41;Buy;0.03;EURUSD;1.02738;1.02538;1.02938;2022.08.02 05:56:55;1.02761;;;0.69;
2022.07.30 03:25:49;Balance;;;;;;;;;;0.08;
2022.07.29 03:32:26;Balance;;;;;;;;;;-300.00;
2022.07.29 03:29:29;Balance;;;;;;;;;;0.06;
2022.07.18 08:34:53;Sell;0.01;GBPUSD;1.18942;;1.19292;2022.07.29 03:26:13;1.21702;;;-27.60;
2022.04.04 15:33:14;Buy;0.03;EURUSD;1.10066;;1.08066;2022.07.29 03:26:04;1.01955;;;-243.33;
2022.07.28 16:53:11;Buy;0.01;EURUSD;1.01345;1.00345;1.01545;2022.07.28 17:11:40;1.01444;;;0.99;
