Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 11:00:03;Buy;0.01;XAUUSD;1 789.01;;;2022.08.12 11:13:47;1 789.41;;;0.40;
2022.08.12 06:21:33;Sell;0.02;XAUUSD;1 790.35;;;2022.08.12 10:42:53;1 788.70;;;3.30;
2022.08.12 05:30:00;Sell;0.01;XAUUSD;1 786.35;;;2022.08.12 10:42:53;1 788.70;;;-2.35;
2022.08.12 05:00:02;Sell;0.01;XAUUSD;1 787.12;;;2022.08.12 05:27:21;1 786.75;;;0.37;
2022.08.12 04:30:01;Sell;0.01;XAUUSD;1 788.02;;;2022.08.12 04:51:25;1 787.57;;;0.45;
2022.08.12 04:00:04;Sell;0.01;XAUUSD;1 788.32;;;2022.08.12 04:00:31;1 787.87;;;0.45;
2022.08.12 02:00:44;Sell;0.01;XAUUSD;1 787.69;;;2022.08.12 03:30:31;1 787.26;;;0.43;
2022.08.12 01:01:01;Sell;0.01;XAUUSD;1 788.98;;;2022.08.12 01:38:15;1 788.46;;;0.52;
2022.08.11 21:30:27;Buy;0.02;XAUUSD;1 787.69;;;2022.08.11 23:53:08;1 789.47;;;3.56;
2022.08.11 20:30:01;Buy;0.01;XAUUSD;1 791.70;;;2022.08.11 23:53:08;1 789.47;;;-2.23;
2022.08.11 19:30:01;Buy;0.01;XAUUSD;1 790.11;;;2022.08.11 20:16:27;1 790.62;;;0.51;
2022.08.11 19:00:01;Buy;0.01;XAUUSD;1 790.46;;;2022.08.11 19:01:21;1 790.87;;;0.41;
2022.08.11 18:30:03;Buy;0.01;XAUUSD;1 787.95;;;2022.08.11 18:31:07;1 788.37;;;0.42;
2022.08.11 18:00:03;Buy;0.01;XAUUSD;1 792.90;;;2022.08.11 18:02:49;1 793.32;;;0.42;
2022.08.11 17:30:01;Buy;0.01;XAUUSD;1 794.87;;;2022.08.11 17:30:17;1 795.25;;;0.38;
2022.08.11 17:00:02;Buy;0.01;XAUUSD;1 797.53;;;2022.08.11 17:03:43;1 797.88;;;0.35;
2022.08.11 16:30:43;Buy;0.01;XAUUSD;1 792.19;;;2022.08.11 16:30:54;1 792.68;;;0.49;
2022.08.10 22:12:23;Buy;0.06;XAUUSD;1 789.11;;;2022.08.11 14:38:59;1 793.41;;;25.80;
2022.08.10 21:17:41;Buy;0.03;XAUUSD;1 794.00;;;2022.08.11 14:38:58;1 793.41;;;-1.77;
2022.08.10 18:32:31;Buy;0.02;XAUUSD;1 798.41;;;2022.08.11 14:38:58;1 793.41;;;-10.00;
2022.08.10 18:00:08;Buy;0.01;XAUUSD;1 802.48;;;2022.08.11 14:38:58;1 793.41;;;-9.07;
2022.08.10 17:30:08;Buy;0.01;XAUUSD;1 798.99;;;2022.08.10 17:32:52;1 799.39;;;0.40;
2022.08.10 17:00:13;Buy;0.01;XAUUSD;1 795.56;;;2022.08.10 17:00:59;1 796.12;;;0.56;
2022.08.10 16:30:42;Buy;0.01;XAUUSD;1 795.29;;;2022.08.10 16:34:12;1 795.61;;;0.32;
2022.08.10 08:17:21;Buy;0.03;XAUUSD;1 788.82;;;2022.08.10 11:37:37;1 792.11;;;9.87;
2022.08.10 03:23:27;Buy;0.02;XAUUSD;1 793.14;;;2022.08.10 11:37:37;1 792.07;;;-2.14;
2022.08.09 19:30:01;Buy;0.01;XAUUSD;1 797.14;;;2022.08.10 11:37:37;1 792.10;;;-5.04;
2022.08.09 19:00:03;Buy;0.01;XAUUSD;1 796.54;;;2022.08.09 19:03:04;1 796.95;;;0.41;
2022.08.09 18:30:01;Buy;0.01;XAUUSD;1 792.65;;;2022.08.09 18:30:57;1 793.07;;;0.42;
2022.08.09 18:00:05;Buy;0.01;XAUUSD;1 790.76;;;2022.08.09 18:01:11;1 791.25;;;0.49;
2022.08.09 17:36:08;Buy;0.02;XAUUSD;1 793.44;;;2022.08.09 17:41:33;1 795.24;;;3.60;
2022.08.09 17:00:02;Buy;0.01;XAUUSD;1 797.61;;;2022.08.09 17:41:32;1 795.24;;;-2.37;
2022.08.09 16:30:03;Buy;0.01;XAUUSD;1 797.44;;;2022.08.09 16:31:38;1 797.93;;;0.49;
2022.08.09 16:00:03;Buy;0.01;XAUUSD;1 794.11;;;2022.08.09 16:05:12;1 794.62;;;0.51;
2022.08.09 15:30:01;Buy;0.01;XAUUSD;1 791.57;;;2022.08.09 15:31:10;1 792.13;;;0.56;
2022.08.09 15:00:03;Buy;0.01;XAUUSD;1 790.02;;;2022.08.09 15:01:59;1 790.42;;;0.40;
2022.08.09 14:30:01;Buy;0.01;XAUUSD;1 791.80;;;2022.08.09 14:31:48;1 792.20;;;0.40;
2022.08.09 14:00:01;Buy;0.01;XAUUSD;1 791.19;;;2022.08.09 14:01:05;1 791.62;;;0.43;
2022.08.09 13:00:04;Sell;0.01;XAUUSD;1 790.98;;;2022.08.09 13:34:54;1 790.56;;;0.42;
2022.08.09 11:31:52;Sell;0.03;XAUUSD;1 792.46;;;2022.08.09 12:33:42;1 789.03;;;10.29;
2022.08.09 11:03:08;Sell;0.02;XAUUSD;1 788.05;;;2022.08.09 12:33:41;1 789.03;;;-1.96;
2022.08.09 10:30:00;Sell;0.01;XAUUSD;1 784.04;;;2022.08.09 12:33:41;1 789.03;;;-4.99;
2022.08.09 09:30:01;Sell;0.01;XAUUSD;1 785.25;;;2022.08.09 10:21:18;1 784.78;;;0.47;
2022.08.09 09:00:04;Sell;0.01;XAUUSD;1 788.59;;;2022.08.09 09:04:22;1 788.14;;;0.45;
