Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 21:33:14;Sell;0.01;EURUSD;1.02616;;;2022.08.12 23:31:33;1.02589;;;0.27;
2022.08.12 19:36:49;Sell;0.02;GBPUSD;1.21300;;;2022.08.12 21:15:01;1.21456;;;-3.12;from #19027649
2022.08.12 16:31:11;Sell;0.01;GBPUSD;1.21200;;;2022.08.12 21:15:00;1.21453;;;-2.53;
2022.08.12 19:36:49;Sell;0.01;GBPUSD;1.21300;;;2022.08.12 21:14:29;1.21449;;;-1.49;to #19031713
2022.08.12 16:04:13;Sell;0.02;EURUSD;1.02739;;;2022.08.12 19:42:30;1.02575;;;3.28;
2022.08.12 12:04:42;Sell;0.01;GBPUSD;1.21681;;;2022.08.12 16:06:43;1.21253;;;4.28;
2022.08.12 11:27:39;Sell;0.01;EURUSD;1.02919;;;2022.08.12 16:04:02;1.02770;;;1.49;
2022.08.12 14:00:21;Sell;0.02;GBPUSD;1.21265;;1.20920;2022.08.12 15:52:18;1.21168;;;1.94;
2022.08.12 13:16:15;Sell;0.02;GBPUSD;1.21277;;1.20950;2022.08.12 13:42:12;1.21266;;;0.22;
2022.08.12 12:45:50;Sell;0.01;GBPUSD;1.21500;;;2022.08.12 12:58:14;1.21472;;;0.28;
2022.08.11 21:54:36;Sell;0.01;EURUSD;1.03168;;;2022.08.11 23:44:55;1.03230;;;-0.62;
2022.08.10 19:21:45;Sell;0.04;EURUSD;1.03209;;1.02800;2022.08.10 22:17:16;1.02980;;;9.16;
2022.08.10 19:04:19;Sell;0.01;GBPUSD;1.22384;;;2022.08.10 22:11:45;1.22222;;;1.62;
2022.08.10 17:04:58;Sell;0.01;EURUSD;1.03291;;;2022.08.10 18:48:29;1.03344;;;-0.53;
2022.08.10 17:45:12;Buy;0.01;USDCAD;1.27717;;;2022.08.10 18:48:25;1.27775;;;0.45;
2022.08.10 18:08:02;Sell;0.01;EURUSD;1.03614;;;2022.08.10 18:48:22;1.03340;;;2.74;
2022.08.10 18:37:13;Sell;0.01;GBPUSD;1.22435;;;2022.08.10 18:39:43;1.22434;;;0.01;
2022.08.10 16:25:59;Buy;0.01;EURUSD;1.03208;;;2022.08.10 17:04:36;1.03265;;;0.57;
