Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.03 18:00:02;Sell;0.01;EURUSD;1.01292;;;2022.08.12 17:46:06;1.02513;;;-12.21;
2022.08.10 22:00:00;Sell;0.03;EURUSD;1.03035;;;2022.08.12 17:46:05;1.02518;;;15.51;
2022.08.11 19:00:02;Sell;0.01;EURUSD;1.03371;;;2022.08.11 19:45:17;1.03291;;;0.80;
2022.08.11 11:00:03;Buy;0.01;EURUSD;1.03270;;;2022.08.11 11:57:24;1.03351;;;0.81;
2022.08.10 22:00:01;Sell;0.01;EURUSD;1.03036;;;2022.08.10 22:18:43;1.02957;;;0.79;
2022.08.03 23:00:00;Buy;0.01;EURUSD;1.01702;;;2022.08.04 10:06:34;1.01832;;;1.30;
2022.08.03 06:00:03;Buy;0.01;EURUSD;1.01818;;;2022.08.03 06:55:45;1.01900;;;0.82;
2022.08.01 09:00:03;Sell;0.01;EURUSD;1.02159;;;2022.08.02 15:57:19;1.02079;;;0.80;
2022.08.01 15:00:00;Sell;0.01;EURUSD;1.02334;;;2022.08.02 10:36:29;1.02248;;;0.86;
2022.08.02 10:00:03;Sell;0.01;EURUSD;1.02412;;;2022.08.02 10:31:47;1.02323;;;0.89;
2022.08.01 04:00:02;Buy;0.01;EURUSD;1.02213;;;2022.08.01 04:10:39;1.02291;;;0.78;
2022.07.29 22:00:01;Buy;0.01;EURUSD;1.02210;;;2022.08.01 04:10:38;1.02296;;;0.86;
2022.08.06 04:14:43;Balance;;;;;;;;;;0.00;
2022.08.03 23:00:00;Buy;0.01;EURUSD;1.01702;;;2022.08.04 10:06:34;1.01832;;;1.30;
2022.08.03 06:00:03;Buy;0.01;EURUSD;1.01818;;;2022.08.03 06:55:45;1.01900;;;0.82;
2022.08.01 09:00:03;Sell;0.01;EURUSD;1.02159;;;2022.08.02 15:57:19;1.02079;;;0.80;
2022.08.01 15:00:00;Sell;0.01;EURUSD;1.02334;;;2022.08.02 10:36:29;1.02248;;;0.86;
2022.08.02 10:00:03;Sell;0.01;EURUSD;1.02412;;;2022.08.02 10:31:47;1.02323;;;0.89;
2022.08.01 04:00:02;Buy;0.01;EURUSD;1.02213;;;2022.08.01 04:10:39;1.02291;;;0.78;
2022.07.29 22:00:01;Buy;0.01;EURUSD;1.02210;;;2022.08.01 04:10:38;1.02296;;;0.86;
2022.07.29 16:00:00;Sell;0.01;EURUSD;1.01772;;;2022.07.29 16:00:54;1.01695;;;0.77;
2022.07.29 13:00:04;Sell;0.01;EURUSD;1.02011;;;2022.07.29 15:16:04;1.01940;;;0.71;
2022.07.26 05:00:03;Buy;0.01;EURUSD;1.02421;;;2022.07.29 09:29:19;1.02490;;;0.69;
2022.07.28 22:00:07;Buy;0.01;EURUSD;1.01776;;;2022.07.28 22:09:51;1.01855;;;0.79;
2022.07.28 22:00:04;Buy;0.01;EURUSD;1.01778;;;2022.07.28 22:09:51;1.01859;;;0.81;
2022.07.28 13:00:00;Sell;0.01;EURUSD;1.01537;;;2022.07.28 13:43:42;1.01455;;;0.82;
2022.07.21 16:00:02;Buy;0.01;EURUSD;1.02670;;;2022.07.28 09:06:48;1.02259;;;-4.11;
2022.07.27 22:00:01;Buy;0.03;EURUSD;1.02013;;;2022.07.28 09:06:47;1.02259;;;7.38;
2022.07.27 22:00:01;Buy;0.01;EURUSD;1.02018;;;2022.07.27 22:30:04;1.02106;;;0.88;
2022.07.27 18:00:03;Sell;0.01;EURUSD;1.01196;;;2022.07.27 18:52:52;1.01114;;;0.82;
2022.07.27 04:00:00;Buy;0.01;EURUSD;1.01411;;;2022.07.27 07:26:36;1.01491;;;0.80;
2022.07.25 04:00:00;Sell;0.01;EURUSD;1.01823;;;2022.07.26 12:46:38;1.01738;;;0.85;
2022.07.25 18:00:00;Sell;0.01;EURUSD;1.02181;;;2022.07.25 18:22:43;1.02100;;;0.81;
2022.07.22 17:00:03;Buy;0.01;EURUSD;1.02362;;;2022.07.22 17:02:30;1.02442;;;0.80;
2022.07.22 08:00:03;Sell;0.01;EURUSD;1.01804;;;2022.07.22 10:30:02;1.01769;;;0.35;
2022.07.22 04:00:01;Sell;0.01;EURUSD;1.02043;;;2022.07.22 04:19:25;1.01960;;;0.83;
2022.07.21 18:00:03;Sell;0.01;EURUSD;1.01914;;;2022.07.21 18:26:26;1.01834;;;0.80;
2022.07.21 05:00:04;Buy;0.01;EURUSD;1.01949;;;2022.07.21 05:32:13;1.02030;;;0.81;
2022.07.21 02:00:03;Buy;0.01;EURUSD;1.01831;;;2022.07.21 03:45:19;1.01911;;;0.80;
2022.07.19 23:00:00;Sell;0.01;EURUSD;1.02217;;;2022.07.20 13:33:53;1.02139;;;0.78;
2022.07.19 10:30:28;Buy;0.01;EURUSD;1.02078;;;2022.07.19 10:32:25;1.02163;;;0.85;
2022.07.18 18:00:01;Buy;0.01;EURUSD;1.01949;;;2022.07.19 10:30:27;1.02029;;;0.80;
2022.07.19 10:00:00;Buy;0.01;EURUSD;1.01680;;;2022.07.19 10:03:03;1.01761;;;0.81;
2022.07.19 10:00:01;Buy;0.01;EURUSD;1.01671;;;2022.07.19 10:01:30;1.01748;;;0.77;
2022.07.19 04:00:04;Sell;0.01;EURUSD;1.01288;;;2022.07.19 04:59:52;1.01207;;;0.81;
2022.07.18 11:00:01;Buy;0.01;EURUSD;1.01466;;;2022.07.18 12:46:38;1.01548;;;0.82;
2022.07.13 18:00:02;Buy;0.01;EURUSD;1.01088;;;2022.07.18 10:01:53;1.01169;;;0.81;
2022.07.14 13:00:00;Buy;0.01;EURUSD;1.00472;;;2022.07.15 13:47:03;1.00554;;;0.82;
2022.07.14 19:00:00;Buy;0.01;EURUSD;1.00283;;;2022.07.14 21:39:01;1.00364;;;0.81;
2022.07.14 03:00:00;Sell;0.01;EURUSD;1.00342;;;2022.07.14 03:35:25;1.00262;;;0.80;
2022.07.13 14:00:03;Buy;0.01;EURUSD;1.00626;;;2022.07.13 15:07:07;1.00706;;;0.80;
2022.07.12 23:00:03;Sell;0.01;EURUSD;1.00323;;;2022.07.13 04:43:30;1.00242;;;0.81;
2022.07.12 15:00:03;Buy;0.01;EURUSD;1.00427;;;2022.07.12 15:55:20;1.00507;;;0.80;
2022.07.12 05:00:03;Sell;0.01;EURUSD;1.00282;;;2022.07.12 05:20:10;1.00201;;;0.81;
2022.07.11 04:00:00;Sell;0.01;EURUSD;1.01545;;;2022.07.11 04:05:24;1.01467;;;0.78;
2022.07.08 11:00:00;Sell;0.01;EURUSD;1.01089;;;2022.07.08 11:01:29;1.01009;;;0.80;
2022.07.08 08:00:03;Sell;0.01;EURUSD;1.01543;;;2022.07.08 08:44:01;1.01463;;;0.80;
2022.07.08 07:00:03;Sell;0.01;EURUSD;1.01585;;;2022.07.08 07:07:36;1.01503;;;0.82;
2022.07.08 03:00:00;Buy;0.01;EURUSD;1.01695;;;2022.07.08 03:41:09;1.01776;;;0.81;
2022.07.08 02:00:00;Buy;0.01;EURUSD;1.01669;;;2022.07.08 03:29:36;1.01749;;;0.80;
2022.07.07 16:00:06;Sell;0.01;EURUSD;1.01696;;;2022.07.07 18:23:04;1.01621;;;0.75;
2022.07.07 16:00:04;Sell;0.01;EURUSD;1.01702;;;2022.07.07 18:23:02;1.01626;;;0.76;
2022.07.07 06:00:04;Buy;0.01;EURUSD;1.02063;;;2022.07.07 08:13:07;1.02142;;;0.79;
