Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 20:00:00;Sell Stop;0.01;EURUSD;1.02391;;1.02141;2022.08.12 21:00:00;1.02609;;;;cancelled
2022.08.12 20:00:00;Buy Stop;0.01;EURUSD;1.03640;;1.03890;2022.08.12 21:00:00;1.02609;;;;cancelled
2022.08.12 19:10:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.12 20:00:00;1.02567;;;;cancelled
2022.08.12 18:10:02;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.12 18:51:00;1.02584;;;;cancelled
2022.08.12 16:10:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.12 17:51:00;1.02499;;;;cancelled
2022.08.12 14:40:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.12 15:50:01;1.02714;;;;cancelled
2022.08.12 15:43:56;Sell;0.01;EURUSD;1.02759;1.02742;1.02512;2022.08.12 15:44:00;1.02742;-0.04;;0.17;[sl]
2022.08.12 13:00:00;Sell Stop;0.01;EURUSD;1.02762;;1.02512;2022.08.12 14:21:00;1.02853;;;;cancelled
2022.08.12 11:10:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.12 14:21:00;1.02855;;;;cancelled
2022.08.12 11:10:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.12 13:00:00;1.02986;;;;cancelled
2022.08.12 10:05:01;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.12 10:50:01;1.02927;;;;cancelled
2022.08.12 10:05:01;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.12 10:50:01;1.02927;;;;cancelled
2022.08.12 09:10:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.12 09:56:00;1.03159;;;;cancelled
2022.08.12 09:10:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.12 09:56:00;1.03159;;;;cancelled
2022.08.12 07:35:02;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.12 08:36:00;1.03232;;;;cancelled
2022.08.12 07:35:02;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.12 08:36:00;1.03231;;;;cancelled
2022.08.12 06:15:01;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.12 07:25:08;1.03189;;;;cancelled
2022.08.12 06:15:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.12 07:25:08;1.03191;;;;cancelled
2022.08.11 19:05:01;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.11 21:45:00;1.03123;;;;cancelled
2022.08.11 19:05:01;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.11 21:45:00;1.03124;;;;cancelled
2022.08.11 17:35:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.11 18:56:00;1.03347;;;;cancelled
2022.08.11 17:35:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.11 18:56:00;1.03347;;;;cancelled
2022.08.11 16:35:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.11 17:26:00;1.03502;;;;cancelled
2022.08.11 16:35:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.11 17:26:00;1.03503;;;;cancelled
2022.08.11 16:05:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.11 16:26:00;1.03393;;;;cancelled
2022.08.11 16:05:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.11 16:26:00;1.03394;;;;cancelled
2022.08.11 14:45:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.11 15:56:00;1.03445;;;;cancelled
2022.08.11 14:45:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.11 15:56:00;1.03443;;;;cancelled
2022.08.11 13:10:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.11 14:16:00;1.03338;;;;cancelled
2022.08.11 13:10:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.11 14:16:00;1.03338;;;;cancelled
2022.08.11 12:05:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.11 12:50:03;1.03366;;;;cancelled
2022.08.11 12:05:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.11 12:50:03;1.03366;;;;cancelled
2022.08.11 11:15:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.11 11:56:02;1.03296;;;;cancelled
2022.08.11 11:15:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.11 11:56:02;1.03296;;;;cancelled
2022.08.11 10:10:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.11 11:06:00;1.03190;;;;cancelled
2022.08.11 10:10:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.11 11:06:00;1.03192;;;;cancelled
2022.08.11 06:15:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.11 09:51:00;1.03000;;;;cancelled
2022.08.11 06:15:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.11 09:51:00;1.03001;;;;cancelled
2022.08.10 21:00:00;Sell Stop;0.01;EURUSD;1.02030;;1.01780;2022.08.10 21:45:00;1.03106;;;;cancelled
2022.08.10 21:00:00;Buy Stop;0.01;EURUSD;1.03681;;1.03931;2022.08.10 21:45:00;1.03108;;;;cancelled
2022.08.10 13:05:00;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.10 14:16:01;1.02381;;;;cancelled
2022.08.10 13:05:00;Sell Stop;0.01;EURUSD;1.01736;;1.01486;2022.08.10 14:16:00;1.02382;;;;cancelled
2022.08.10 11:35:00;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.10 12:55:02;1.02292;;;;cancelled
2022.08.10 11:35:00;Sell Stop;0.01;EURUSD;1.01736;;1.01486;2022.08.10 12:55:01;1.02292;;;;cancelled
2022.08.10 11:15:01;Sell Stop;0.01;EURUSD;1.01736;;1.01486;2022.08.10 11:26:00;1.02108;;;;cancelled
2022.08.10 11:15:00;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.10 11:26:00;1.02108;;;;cancelled
2022.08.10 11:00:00;Sell Stop;0.01;EURUSD;1.01736;;1.01486;2022.08.10 11:05:01;1.02059;;;;cancelled
2022.08.10 10:10:00;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.10 11:05:01;1.02058;;;;cancelled
2022.08.10 10:10:00;Sell Stop;0.01;EURUSD;1.01720;;1.01470;2022.08.10 11:00:00;1.02108;;;;cancelled
2022.08.10 08:10:01;Sell Stop;0.01;EURUSD;1.01720;;1.01470;2022.08.10 09:50:02;1.02092;;;;cancelled
2022.08.10 08:10:01;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.10 09:50:02;1.02093;;;;cancelled
2022.08.10 06:15:05;Sell Stop;0.01;EURUSD;1.01720;;1.01470;2022.08.10 07:50:10;1.02145;;;;cancelled
2022.08.10 06:15:05;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.10 07:50:10;1.02147;;;;cancelled
2022.08.09 19:10:06;Sell Stop;0.01;EURUSD;1.01599;;1.01349;2022.08.09 21:45:00;1.02049;;;;cancelled
2022.08.09 19:10:05;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.09 21:45:00;1.02051;;;;cancelled
2022.08.09 18:15:00;Sell Stop;0.01;EURUSD;1.01599;;1.01349;2022.08.09 18:51:00;1.02255;;;;cancelled
2022.08.09 18:15:00;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.09 18:51:00;1.02255;;;;cancelled
2022.08.09 17:35:01;Sell Stop;0.01;EURUSD;1.01424;;1.01174;2022.08.09 17:46:00;1.02333;;;;cancelled
2022.08.09 17:35:01;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.09 17:46:00;1.02333;;;;cancelled
2022.08.09 16:05:00;Sell Stop;0.01;EURUSD;1.01424;;1.01174;2022.08.09 17:25:01;1.02336;;;;cancelled
2022.08.09 16:05:00;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.09 17:25:01;1.02334;;;;cancelled
2022.08.09 15:00:00;Sell Stop;0.01;EURUSD;1.01424;;1.01174;2022.08.09 15:56:00;1.02400;;;;cancelled
2022.08.09 15:00:00;Buy Stop;0.01;EURUSD;1.02469;;1.02719;2022.08.09 15:56:00;1.02400;;;;cancelled
2022.08.03 21:00:02;Sell Stop;0.01;EURUSD;1.01234;;1.00984;2022.08.03 21:45:07;1.01508;;;;cancelled
2022.08.03 16:45:00;Buy Stop;0.01;EURUSD;1.02934;;1.03184;2022.08.03 21:45:07;1.01510;;;;cancelled
2022.08.03 17:01:00;Sell;0.01;EURUSD;1.01513;1.01472;1.01259;2022.08.03 17:01:32;1.01478;-0.04;;0.35;[sl]
2022.08.03 16:15:00;Sell Stop;0.01;EURUSD;1.01509;;1.01259;2022.08.03 16:16:00;1.01732;;;;cancelled
2022.08.03 16:15:00;Buy Stop;0.01;EURUSD;1.02934;;1.03184;2022.08.03 16:16:00;1.01733;;;;cancelled
2022.08.03 13:05:00;Sell Stop;0.01;EURUSD;1.01509;;1.01259;2022.08.03 15:36:00;1.01870;;;;cancelled
2022.08.03 13:05:00;Buy Stop;0.01;EURUSD;1.02934;;1.03184;2022.08.03 15:36:00;1.01870;;;;cancelled
