Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 21:42:37;Balance;;;;;;;;;;1.00;
2022.08.12 17:39:56;Sell;0.01;USDCAD;1.27982;;;2022.08.12 18:54:07;1.27861;-0.03;;0.95;
2022.08.12 17:04:48;Sell;0.01;USDCAD;1.27983;;;2022.08.12 17:08:21;1.27854;-0.03;;1.01;
2022.08.12 14:59:56;Buy;0.01;EURUSD;1.02782;;;2022.08.12 15:16:39;1.02882;-0.03;;1.00;
2022.08.11 16:33:11;Buy;0.02;USDCAD;1.27507;;;2022.08.12 14:51:28;1.27883;-0.06;-0.03;5.88;
2022.08.10 15:30:25;Buy;0.01;USDCAD;1.28506;;;2022.08.12 14:51:28;1.27883;-0.03;-0.05;-4.87;
2022.08.12 12:24:47;Buy;0.01;GBPUSD;1.21447;;;2022.08.12 12:48:33;1.21548;-0.04;;1.01;
2022.08.10 16:39:55;Sell;0.01;GBPUSD;1.21912;;;2022.08.12 03:33:14;1.21812;-0.04;-0.16;1.00;
2022.08.11 16:46:09;Sell;0.01;EURUSD;1.03517;;;2022.08.11 17:41:52;1.03418;-0.03;;0.99;
2022.08.11 16:14:21;Sell;0.01;EURUSD;1.03547;;;2022.08.11 16:17:12;1.03448;-0.03;;0.99;
2022.08.10 13:55:35;Sell;0.01;EURUSD;1.02405;;;2022.08.10 21:28:52;1.03041;-0.03;;-6.36;
2022.08.10 15:42:25;Sell;0.02;EURUSD;1.03404;;;2022.08.10 21:28:51;1.03039;-0.06;;7.30;
2022.08.10 16:30:01;Sell;0.02;GBPCAD;1.56659;;;2022.08.10 17:49:05;1.56291;-0.07;;5.77;
2022.08.10 16:31:57;Sell;0.01;GBPUSD;1.22018;;;2022.08.10 16:39:54;1.21918;-0.04;;1.00;
2022.08.10 16:14:44;Sell;0.01;GBPUSD;1.22127;;;2022.08.10 16:31:56;1.22024;-0.04;;1.03;
2022.08.10 15:30:06;Sell;0.01;GBPUSD;1.21498;;;2022.08.10 16:14:44;1.22136;-0.04;;-6.38;
2022.08.10 15:43:28;Sell;0.02;GBPUSD;1.22495;;;2022.08.10 16:14:43;1.22137;-0.07;;7.16;
2022.08.10 15:28:30;Sell;0.01;GBPUSD;1.21240;;;2022.08.10 15:29:47;1.21156;-0.04;;0.84;
2022.08.10 14:57:08;Sell;0.01;GBPUSD;1.21227;;;2022.08.10 15:17:11;1.21128;-0.04;;0.99;
2022.08.08 15:34:49;Buy;0.01;USDCAD;1.28657;;;2022.08.09 17:01:38;1.28785;-0.03;-0.01;0.99;
2022.08.09 11:23:47;Sell;0.01;EURUSD;1.02290;;;2022.08.09 14:52:12;1.02186;-0.03;;1.04;
2022.08.08 12:00:01;Sell;0.02;AUDCAD;0.89825;;;2022.08.09 08:07:21;0.89675;-0.04;-0.01;2.33;
2022.08.08 14:10:02;Sell;0.02;AUDCAD;0.90026;;;2022.08.09 08:07:20;0.89675;-0.04;-0.01;5.46;
2022.08.08 15:51:42;Sell;0.01;AUDUSD;0.69872;;;2022.08.08 21:52:14;0.69772;-0.02;;1.00;
2022.08.05 13:52:56;Sell;0.01;USDCAD;1.28906;;;2022.08.08 15:03:01;1.28778;-0.03;-0.02;0.99;
2022.08.08 10:34:03;Sell;0.01;AUDUSD;0.69651;;;2022.08.08 11:52:19;0.69550;-0.02;;1.01;
2022.08.05 15:30:50;Buy;0.01;GBPUSD;1.20885;;;2022.08.08 10:06:24;1.20985;-0.04;-0.05;1.00;
2022.08.05 15:30:08;Buy;0.01;AUDUSD;0.69311;;;2022.08.08 09:59:50;0.69411;-0.02;-0.02;1.00;
2022.08.06 19:06:57;Balance;;;;;;;;;;1.00;
2022.08.05 18:07:27;Buy;0.01;EURUSD;1.01586;;;2022.08.05 18:58:56;1.01686;-0.03;;1.00;
2022.08.04 18:06:49;Sell;0.01;EURUSD;1.02192;;;2022.08.05 15:30:11;1.02099;-0.03;;0.93;
2022.08.04 14:17:04;Sell;0.01;AUDUSD;0.69799;;;2022.08.04 14:45:24;0.69698;-0.02;;1.01;
2022.08.04 13:20:10;Sell;0.01;AUDUSD;0.69865;;;2022.08.04 14:14:29;0.69767;-0.02;;0.98;
2022.08.04 14:00:06;Sell;0.01;GBPUSD;1.22100;;;2022.08.04 14:00:09;1.21975;-0.04;;1.25;
2022.08.02 07:50:33;Buy;0.01;AUDUSD;0.69767;;;2022.08.04 13:20:09;0.69867;-0.02;-0.09;1.00;
2022.08.03 18:00:00;Buy;0.02;GBPCAD;1.56024;;;2022.08.04 10:43:32;1.56369;-0.07;-0.45;5.37;
2022.08.03 17:08:14;Buy;0.01;EURUSD;1.01395;;;2022.08.03 19:05:12;1.01492;-0.03;;0.97;
2022.08.03 17:42:28;Buy;0.01;GBPUSD;1.21163;;;2022.08.03 18:40:01;1.21267;-0.04;;1.04;
2022.08.03 17:35:21;Buy;0.01;GBPUSD;1.21166;;;2022.08.03 17:38:24;1.21266;-0.04;;1.00;
2022.08.03 17:18:21;Buy;0.01;GBPUSD;1.21173;;;2022.08.03 17:28:28;1.21270;-0.04;;0.97;
2022.08.03 17:09:13;Buy;0.01;GBPUSD;1.21168;;;2022.08.03 17:13:28;1.21269;-0.04;;1.01;
2022.08.03 17:02:37;Buy;0.01;GBPUSD;1.21172;;;2022.08.03 17:04:04;1.21270;-0.04;;0.98;
2022.08.02 21:30:01;Buy;0.02;GBPCAD;1.56705;;;2022.08.03 10:15:52;1.56780;-0.07;-0.15;1.17;
2022.08.02 22:00:00;Buy;0.02;GBPCAD;1.56493;;;2022.08.03 10:15:51;1.56776;-0.07;-0.15;4.40;
2022.08.03 02:52:05;Buy;0.01;GBPUSD;1.21450;;;2022.08.03 04:14:22;1.21542;-0.04;;0.92;
2022.08.02 20:26:38;Buy;0.01;EURUSD;1.01773;;;2022.08.02 21:34:25;1.01875;-0.03;;1.02;
2022.08.02 18:51:58;Buy;0.01;EURUSD;1.01973;;;2022.08.02 19:17:54;1.02071;-0.03;;0.98;
2022.08.02 17:56:14;Buy;0.01;EURUSD;1.01982;;;2022.08.02 18:36:16;1.02082;-0.03;;1.00;
2022.08.02 17:51:47;Buy;0.01;EURUSD;1.01979;;;2022.08.02 17:54:36;1.02077;-0.03;;0.98;
2022.08.02 17:38:28;Buy;0.01;EURUSD;1.01974;;;2022.08.02 17:44:33;1.02076;-0.03;;1.02;
2022.08.02 17:02:26;Buy;0.01;EURUSD;1.01966;;;2022.08.02 17:29:00;1.02065;-0.03;;0.99;
2022.08.02 11:13:14;Sell;0.01;USDCAD;1.28714;;;2022.08.02 14:16:39;1.28582;-0.03;;1.03;
2022.08.02 11:41:46;Buy;0.01;GBPUSD;1.21878;;;2022.08.02 11:52:55;1.21979;-0.04;;1.01;
2022.08.02 04:30:01;Sell;0.02;GBPCAD;1.57555;;;2022.08.02 09:57:40;1.57205;-0.07;;5.45;
2022.08.01 17:34:36;Sell;0.01;GBPUSD;1.22658;;;2022.08.01 20:19:49;1.22556;-0.04;;1.02;
2022.08.01 17:12:23;Sell;0.01;GBPUSD;1.22656;;;2022.08.01 17:20:18;1.22555;-0.04;;1.01;
2022.08.01 17:05:28;Sell;0.01;GBPUSD;1.22653;;;2022.08.01 17:08:07;1.22550;-0.04;;1.03;
2022.08.01 17:00:38;Sell;0.01;GBPUSD;1.22662;;;2022.08.01 17:02:18;1.22563;-0.04;;0.99;
2022.08.01 16:49:08;Sell;0.01;GBPUSD;1.22660;;;2022.08.01 16:50:26;1.22569;-0.04;;0.91;
2022.08.01 16:16:57;Sell;0.01;GBPUSD;1.22664;;;2022.08.01 16:28:03;1.22556;-0.04;;1.08;
2022.08.01 13:17:57;Sell;0.01;AUDUSD;0.70407;;;2022.08.01 15:54:44;0.70307;-0.02;;1.00;
2022.08.01 12:09:15;Sell;0.01;GBPUSD;1.22460;;;2022.08.01 14:15:05;1.22359;-0.04;;1.01;
2022.07.30 23:54:42;Balance;;;;;;;;;;1.00;
2022.07.29 16:02:19;Buy;0.01;AUDUSD;0.69415;;;2022.07.29 17:37:08;0.69516;-0.02;;1.01;
2022.07.29 09:24:14;Sell;0.01;GBPUSD;1.22138;;;2022.07.29 11:03:46;1.22029;-0.04;;1.09;
2022.07.29 10:07:06;Sell;0.01;EURUSD;1.02516;;;2022.07.29 10:10:26;1.02415;-0.03;;1.01;
2022.07.29 07:05:42;Sell;0.01;AUDUSD;0.70141;;;2022.07.29 07:54:44;0.70040;-0.02;;1.01;
2022.07.27 23:29:02;Sell;0.01;GBPUSD;1.21534;;;2022.07.28 12:49:53;1.21439;-0.04;-0.12;0.95;
2022.07.28 04:28:00;Sell;0.02;GBPCAD;1.56106;;;2022.07.28 05:09:24;1.55989;-0.07;;1.82;
2022.07.27 22:30:00;Sell;0.02;GBPCAD;1.55955;;;2022.07.28 05:09:24;1.55989;-0.07;0.01;-0.53;
2022.07.28 04:38:54;Sell;0.02;GBPCAD;1.56257;;;2022.07.28 05:09:23;1.55989;-0.07;;4.18;
2022.07.27 23:00:08;Sell;0.01;AUDUSD;0.69935;;;2022.07.28 03:58:59;0.69836;-0.02;-0.05;0.99;
2022.07.27 23:00:06;Sell;0.01;GBPUSD;1.21644;;;2022.07.27 23:29:01;1.21542;-0.04;;1.02;
2022.07.27 23:00:07;Sell;0.01;EURUSD;1.02071;;;2022.07.27 23:14:06;1.01971;-0.03;;1.00;
2022.07.26 12:27:28;Buy;0.01;EURUSD;1.01767;;;2022.07.27 21:41:45;1.01872;-0.03;-0.05;1.05;
2022.07.26 22:00:00;Sell;0.02;GBPCAD;1.55087;;;2022.07.27 15:30:06;1.55027;-0.07;;0.93;
2022.07.27 12:36:18;Sell;0.02;GBPCAD;1.55254;;;2022.07.27 15:30:04;1.55015;-0.07;;3.72;
2022.07.26 15:30:02;Buy;0.02;GBPCAD;1.54299;;;2022.07.26 16:03:51;1.54651;-0.07;;5.46;
2022.07.26 14:15:02;Buy;0.01;GBPUSD;1.19900;;;2022.07.26 15:59:22;1.20003;-0.04;;1.03;
2022.07.26 13:17:02;Buy;0.01;GBPUSD;1.19893;;;2022.07.26 13:47:19;1.19986;-0.04;;0.93;
2022.07.22 02:00:01;Sell;0.02;AUDCAD;0.89175;;;2022.07.26 13:22:54;0.89197;-0.04;-0.02;-0.34;
2022.07.22 16:45:03;Sell;0.02;AUDCAD;0.89357;;;2022.07.26 13:22:53;0.89196;-0.04;-0.02;2.50;
2022.07.26 04:37:11;Sell;0.02;AUDCAD;0.89560;;;2022.07.26 13:22:52;0.89197;-0.04;;5.64;
2022.07.26 05:50:57;Sell;0.01;GBPUSD;1.20896;;;2022.07.26 06:03:32;1.20796;-0.04;;1.00;
