Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 11:00:57;Buy;0.04;EURAUD;1.44474;;1.45130;2022.08.12 13:39:44;1.45078;;;17.14;
2022.08.12 06:53:05;Buy;0.03;EURAUD;1.44999;;1.45130;2022.08.12 13:39:44;1.45078;;;1.68;
2022.08.10 19:03:22;Buy;0.03;EURAUD;1.45537;;1.45130;2022.08.12 13:39:44;1.45078;;-0.79;-9.77;
2022.08.10 21:00:20;Balance;;;;;;;;;;-50.86;
2022.08.04 22:33:03;Buy;0.03;CADJPY;103.402;;103.512;2022.08.05 01:09:09;103.431;;0.09;0.65;
2022.08.03 21:56:18;Buy;0.03;EURAUD;1.46172;;1.46372;2022.08.03 22:59:01;1.46311;;;2.90;
2022.08.02 20:06:53;Buy;0.01;GBPCAD;1.56682;;1.57032;2022.08.03 10:21:14;1.56826;;-0.04;1.12;
2022.08.02 07:00:19;Balance;;;;;;;;;;-100.77;
2022.08.01 22:44:35;Buy;0.03;CADJPY;102.534;;102.644;2022.08.02 00:04:10;102.570;;0.09;0.82;
2022.08.01 22:36:41;Buy;0.03;CADJPY;102.504;;102.614;2022.08.01 22:39:45;102.532;;;0.64;
2022.08.01 22:30:00;Buy;0.03;CADJPY;102.462;;102.572;2022.08.01 22:36:40;102.490;;;0.64;
2022.08.01 20:00:21;Balance;;;;;;;;;;-149.99;
2022.07.31 13:00:19;Balance;;;;;;;;;;50.00;
2022.07.27 01:00:27;Balance;;;;;;;;;;-0.79;
2022.07.26 22:00:18;Balance;;;;;;;;;;50.00;
2022.07.24 23:00:22;Balance;;;;;;;;;;50.00;
2022.07.21 19:38:54;Buy;0.03;EURAUD;1.47645;;1.47471;2022.07.22 19:42:07;1.47414;;-0.19;-4.81;
2022.07.22 10:37:36;Buy;0.03;EURAUD;1.46916;;1.47471;2022.07.22 19:42:06;1.47414;;;10.38;
2022.07.21 12:00:20;Balance;;;;;;;;;;50.00;
2022.07.19 19:26:40;Buy;0.03;EURAUD;1.48255;;1.48455;2022.07.19 21:30:52;1.48397;;;2.94;
2022.07.18 12:00:19;Balance;;;;;;;;;;-0.12;
2022.07.18 01:45:44;Buy;0.03;EURAUD;1.48315;;1.48515;2022.07.18 05:06:42;1.48455;;;2.86;
2022.07.17 01:00:20;Balance;;;;;;;;;;-4.29;
2022.07.16 17:00:26;Balance;;;;;;;;;;50.00;
2022.07.15 18:00:20;Balance;;;;;;;;;;200.00;
2022.07.15 04:11:24;Sell;0.01;GBPCAD;1.55287;;1.54861;2022.07.15 13:08:01;1.54861;;;3.26;[tp]
2022.07.14 21:23:52;Sell;0.01;GBPCAD;1.55064;;1.54861;2022.07.15 13:08:01;1.54861;;-0.02;1.55;[tp]
2022.07.11 22:42:54;Buy;0.02;EURAUD;1.49093;;1.49293;2022.07.12 03:49:31;1.49240;;-0.13;1.98;
2022.07.10 23:00:20;Balance;;;;;;;;;;-98.00;
2022.07.07 19:21:27;Buy;0.02;EURAUD;1.48563;;1.48763;2022.07.08 04:47:56;1.48701;;-0.13;1.89;
2022.07.06 22:34:50;Buy;0.01;GBPCAD;1.55372;;1.55722;2022.07.06 23:00:53;1.55515;;;1.09;
2022.07.06 15:11:24;Buy;0.03;EURAUD;1.49591;;1.50426;2022.07.06 17:52:33;1.50371;;;15.85;
2022.07.06 13:09:29;Buy;0.02;EURAUD;1.50353;;1.50426;2022.07.06 17:52:33;1.50370;;;0.23;
2022.07.05 21:56:03;Buy;0.02;EURAUD;1.51121;;1.50426;2022.07.06 17:52:33;1.50370;;-0.13;-10.18;
2022.07.04 19:33:57;Buy;0.02;EURAUD;1.51738;;1.51938;2022.07.04 20:56:33;1.51878;;;1.92;
2022.06.29 19:39:19;Buy;0.02;EURAUD;1.51991;;1.52191;2022.06.30 04:10:49;1.52132;;-0.25;1.93;
2022.06.28 20:02:25;Buy;0.01;GBPCAD;1.56834;;1.57184;2022.06.29 03:30:34;1.56974;;-0.03;1.09;
2022.06.27 22:00:20;Balance;;;;;;;;;;50.00;
2022.06.24 05:37:10;Sell;0.01;GBPCAD;1.59438;;1.58975;2022.06.24 11:37:09;1.59039;;;3.07;
2022.06.23 21:14:31;Sell;0.01;GBPCAD;1.59141;;1.58975;2022.06.24 11:37:07;1.59049;;-0.02;0.70;
2022.06.21 19:56:06;Buy;0.02;EURAUD;1.50976;;1.51176;2022.06.21 20:53:23;1.51118;;;1.98;
2022.06.17 13:00:22;Balance;;;;;;;;;;-50.79;
2022.06.17 01:00:24;Balance;;;;;;;;;;-7.18;
2022.06.16 22:20:40;Sell;0.01;GBPCAD;1.59885;;1.59535;2022.06.16 22:43:40;1.59743;;;1.10;
2022.06.16 01:00:24;Balance;;;;;;;;;;45.00;
2022.06.15 22:20:32;Buy;0.02;EURAUD;1.49155;;1.49355;2022.06.15 23:02:02;1.49296;;;1.98;
2022.06.15 21:57:08;Buy;0.02;EURAUD;1.49263;;1.49463;2022.06.15 21:57:38;1.49396;;;1.85;
2022.06.15 21:38:48;Sell;0.01;GBPCAD;1.56985;;1.56635;2022.06.15 21:56:44;1.56850;;;1.04;
2022.06.15 20:22:18;Sell;0.01;GBPCAD;1.56667;;1.56317;2022.06.15 21:05:03;1.56521;;;1.13;
2022.06.15 19:17:57;Buy;0.02;EURAUD;1.49363;;1.49563;2022.06.15 20:05:15;1.49505;;;1.97;
2022.06.14 22:17:14;Buy;0.01;GBPCAD;1.55002;;1.55352;2022.06.14 22:27:19;1.55145;;;1.11;
2022.06.14 20:08:23;Sell;0.01;GBPCAD;1.55599;;1.55249;2022.06.14 20:49:31;1.55459;;;1.08;
2022.06.14 01:10:50;Buy;0.02;EURAUD;1.50177;;1.50377;2022.06.14 10:19:12;1.50321;;;2.00;
2022.06.13 22:32:04;Buy;0.01;GBPCAD;1.56156;;1.56506;2022.06.13 22:47:27;1.56295;;;1.08;
2022.06.13 15:00:20;Balance;;;;;;;;;;50.00;
2022.06.09 20:43:25;Sell;0.01;GBPCAD;1.58693;;1.58343;2022.06.10 04:41:32;1.58554;;-0.02;1.10;
2022.06.07 20:43:57;Buy;0.02;EURAUD;1.48110;;1.48310;2022.06.08 06:17:33;1.48249;;-0.07;2.01;
2022.06.02 10:02:29;Sell;0.02;GBPCAD;1.58523;;1.58097;2022.06.02 17:53:06;1.58094;;;6.81;[tp]
2022.06.02 09:21:16;Sell;0.01;GBPCAD;1.58316;;1.58097;2022.06.02 17:53:06;1.58094;;;1.76;[tp]
2022.06.01 23:35:55;Sell;0.01;GBPCAD;1.58144;;1.58097;2022.06.02 17:53:06;1.58094;;-0.07;0.39;[tp]
2022.06.01 20:36:43;Buy;0.02;EURAUD;1.48203;;1.48403;2022.06.01 22:36:17;1.48344;;;2.02;
2022.05.25 21:30:00;Buy;0.02;EURAUD;1.50738;;1.50938;2022.05.26 04:30:10;1.50881;;-0.21;2.02;
