Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 06:24:45;Sell;0.10;EURGBP;0.84362;0.84850;0.83619;2022.08.12 05:33:45;0.84620;-2.00;-0.25;-31.44;
2022.08.11 07:15:09;Buy;0.05;GBPUSD;1.21996;1.20600;1.25457;2022.08.12 05:33:28;1.21824;-0.50;-0.28;-8.60;
2022.08.09 06:35:01;Buy;0.05;NZDJPY;84.805;83.301;85.903;2022.08.12 05:32:54;85.885;-1.00;-0.29;40.49;
2022.08.08 07:05:30;Buy;0.10;NZDJPY;84.386;83.301;85.900;2022.08.12 05:32:52;85.884;-2.00;-0.67;112.31;
2022.08.10 07:33:37;Sell;0.05;CADCHF;0.73989;0.75000;0.73190;2022.08.11 06:22:43;0.73857;-1.00;-0.72;6.99;
2022.08.10 07:18:54;Buy;0.10;EURGBP;0.84540;0.83800;0.85652;2022.08.11 06:22:17;0.84370;-2.00;-1.81;-20.72;
2022.08.10 07:16:44;Buy;0.10;USDCAD;1.28875;1.27997;1.30174;2022.08.10 17:06:32;1.27997;-1.00;;-68.60;[sl]
2022.08.05 17:57:45;Buy;0.10;USDCAD;1.29271;1.27997;1.30174;2022.08.10 17:06:32;1.27997;-1.00;-0.90;-99.53;[sl]
2022.08.08 06:59:50;Buy;0.10;GBPUSD;1.20792;1.19500;1.22024;2022.08.10 15:31:04;1.22024;-1.00;-1.12;123.20;[tp]
2022.08.05 05:33:24;Buy;0.10;EURNZD;1.62713;1.61596;1.64851;2022.08.10 15:30:08;1.61428;-2.00;-3.62;-81.04;[sl]
2022.08.08 08:00:41;Buy;0.10;BCHUSD;141.90;124.50;200.75;2022.08.10 07:21:17;132.70;-0.17;-1.20;-9.20;
2022.08.04 07:11:32;Buy;0.10;BCHUSD;137.20;124.50;200.75;2022.08.10 07:20:48;132.70;-0.16;-3.60;-4.50;
2022.07.29 05:52:14;Buy;0.10;XRPUSD;0.37080;0.34000;0.43504;2022.08.10 07:20:43;0.36260;-0.44;-0.61;-8.20;
2022.08.02 05:45:01;Buy;0.05;XMRUSD;158.20;145.00;188.07;2022.08.10 07:20:39;157.90;-0.95;-1.05;-1.50;
2022.08.05 17:58:28;Sell;0.10;EURGBP;0.84294;0.84750;0.83620;2022.08.10 07:17:32;0.84541;-2.00;-0.72;-29.84;
2022.08.05 06:41:12;Sell;0.05;EURGBP;0.84285;0.84750;0.83620;2022.08.08 08:04:18;0.84353;-1.00;-0.12;-4.11;
2022.08.05 05:33:03;Buy;0.05;USDCAD;1.28742;1.27853;1.30174;2022.08.08 06:51:12;1.29339;-0.50;-0.15;23.08;
2022.07.29 05:24:36;Buy;0.05;XAGUSD;20.052;18.750;22.027;2022.08.08 06:49:28;19.900;-1.00;-2.25;-38.00;
2022.08.05 05:32:38;Buy;0.05;XAGUSD;20.222;19.000;20.939;2022.08.08 06:47:38;19.894;-1.00;-0.28;-82.00;
2022.08.05 05:43:29;Buy;0.05;XAUUSD;1 790.46;1 750.00;1 857.27;2022.08.08 06:45:53;1 772.93;-1.00;-0.41;-87.65;
2022.08.05 12:02:53;Sell;0.10;CADCHF;0.74100;0.75000;0.73190;2022.08.08 06:44:38;0.74354;-2.00;-0.47;-26.42;
2022.08.04 05:52:33;Buy;0.05;NZDJPY;84.139;82.500;85.903;2022.08.05 05:38:16;83.737;-1.00;-0.06;-15.10;
2022.08.04 05:48:44;Buy;0.10;GBPJPY;162.590;161.000;164.400;2022.08.05 05:32:03;161.568;-2.00;-0.46;-76.80;
2022.08.04 05:48:16;Buy;0.10;CADJPY;104.146;102.500;105.290;2022.08.05 05:32:02;103.359;-2.00;-0.14;-59.13;
2022.08.04 05:43:36;Buy;0.05;EURGBP;0.83681;0.83100;0.85652;2022.08.04 17:36:18;0.84226;-1.00;;32.99;
2022.08.03 05:40:58;Buy;0.05;EURGBP;0.83626;0.83100;0.83983;2022.08.04 14:08:01;0.83983;-1.00;-0.90;21.64;[tp]
2022.08.02 08:04:50;Buy;0.05;EURNZD;1.62692;1.61000;1.64850;2022.08.04 05:47:33;1.61690;-1.00;-2.40;-31.49;
2022.08.01 07:45:33;Buy;0.05;EURNZD;1.62403;1.61000;1.64840;2022.08.04 05:47:31;1.61685;-1.00;-3.01;-22.57;
