Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 12:00:00;Buy Stop;0.24;EURUSD;1.03629;1.03389;1.03793;2022.08.12 18:00:00;1.02451;;;;cancelled
2022.08.12 06:00:00;Sell Stop;0.24;EURUSD;1.02026;1.02266;1.01862;2022.08.12 18:00:00;1.02449;;;;cancelled
2022.08.12 06:00:00;Buy Stop;0.24;EURUSD;1.03672;1.03432;1.03836;2022.08.12 12:00:00;1.03023;;;;cancelled
2022.08.12 03:00:00;Sell Stop;0.24;EURUSD;1.02026;1.02266;1.01862;2022.08.12 05:00:00;1.03063;;;;cancelled
2022.08.12 03:00:00;Buy Stop;0.24;EURUSD;1.03672;1.03432;1.03836;2022.08.12 05:00:00;1.03065;;;;cancelled
2022.08.12 01:00:00;Sell Stop;0.24;EURUSD;1.02026;1.02266;1.01862;2022.08.12 02:00:00;1.03218;;;;cancelled
2022.08.12 01:00:00;Buy Stop;0.24;EURUSD;1.03672;1.03432;1.03836;2022.08.12 02:00:00;1.03220;;;;cancelled
2022.08.11 14:00:00;Buy Stop;0.24;EURUSD;1.03672;1.03432;1.03836;2022.08.11 22:00:00;1.03244;;;;cancelled
2022.08.11 07:00:00;Sell Stop;0.24;EURUSD;1.02026;1.02266;1.01862;2022.08.11 22:00:00;1.03241;;;;cancelled
2022.08.11 06:00:00;Sell Stop;0.24;EURUSD;1.01419;1.01659;1.01255;2022.08.11 07:00:00;1.02885;;;;cancelled
2022.08.11 03:00:00;Sell Stop;0.24;EURUSD;1.01419;1.01659;1.01255;2022.08.11 05:00:00;1.02880;;;;cancelled
2022.08.11 01:00:00;Sell Stop;0.24;EURUSD;1.01419;1.01659;1.01255;2022.08.11 02:00:00;1.03019;;;;cancelled
2022.08.10 15:31:07;Sell Stop;0.24;EURUSD;1.01419;1.01659;1.01255;2022.08.10 22:00:00;1.03035;;;;cancelled
2022.08.10 06:00:04;Sell Stop;0.23;EURUSD;1.01419;1.01659;1.01255;2022.08.10 15:30:01;1.02764;;;;cancelled
2022.08.10 14:26:32;Buy;0.23;EURUSD;1.02458;1.02488;1.02652;2022.08.10 14:29:00;1.02488;-1.15;;6.73;[sl]
2022.08.10 06:00:04;Buy Stop;0.23;EURUSD;1.02521;1.02281;1.02685;2022.08.10 08:00:00;1.02131;;;;cancelled
2022.08.10 03:00:00;Sell Stop;0.23;EURUSD;1.01419;1.01659;1.01255;2022.08.10 05:00:00;1.02117;;;;cancelled
2022.08.10 03:00:00;Buy Stop;0.23;EURUSD;1.02521;1.02281;1.02685;2022.08.10 05:00:00;1.02120;;;;cancelled
2022.08.10 01:00:00;Sell Stop;0.23;EURUSD;1.01419;1.01659;1.01255;2022.08.10 02:00:00;1.02061;;;;cancelled
2022.08.10 01:00:00;Buy Stop;0.23;EURUSD;1.02521;1.02281;1.02685;2022.08.10 02:00:00;1.02059;;;;cancelled
2022.08.09 06:00:00;Sell Stop;0.23;EURUSD;1.01419;1.01659;1.01255;2022.08.09 22:00:00;1.02049;;;;cancelled
2022.08.09 06:00:00;Buy Stop;0.23;EURUSD;1.02521;1.02281;1.02685;2022.08.09 22:00:00;1.02054;;;;cancelled
2022.08.09 03:00:00;Sell Stop;0.23;EURUSD;1.01419;1.01659;1.01255;2022.08.09 05:00:00;1.01909;;;;cancelled
2022.08.09 03:00:00;Buy Stop;0.23;EURUSD;1.02521;1.02281;1.02685;2022.08.09 05:00:00;1.01913;;;;cancelled
