Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 15:02:44;Sell;0.05;GBPUSD#;1.21238;;;2022.08.12 13:18:54;1.21322;;;-4.20;
2022.08.10 11:43:04;Sell;0.03;GBPUSD#;1.21033;;;2022.08.12 13:18:54;1.21317;;;-8.52;
2022.08.10 03:46:06;Sell;0.02;GBPUSD#;1.20723;;;2022.08.12 13:18:54;1.21317;;;-11.88;
2022.08.10 15:43:20;Sell;0.07;GBPUSD#;1.22473;;;2022.08.12 13:18:53;1.21323;;;80.50;
2022.08.09 11:10:26;Buy;0.02;NZDJPY#;84.724;;;2022.08.12 13:18:53;85.926;;;17.99;
2022.08.09 11:25:16;Sell;0.02;GBPCHF#;1.15371;;;2022.08.12 11:33:38;1.14676;;;14.76;
2022.08.11 09:29:03;Sell;0.02;GBPAUD#;1.72320;;;2022.08.12 08:29:47;1.71332;;;14.07;
2022.08.10 13:31:57;Sell;0.02;GBPAUD#;1.73362;;;2022.08.11 09:27:28;1.72309;;;14.93;
2022.08.05 23:28:14;Sell;0.02;GBPUSD#;1.20746;;;2022.08.09 11:09:40;1.20966;;;-4.40;
2022.08.05 18:06:25;Buy;0.03;EURCAD#;1.31420;;;2022.08.09 11:09:40;1.31566;;-0.72;3.41;
2022.08.05 11:36:56;Buy;0.02;EURCAD#;1.31753;;;2022.08.09 11:09:40;1.31566;;-0.48;-2.90;
2022.08.05 07:39:35;Sell;0.02;GBPNZD#;1.92873;;;2022.08.09 11:09:40;1.92544;;;4.14;
2022.08.08 15:39:29;Buy;0.07;EURCAD#;1.31060;;;2022.08.09 11:09:39;1.31565;;-0.80;27.46;
2022.08.08 10:13:51;Sell;0.03;GBPUSD#;1.21050;;;2022.08.09 11:09:39;1.20966;;;2.52;
2022.08.08 10:03:43;Buy;0.05;EURCAD#;1.31314;;;2022.08.09 11:09:39;1.31566;;-0.57;9.79;
2022.08.08 20:22:50;Sell;0.02;GBPCHF#;1.15373;;;2022.08.09 11:09:38;1.15318;;;1.15;
2022.08.08 16:46:15;Sell;0.05;GBPUSD#;1.21327;;;2022.08.09 11:09:38;1.20965;;;18.10;
2022.08.04 08:49:00;Buy;0.05;GBPAUD#;1.74464;;;2022.08.04 18:40:29;1.74411;;;-1.84;
2022.08.03 16:41:40;Buy;0.03;GBPAUD#;1.75348;;;2022.08.04 18:40:29;1.74411;;;-19.56;
2022.08.03 11:00:15;Buy;0.02;GBPAUD#;1.75975;;;2022.08.04 18:40:29;1.74415;;;-21.71;
2022.08.02 13:16:30;Buy;0.02;GBPCAD#;1.57175;;;2022.08.04 18:40:29;1.56091;;;-16.85;
2022.08.03 16:19:54;Buy;0.07;GBPCAD#;1.56221;;;2022.08.04 18:40:28;1.56096;;;-6.80;
2022.08.02 20:50:03;Buy;0.05;GBPCAD#;1.56565;;;2022.08.04 18:40:28;1.56096;;;-18.23;
2022.08.02 20:06:55;Buy;0.03;GBPCAD#;1.56699;;;2022.08.04 18:40:28;1.56096;;;-14.06;
2022.08.04 05:46:17;Buy;0.02;GBPCHF#;1.16782;;;2022.08.04 18:40:27;1.16194;;;-12.28;
2022.08.03 17:49:05;Buy;0.10;GBPCAD#;1.55910;;;2022.08.04 18:40:27;1.56096;;;14.46;
2022.08.02 18:03:03;Sell;0.03;NZDJPY#;82.819;;;2022.08.04 18:40:27;83.855;;;-23.31;
2022.08.02 09:27:26;Sell;0.02;NZDJPY#;82.506;;;2022.08.04 18:40:27;83.855;;;-20.23;
2022.08.04 08:38:57;Sell;0.10;NZDJPY#;84.388;;;2022.08.04 18:40:26;83.855;;;39.97;
2022.08.03 18:49:21;Sell;0.07;NZDJPY#;83.829;;;2022.08.04 18:40:26;83.855;;;-1.36;
2022.08.02 18:45:49;Sell;0.05;NZDJPY#;83.037;;;2022.08.04 18:40:26;83.855;;;-30.67;
2022.08.04 14:30:26;Buy;0.03;GBPCHF#;1.16153;;;2022.08.04 18:40:25;1.16194;;;1.29;
2022.08.04 14:09:22;Buy;0.10;GBPAUD#;1.73303;;;2022.08.04 18:40:25;1.74415;;;77.35;
2022.08.04 14:06:24;Buy;0.15;GBPCAD#;1.55511;;;2022.08.04 18:40:25;1.56093;;;67.86;
2022.08.04 14:04:21;Buy;0.07;GBPAUD#;1.73930;;;2022.08.04 18:40:25;1.74415;;;23.62;
2022.08.04 14:52:22;Buy;0.05;GBPCHF#;1.16037;;;2022.08.04 18:40:24;1.16194;;;8.20;
2022.08.01 16:21:26;Sell;0.02;NZDJPY#;83.583;;;2022.08.02 09:11:01;82.477;;;16.91;
2022.08.01 16:11:38;Buy;0.02;GBPCAD#;1.56709;;;2022.08.02 09:11:01;1.57378;;;10.40;
2022.08.01 05:57:13;Buy;0.02;GBPCAD#;1.56088;;;2022.08.01 16:08:18;1.56675;;;9.17;
2022.08.01 01:04:54;Sell;0.02;AUDJPY#;93.027;;;2022.08.01 16:08:18;92.611;;;6.31;
2022.08.01 14:44:09;Sell;0.03;AUDJPY#;93.252;;;2022.08.01 16:08:17;92.612;;;14.55;
2022.08.01 10:31:36;Buy;0.03;GBPCAD#;1.55873;;;2022.08.01 16:08:17;1.56674;;;18.78;
2022.07.30 16:58:33;Balance;;;;;;;;;;84.36;
2022.07.30 16:58:33;Balance;;;;;;;;;;2 915.64;
