Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 21:17:00;Buy;0.01;XAUUSD;1 788.05;1 790.42;;2022.08.12 08:59:12;1 790.42;-0.07;-0.10;2.37;[sl]
2022.08.10 20:49:00;Buy;0.01;XAUUSD;1 796.65;1 784.58;;2022.08.11 09:00:11;1 786.40;-0.07;-0.28;-10.25;
2022.08.10 21:27:00;Buy;0.02;XAUUSD;1 790.51;1 784.58;;2022.08.11 09:00:00;1 786.54;-0.14;-0.55;-7.94;
2022.08.09 21:45:01;Buy;0.01;XAUUSD;1 793.73;1 788.26;;2022.08.10 09:00:00;1 788.24;-0.07;-0.09;-5.49;[sl]
2022.08.08 16:15:00;Buy;0.01;XAUUSD;1 781.34;1 766.79;;2022.08.08 17:36:00;1 788.28;-0.07;;6.94;
2022.08.05 19:19:00;Buy;0.01;XAUUSD;1 772.38;1 773.57;;2022.08.08 09:00:00;1 775.19;-0.07;-0.09;2.81;
2022.08.04 21:00:00;Buy;0.01;XAUUSD;1 791.97;1 789.92;;2022.08.05 08:16:45;1 789.90;-0.07;-0.09;-2.07;[sl]
2022.08.05 04:46:01;Buy;0.01;XAUUSD;1 789.47;1 772.46;1 796.96;2022.08.05 06:06:01;1 791.41;-0.07;;1.94;
2022.08.04 16:15:00;Buy;0.01;XAUUSD;1 777.78;1 763.23;;2022.08.04 17:06:00;1 784.96;-0.07;;7.18;
2022.08.03 21:30:01;Sell;0.01;XAUUSD;1 762.60;1 779.74;1 755.24;2022.08.03 21:43:01;1 760.51;-0.07;;2.09;
2022.08.03 04:30:00;Sell;0.01;XAUUSD;1 763.34;1 765.84;1 755.67;2022.08.03 17:11:00;1 760.41;-0.07;;2.93;
2022.08.02 21:01:00;Buy;0.02;XAUUSD;1 768.65;1 767.16;;2022.08.03 08:20:20;1 767.15;-0.14;-0.17;-3.00;[sl]
2022.08.02 23:00:00;Buy;0.02;XAUUSD;1 760.74;1 746.19;;2022.08.03 06:15:00;1 767.46;-0.14;-0.17;13.44;
2022.08.02 19:17:00;Buy;0.01;XAUUSD;1 775.06;1 760.57;;2022.08.02 22:59:15;1 760.53;-0.07;;-14.53;[sl]
2022.08.02 08:00:00;Buy;0.01;XAUUSD;1 773.01;1 770.51;1 780.54;2022.08.02 09:44:00;1 775.70;-0.07;;2.69;
2022.08.01 21:19:00;Buy;0.01;XAUUSD;1 768.36;1 753.84;;2022.08.02 03:24:04;1 775.00;-0.07;-0.09;6.64;
2022.08.01 08:09:06;Buy;0.02;XAUUSD;1 759.99;1 759.00;;2022.08.01 08:51:00;1 758.96;-0.14;;-2.06;[sl]
2022.07.29 21:00:00;Buy;0.01;XAUUSD;1 765.51;1 759.00;;2022.08.01 08:51:00;1 758.96;-0.07;-0.09;-6.55;[sl]
2022.07.29 22:16:00;Buy;0.01;XAUUSD;1 761.93;1 759.43;1 769.43;2022.07.29 23:42:00;1 765.38;-0.07;;3.45;
2022.07.28 21:42:00;Buy;0.01;XAUUSD;1 750.45;1 736.15;;2022.07.28 23:17:00;1 756.66;-0.07;;6.21;
2022.07.28 13:46:00;Buy;0.01;XAUUSD;1 739.95;1 737.45;1 747.27;2022.07.28 15:33:00;1 741.92;-0.07;;1.97;
2022.07.27 22:13:00;Buy;0.01;XAUUSD;1 739.53;1 736.87;;2022.07.28 09:00:06;1 738.76;-0.07;-0.25;-0.77;
2022.07.27 22:48:03;Buy;0.02;XAUUSD;1 733.97;1 736.87;;2022.07.28 09:00:00;1 738.72;-0.14;-0.51;9.50;
2022.07.27 21:42:00;Buy;0.01;XAUUSD;1 732.65;1 720.13;;2022.07.27 22:12:00;1 738.82;-0.07;;6.17;
2022.07.27 21:02:00;Buy;0.01;XAUUSD;1 723.13;1 708.97;;2022.07.27 21:41:00;1 732.26;-0.07;;9.13;
2022.07.25 16:00:01;Buy;0.01;XAUUSD;1 724.98;1 721.36;;2022.07.26 08:55:13;1 721.34;-0.07;-0.08;-3.64;[sl]
2022.07.25 17:03:00;Buy;0.02;XAUUSD;1 719.23;1 704.98;;2022.07.26 05:00:01;1 727.18;-0.14;-0.17;15.90;
2022.07.22 21:09:00;Buy;0.02;XAUUSD;1 723.39;1 724.82;;2022.07.25 08:40:26;1 724.78;-0.14;-0.17;2.78;[sl]
2022.07.22 20:00:00;Buy;0.01;XAUUSD;1 729.17;1 724.82;;2022.07.25 08:40:26;1 724.78;-0.07;-0.08;-4.39;[sl]
2022.07.22 21:03:01;Buy;0.01;XAUUSD;1 725.64;1 708.55;1 733.05;2022.07.25 05:54:00;1 727.46;-0.07;-0.08;1.82;
2022.07.22 05:30:00;Buy;0.01;XAUUSD;1 715.17;1 698.35;1 722.85;2022.07.22 09:24:00;1 718.00;-0.07;;2.83;
2022.07.21 23:19:02;Buy;0.01;XAUUSD;1 720.13;1 714.56;;2022.07.22 09:00:06;1 715.89;-0.07;-0.09;-4.24;
2022.07.22 05:57:00;Buy;0.02;XAUUSD;1 714.51;1 714.56;;2022.07.22 09:00:00;1 715.99;-0.14;;2.96;
2022.07.21 21:00:01;Buy;0.01;XAUUSD;1 713.97;1 699.70;;2022.07.21 23:05:01;1 719.98;-0.07;;6.01;
2022.07.20 20:56:00;Buy;0.02;XAUUSD;1 701.11;1 691.61;;2022.07.21 09:00:06;1 693.28;-0.14;-0.52;-15.66;
2022.07.21 03:20:00;Buy;0.02;XAUUSD;1 692.73;1 691.61;;2022.07.21 09:00:00;1 693.26;-0.14;;1.06;
