Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 16:00:00;Sell;0.11;XAUUSD.s;1 793.56;1 799.20;1 767.60;2022.08.12 17:39:52;1 791.57;;;21.89;
2022.08.12 15:15:00;Sell;0.05;GBPUSD.s;1.21391;1.21991;1.20146;2022.08.12 15:34:42;1.21317;;;3.70;
2022.08.12 06:30:00;Sell;0.02;XAUUSD.s;1 790.34;1 795.35;1 766.69;2022.08.12 14:23:02;1 785.87;;;8.94;
2022.08.12 06:30:00;Sell;0.07;XAUUSD.s;1 790.34;1 800.11;1 766.69;2022.08.12 10:43:03;1 788.28;;;14.42;
2022.08.12 06:30:00;Sell;0.11;XAUUSD.s;1 790.34;1 800.11;1 766.69;2022.08.12 10:43:03;1 788.28;;;22.66;
2022.08.12 06:30:11;Sell;0.04;GBPUSD.s;1.21918;1.22487;1.21047;2022.08.12 09:00:01;1.21967;;;-1.96;
2022.08.11 22:15:00;Buy;0.02;GBPJPY.s;162.142;161.517;163.602;2022.08.11 22:55:45;162.237;;;1.42;
2022.08.11 12:00:00;Sell;0.12;XAUUSD.s;1 789.54;1 799.56;1 758.94;2022.08.11 15:30:06;1 799.62;;;-120.96;[sl]
2022.08.11 12:00:00;Sell;0.08;XAUUSD.s;1 789.54;1 799.56;1 758.94;2022.08.11 15:30:06;1 799.62;;;-80.64;[sl]
2022.08.11 12:00:00;Sell;0.02;XAUUSD.s;1 789.54;1 794.56;1 758.94;2022.08.11 14:44:20;1 794.68;;;-10.28;[sl]
2022.08.11 10:00:00;Sell;0.05;GBPUSD.s;1.22228;1.22763;1.20865;2022.08.11 12:20:42;1.22157;;;3.55;
2022.08.10 22:15:00;Buy;0.05;GBPUSD.s;1.22160;1.21532;1.24858;2022.08.11 09:58:56;1.22242;;-0.77;4.10;
2022.08.10 21:00:00;Buy;0.05;XAUUSD.s;1 794.98;1 787.17;1 828.55;2022.08.11 04:33:16;1 787.18;;-0.64;-39.00;[sl]
2022.08.10 21:15:00;Sell;0.02;GBPJPY.s;162.575;163.173;159.695;2022.08.10 21:52:17;162.481;;;1.41;
2022.08.10 21:30:00;Buy;0.05;GBPUSD.s;1.22268;1.21649;1.24858;2022.08.10 21:37:02;1.22340;;;3.60;
2022.08.10 12:30:00;Sell;0.12;XAUUSD.s;1 794.06;1 800.34;1 765.96;2022.08.10 13:39:16;1 792.05;;;24.12;
2022.08.10 12:30:00;Sell;0.08;XAUUSD.s;1 794.06;1 800.34;1 765.96;2022.08.10 13:39:16;1 792.05;;;16.08;
2022.08.10 08:30:00;Buy;0.12;XAUUSD.s;1 789.13;1 783.15;1 817.53;2022.08.10 10:03:45;1 791.14;;;24.12;
2022.08.10 04:45:00;Sell;0.05;GBPUSD.s;1.20762;1.21295;1.19951;2022.08.10 09:15:00;1.20735;;;1.35;
2022.08.09 23:30:00;Sell;0.05;GBPUSD.s;1.20745;1.21295;1.19951;2022.08.10 03:30:01;1.20700;;-0.02;2.25;
2022.08.09 10:30:01;Buy;0.12;XAUUSD.s;1 784.31;1 774.03;1 810.57;2022.08.09 10:56:58;1 786.32;;;24.12;
2022.08.09 10:30:01;Buy;0.08;XAUUSD.s;1 784.31;1 774.03;1 810.57;2022.08.09 10:56:58;1 786.32;;;16.08;
2022.08.09 06:15:00;Sell;0.05;GBPUSD.s;1.20804;1.21371;1.19985;2022.08.09 09:30:00;1.20768;;;1.80;
2022.08.09 05:00:00;Buy;0.02;XAUUSD.s;1 784.04;1 778.72;1 810.57;2022.08.09 08:56:43;1 788.56;;;9.04;
2022.08.09 05:00:00;Buy;0.11;XAUUSD.s;1 784.04;1 773.72;1 810.57;2022.08.09 06:13:33;1 786.05;;;22.11;
2022.08.09 05:00:00;Buy;0.08;XAUUSD.s;1 784.04;1 773.72;1 810.57;2022.08.09 06:13:33;1 786.05;;;16.08;
2022.08.08 22:15:00;Sell;0.02;GBPJPY.s;162.906;163.506;161.275;2022.08.09 03:45:19;162.869;;-0.18;0.55;
2022.08.08 18:45:00;Buy;0.05;GBPUSD.s;1.21002;1.20464;1.22278;2022.08.09 02:15:02;1.20843;;-0.26;-7.95;
2022.08.08 14:00:00;Sell;0.08;XAUUSD.s;1 779.90;1 789.92;1 735.02;2022.08.08 18:33:23;1 789.96;;;-80.48;[sl]
2022.08.08 14:00:00;Sell;0.13;XAUUSD.s;1 779.90;1 789.92;1 735.02;2022.08.08 18:33:23;1 789.96;;;-130.78;[sl]
2022.08.08 04:30:00;Sell;0.05;GBPUSD.s;1.20657;1.21257;1.18564;2022.08.08 09:15:00;1.20711;;;-2.70;
2022.08.08 01:30:00;Buy;0.05;GBPUSD.s;1.20603;1.20023;1.23345;2022.08.08 04:29:10;1.20675;;;3.60;
2022.08.05 19:45:00;Sell;0.05;GBPUSD.s;1.20704;1.21305;1.18362;2022.08.05 21:55:57;1.20633;;;3.55;
2022.08.05 11:30:00;Buy;0.12;XAUUSD.s;1 786.03;1 775.81;1 826.66;2022.08.05 11:45:27;1 788.07;;;24.48;
2022.08.05 11:30:00;Buy;0.08;XAUUSD.s;1 786.03;1 775.81;1 826.66;2022.08.05 11:45:27;1 788.07;;;16.32;
2022.08.04 23:45:01;Buy;0.05;GBPUSD.s;1.21618;1.21001;1.23457;2022.08.05 09:50:57;1.21543;;-0.35;-3.75;
2022.08.04 19:15:00;Sell;0.05;GBPUSD.s;1.21501;1.22051;1.19239;2022.08.04 23:45:00;1.21618;;;-5.85;
2022.08.04 18:30:00;Sell;0.05;GBPUSD.s;1.21400;1.21997;1.19239;2022.08.04 18:42:38;1.21330;;;3.50;
2022.08.04 13:00:00;Sell;0.06;XAUUSD.s;1 779.72;1 787.97;1 573.55;2022.08.04 15:05:08;1 788.32;;;-51.60;[sl]
2022.08.03 22:30:00;Sell;0.09;XAUUSD.s;1 765.45;1 775.48;1 720.47;2022.08.04 11:19:50;1 775.47;;0.01;-90.18;[sl]
2022.08.03 22:30:00;Sell;0.14;XAUUSD.s;1 765.48;1 775.48;1 720.47;2022.08.04 11:19:50;1 775.47;;0.01;-139.86;[sl]
2022.08.03 22:30:00;Sell;0.03;XAUUSD.s;1 765.45;1 770.48;1 720.47;2022.08.04 06:03:31;1 770.42;;;-14.91;[sl]
2022.08.03 23:00:00;Buy;0.03;GBPJPY.s;162.717;162.086;164.917;2022.08.04 02:15:00;162.761;;0.22;0.98;
2022.08.03 19:15:00;Sell;0.06;GBPUSD.s;1.21345;1.21947;1.19912;2022.08.04 00:15:46;1.21489;;0.23;-8.64;
2022.08.03 16:00:00;Sell;0.09;XAUUSD.s;1 772.08;1 781.85;1 721.93;2022.08.03 16:14:38;1 770.07;;;18.09;
2022.08.03 16:00:00;Sell;0.14;XAUUSD.s;1 772.08;1 781.85;1 721.93;2022.08.03 16:14:38;1 770.07;;;28.14;
2022.08.03 05:00:01;Sell;0.09;XAUUSD.s;1 764.69;1 774.68;1 721.93;2022.08.03 13:21:14;1 762.70;;;17.91;
2022.08.03 05:00:01;Sell;0.14;XAUUSD.s;1 764.69;1 774.68;1 721.93;2022.08.03 13:21:14;1 762.66;;;28.42;
2022.08.03 07:30:00;Sell;0.03;XAUUSD.s;1 769.32;1 774.32;1 721.93;2022.08.03 11:39:34;1 764.77;;;13.65;
2022.08.03 05:00:00;Sell;0.05;GBPUSD.s;1.21608;1.22205;1.20272;2022.08.03 08:30:01;1.21699;;;-4.55;
2022.08.03 07:15:00;Buy;0.03;GBPJPY.s;161.430;160.789;165.835;2022.08.03 07:44:42;161.516;;;1.95;
2022.08.03 06:15:00;Buy;0.03;GBPJPY.s;161.972;161.332;165.835;2022.08.03 07:02:52;161.328;;;-14.60;[sl]
2022.08.03 05:00:01;Sell;0.03;XAUUSD.s;1 764.69;1 769.68;1 721.93;2022.08.03 07:02:15;1 769.73;;;-15.12;[sl]
2022.08.03 01:15:00;Buy;0.03;GBPJPY.s;161.795;161.160;164.680;2022.08.03 02:06:44;161.890;;;2.14;
