Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 00:00:03;Balance;;;;;;;;;;-0.65;
2022.08.11 12:01:36;Sell;0.02;EURUSD;1.03403;1.03825;1.02788;2022.08.12 14:59:53;1.02788;;;16.13;
2022.08.12 06:39:56;Balance;;;;;;;;;;500.00;
2022.08.12 00:00:04;Balance;;;;;;;;;;0.12;
2022.08.10 20:02:10;Sell;0.03;EURUSD;1.03217;1.03514;1.02785;2022.08.11 08:17:24;1.02785;;;16.13;
2022.08.11 00:00:04;Balance;;;;;;;;;;0.51;
2022.08.10 08:02:01;Buy;0.07;EURUSD;1.02142;1.02020;1.02311;2022.08.10 11:07:07;1.02018;;;-11.71;
2022.08.09 12:01:36;Buy;0.02;EURUSD;1.02432;1.02102;1.02908;2022.08.09 21:19:38;1.02101;;;-11.27;
2022.08.08 20:01:27;Sell;0.07;EURUSD;1.01956;1.02077;1.01789;2022.08.09 09:08:49;1.02079;;;-11.72;
2022.08.09 00:00:04;Balance;;;;;;;;;;0.43;
2022.08.08 12:01:52;Sell;0.05;EURUSD;1.01889;1.02050;1.01681;2022.08.08 16:42:18;1.02050;;;-11.92;
2022.08.08 04:01:28;Buy;0.05;EURUSD;1.01680;1.01506;1.01937;2022.08.08 10:26:08;1.01937;;;16.13;
2022.08.04 20:01:43;Sell;0.03;EURUSD;1.02358;1.02628;1.01966;2022.08.05 15:30:15;1.01960;;;16.31;
2022.08.05 00:00:03;Balance;;;;;;;;;;0.18;
2022.08.03 04:02:09;Buy;0.02;EURUSD;1.01589;1.01155;1.02221;2022.08.04 18:17:34;1.02225;;;16.11;
2022.08.04 00:00:03;Balance;;;;;;;;;;-0.67;
2022.08.01 12:01:48;Sell;0.02;EURUSD;1.02566;1.02964;1.01986;2022.08.02 17:02:25;1.01986;;;16.14;
2022.08.02 00:00:03;Balance;;;;;;;;;;0.13;
2022.08.01 08:21:48;Sell;0.05;EURUSD;1.02229;1.02386;1.02009;2022.08.01 09:55:55;1.02387;;;-11.47;
2022.07.29 16:01:21;Buy;0.03;EURUSD;1.01676;1.01358;1.02139;2022.07.29 21:46:50;1.02139;;;16.07;
2022.07.29 12:01:22;Sell;0.04;EURUSD;1.02268;1.02470;1.01987;2022.07.29 12:21:52;1.01986;;;15.84;
2022.07.28 20:01:19;Buy;0.03;EURUSD;1.01601;1.01347;1.01967;2022.07.28 23:39:00;1.01968;;;14.59;
2022.07.28 04:01:39;Buy;0.04;EURUSD;1.01857;1.01666;1.02137;2022.07.28 04:35:13;1.02141;;;14.85;
