Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 18:32:24;Buy;0.01;XAUUSD;1 798.65;;;2022.08.12 16:51:53;1 797.67;;-0.41;-0.98;
2022.08.10 18:30:14;Buy;0.01;XAUUSD;1 799.67;;;2022.08.12 16:51:53;1 797.66;;-0.41;-2.01;
2022.08.12 16:26:23;Buy;0.02;XAUUSD;1 795.07;;;2022.08.12 16:51:52;1 797.65;;;5.16;
2022.08.10 20:56:00;Buy;0.02;XAUUSD;1 795.57;;;2022.08.12 16:51:52;1 797.65;;-0.83;4.16;
2022.08.10 18:35:55;Buy;0.01;XAUUSD;1 797.65;;;2022.08.12 16:51:52;1 797.65;;-0.41;0.00;
2022.08.12 16:27:32;Buy;0.02;XAUUSD;1 794.55;;;2022.08.12 16:51:51;1 797.80;;;6.50;
2022.08.12 16:26:45;Buy;0.05;XAUUSD;1 794.96;;;2022.08.12 16:51:51;1 797.81;;;14.25;
2022.08.12 16:28:57;Buy;0.02;XAUUSD;1 793.97;;;2022.08.12 16:51:50;1 797.80;;;7.66;
2022.08.12 05:13:13;Buy Stop;1.02;XAUUSD;2 222.00;;;2022.08.12 16:51:50;1 798.13;;;;cancelled
2022.08.12 16:26:22;Buy Limit;0.05;XAUUSD;1.00;;;2022.08.12 16:31:49;1 794.04;;;;cancelled
2022.08.12 05:10:35;Sell Stop;0.02;XAUUSD;1.00;;;2022.08.12 16:31:02;1 794.96;;;;cancelled
2022.08.12 15:30:28;Sell Stop;0.40;XAUUSD;1.00;;;2022.08.12 16:30:59;1 794.97;;;;cancelled
2022.08.12 04:48:50;Sell;0.11;XAUUSD;1 787.76;;;2022.08.12 16:25:55;1 794.99;;;-79.53;
2022.08.12 15:29:24;Sell;0.05;XAUUSD;1 790.16;;;2022.08.12 16:25:51;1 795.07;;;-24.55;
2022.08.12 04:59:36;Sell;0.12;XAUUSD;1 786.98;;;2022.08.12 16:25:49;1 794.91;;;-95.16;
2022.08.11 17:31:34;Buy;0.02;XAUUSD;1 794.57;;;2022.08.12 16:03:00;1 794.68;;-0.21;0.22;
2022.08.12 13:32:45;Sell Stop;0.20;XAUUSD;1.00;;;2022.08.12 15:30:33;1 790.80;;;;cancelled
2022.08.12 05:08:51;Sell;0.01;XAUUSD;1 787.94;;;2022.08.12 13:45:47;1 786.59;;;1.35;
2022.08.12 05:47:58;Sell;0.01;XAUUSD;1 788.44;;;2022.08.12 13:45:23;1 786.57;;;1.87;
2022.08.12 05:55:54;Sell;0.01;XAUUSD;1 788.98;;;2022.08.12 13:45:18;1 786.69;;;2.29;
2022.08.12 06:19:44;Sell;0.01;XAUUSD;1 790.02;;;2022.08.12 13:44:54;1 786.78;;;3.24;
2022.08.12 06:42:28;Sell;0.02;XAUUSD;1 791.12;;;2022.08.12 13:44:53;1 786.78;;;8.68;
2022.08.12 07:19:55;Sell;0.02;XAUUSD;1 792.18;;;2022.08.12 13:44:51;1 786.79;;;10.78;
2022.08.12 09:58:38;Sell;0.02;XAUUSD;1 793.22;;;2022.08.12 13:44:50;1 786.80;;;12.84;
2022.08.12 05:08:50;Sell Limit;0.01;XAUUSD;2 222.00;;;2022.08.12 13:43:57;1 786.84;;;;cancelled
2022.08.12 12:09:28;Sell Stop;0.40;XAUUSD;0.40;;;2022.08.12 13:32:49;1 787.58;;;;cancelled
2022.08.12 10:09:49;Sell Stop;0.50;XAUUSD;1.00;;;2022.08.12 12:09:32;1 786.76;;;;cancelled
2022.08.12 08:11:42;Sell Stop;0.20;XAUUSD;1.00;;;2022.08.12 11:23:08;1 788.24;;;;cancelled
2022.08.11 17:34:23;Buy;0.02;XAUUSD;1 793.55;;;2022.08.12 10:14:35;1 793.72;;-0.21;0.34;
2022.08.12 05:12:16;Sell Stop;1.02;XAUUSD;1.00;;;2022.08.12 08:11:32;1 790.91;;;;cancelled
2022.08.11 18:08:00;Buy;0.02;XAUUSD;1 791.48;;;2022.08.12 07:30:05;1 792.05;;-0.21;1.14;
2022.08.12 05:21:49;Sell Limit;0.05;XAUUSD;2 222.00;;;2022.08.12 05:56:36;1 788.89;;;;cancelled
2022.08.12 04:49:13;Buy;0.02;XAUUSD;1 787.96;;;2022.08.12 04:59:50;1 787.07;;;-1.78;
2022.08.11 11:11:40;Buy Stop;0.02;XAUUSD;2 222.00;;;2022.08.12 04:49:32;1 788.07;;;;cancelled
2022.08.12 04:42:35;Buy Stop;0.21;XAUUSD;2 222.00;;;2022.08.12 04:49:29;1 788.07;;;;cancelled
2022.08.11 18:08:00;Buy Limit;0.01;XAUUSD;1.00;;;2022.08.12 04:49:23;1 788.06;;;;cancelled
2022.08.11 18:08:35;Buy Limit;0.01;XAUUSD;1.00;;;2022.08.12 04:49:20;1 788.06;;;;cancelled
2022.08.12 04:48:34;Buy;0.02;XAUUSD;1 788.07;;;2022.08.12 04:49:09;1 787.63;;;-0.88;
2022.08.11 19:35:18;Buy;0.02;XAUUSD;1 789.48;;;2022.08.12 04:48:32;1 787.80;;-0.21;-3.36;
2022.08.11 21:32:25;Buy;0.03;XAUUSD;1 787.48;;;2022.08.12 04:48:24;1 787.65;;-0.31;0.51;
2022.08.11 22:58:06;Buy;0.03;XAUUSD;1 785.44;;;2022.08.12 04:48:20;1 787.62;;-0.31;6.54;
2022.08.11 18:15:12;Buy Limit;0.50;XAUUSD;1.00;;;2022.08.12 04:42:19;1 788.99;;;;cancelled
2022.08.11 20:43:51;Buy Stop;0.31;XAUUSD;2 222.00;;;2022.08.12 04:42:14;1 789.00;;;;cancelled
2022.08.11 18:39:17;Buy Stop;0.30;XAUUSD;2 222.00;;;2022.08.11 20:38:43;1 790.57;;;;cancelled
2022.08.11 18:08:30;Buy;0.02;XAUUSD;1 790.33;;;2022.08.11 18:48:35;1 790.82;;;0.98;
2022.08.11 18:15:13;Buy;0.03;XAUUSD;1 787.66;;;2022.08.11 18:48:30;1 790.77;;;9.33;
2022.08.11 18:16:20;Buy Stop;0.40;XAUUSD;2 222.00;;;2022.08.11 18:39:32;1 790.19;;;;cancelled
2022.08.11 18:08:58;Buy Stop;0.50;XAUUSD;2 222.00;;;2022.08.11 18:16:10;1 788.05;;;;cancelled
2022.08.11 17:35:02;Buy Stop;0.80;XAUUSD;2 222.00;;;2022.08.11 18:08:49;1 790.46;;;;cancelled
2022.08.11 17:32:25;Buy Stop;1.00;XAUUSD;2 222.00;;;2022.08.11 17:34:52;1 793.38;;;;cancelled
2022.08.11 17:34:20;Buy Limit;0.01;XAUUSD;1.00;;;2022.08.11 17:34:28;1 793.45;;;;cancelled
2022.08.11 15:03:06;Buy Stop;1.10;XAUUSD;2 222.00;;;2022.08.11 17:32:16;1 794.54;;;;cancelled
2022.08.11 17:29:59;Buy Limit;0.01;XAUUSD;1.00;;;2022.08.11 17:31:41;1 794.64;;;;cancelled
