Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 14:58:08;Sell Stop;0.01;CADJPY;102.953;;101.898;2022.08.12 20:00:00;104.515;;;;cancelled
2022.08.10 14:58:05;Sell Stop;0.01;EURGBP;0.84101;;0.83929;2022.08.12 20:00:00;0.84560;;;;cancelled
2022.08.10 14:58:08;Sell Stop;0.01;GBPJPY;160.814;;160.529;2022.08.12 16:00:00;161.905;;;;cancelled
2022.08.11 05:00:00;Buy Stop;0.01;XAUUSD;1 807.84;1 766.80;1 817.84;2022.08.12 15:00:00;1 785.43;;;;cancelled
2022.08.10 18:00:00;Buy Stop;0.01;GBPJPY;163.631;162.732;165.080;2022.08.12 13:00:00;162.146;;;;cancelled
2022.07.21 16:15:00;Sell;0.01;GBPCHF;1.15696;;1.14445;2022.08.12 12:17:26;1.14445;-0.05;-1.62;13.28;[tp]
2022.08.10 14:58:05;Sell Stop;0.01;EURJPY;133.399;;130.956;2022.08.12 12:00:00;137.256;;;;cancelled
2022.08.11 04:00:00;Buy Stop;0.02;EURUSD;1.03685;1.02208;1.04085;2022.08.12 04:00:00;1.03131;;;;cancelled
2022.08.10 17:01:35;Sell Stop;0.01;USDJPY;130.396;131.716;129.236;2022.08.12 04:00:00;133.271;;;;cancelled
2022.08.10 15:30:03;Sell Stop;0.01;GBPJPY;161.049;161.752;159.600;2022.08.12 04:00:00;162.378;;;;cancelled
2022.08.02 18:00:00;Buy Stop;0.01;GBPUSD;1.22933;1.21259;1.23632;2022.08.12 04:00:00;1.21853;;;;cancelled
2022.08.11 23:36:03;Buy;0.02;USDCHF;0.94139;0.94069;0.94339;2022.08.12 02:14:39;0.94150;-0.08;0.10;0.23;
2022.08.11 23:57:36;Sell;0.02;GBPUSD;1.22009;1.22059;1.21809;2022.08.12 02:11:04;1.21960;-0.09;0.02;0.98;
2022.08.11 23:57:59;Sell;0.02;GBPUSD;1.22015;1.22085;1.21815;2022.08.12 02:02:15;1.21980;-0.09;0.02;0.70;
2022.07.28 12:00:00;Buy Stop;0.01;CHFJPY;142.645;;143.199;2022.08.11 20:00:00;141.331;;;;cancelled
2022.08.11 03:00:00;Buy Stop;0.01;GBPJPY;163.994;163.781;166.781;2022.08.11 18:00:00;162.075;;;;expiration
2022.08.10 14:58:06;Buy Stop;0.01;AUDJPY;94.447;93.461;96.027;2022.08.11 16:00:00;93.994;;;;cancelled
2022.08.11 15:31:31;Sell;0.01;GBPJPY;161.277;161.494;158.494;2022.08.11 15:34:35;161.497;-0.05;;-1.67;[sl]
2022.08.11 06:30:05;Buy;0.05;NZDUSD;0.63949;0.63370;0.64385;2022.08.11 14:39:40;0.64383;-0.12;;21.70;[tp]
2022.04.26 13:56:13;Sell;0.01;GBPNZD;1.91469;;1.90132;2022.08.11 13:30:49;1.90136;-0.05;0.03;8.55;[tp]
2022.08.10 15:30:05;Buy Stop;0.01;XAUUSD;1 833.01;1 829.96;1 843.01;2022.08.11 05:00:00;1 788.33;;;;cancelled
2022.08.04 12:00:01;Buy Stop;0.01;EURNZD;1.63503;;1.64228;2022.08.11 04:00:00;1.60817;;;;cancelled
2022.07.22 20:00:00;Buy Stop;0.01;EURAUD;1.49100;;1.50056;2022.08.11 04:00:00;1.45516;;;;cancelled
2022.08.10 14:58:06;Buy Stop;0.01;GBPAUD;1.75270;;1.75460;2022.08.11 00:03:37;1.72849;;;;cancelled
2022.06.20 13:11:15;Sell;0.01;GBPNZD;1.92499;;1.90392;2022.08.10 20:31:08;1.90390;-0.05;0.14;13.56;[tp]
2022.08.10 14:58:08;Buy Stop;0.01;GBPJPY;163.727;162.700;165.177;2022.08.10 18:00:00;161.955;;;;cancelled
2022.08.10 17:01:34;Sell;0.01;USDJPY;132.515;132.065;131.362;2022.08.10 17:34:57;132.066;-0.04;;3.40;[sl]
2022.08.10 17:00:50;Sell;0.01;USDCAD;1.28137;;1.27884;2022.08.10 17:24:14;1.27878;-0.04;;2.03;[tp]
2022.08.05 15:45:04;Sell Stop;0.01;GBPUSD;1.19636;1.20014;1.18937;2022.08.10 16:00:00;1.22190;;;;cancelled
2022.08.10 15:30:04;Buy;0.01;XAUUSD;1 800.54;1 800.64;1 810.44;2022.08.10 15:53:24;1 800.46;-0.07;;-0.08;[sl]
2022.08.01 11:37:45;Buy;0.01;EURUSD;1.02579;;1.03347;2022.08.10 15:39:45;1.03355;-0.04;-0.71;7.76;[tp]
2022.08.10 14:53:16;Buy;0.01;EURUSD;1.02540;;1.03325;2022.08.10 15:37:43;1.03321;-0.04;;7.81;[tp]
2022.08.10 15:30:03;Buy;0.02;EURUSD;1.02901;;;2022.08.10 15:36:15;1.03111;-0.08;;4.20;
2022.08.10 12:21:18;Buy;0.01;NZDUSD;0.63150;;0.63764;2022.08.10 15:33:04;0.63767;-0.02;;6.17;[tp]
2022.08.09 16:05:15;Buy;0.01;XAUUSD;1 795.01;1 795.11;1 804.94;2022.08.10 15:30:40;1 805.03;-0.07;-0.12;10.02;[tp]
2022.08.10 14:53:16;Buy;0.02;EURUSD;1.02539;1.02589;1.02937;2022.08.10 15:30:12;1.02932;-0.08;;7.86;[tp]
2022.08.10 15:30:01;Sell;0.01;USDJPY;134.061;133.611;133.196;2022.08.10 15:30:06;133.658;-0.04;;3.02;[sl]
2022.08.10 15:30:02;Sell;0.01;GBPJPY;162.877;162.646;161.062;2022.08.10 15:30:03;163.013;-0.05;;-1.02;[sl]
2022.08.03 17:02:18;Sell;0.02;EURUSD;1.01413;;0.98513;2022.08.10 15:30:03;1.02887;-0.07;0.50;-29.48;from #23818679
2022.08.08 17:24:43;Buy;0.01;AUDUSD;0.70003;;0.70105;2022.08.10 15:30:02;0.70120;-0.03;-0.06;1.17;[tp]
2022.07.26 04:37:09;Buy;0.01;AUDCHF;0.67198;;0.67898;2022.08.10 15:09:32;0.66152;-0.03;0.36;-11.04;
2022.08.08 14:00:00;Buy Stop;0.01;USDJPY;135.580;134.651;136.740;2022.08.10 15:00:00;134.808;;;;cancelled
2022.08.08 11:00:00;Sell Stop;0.02;EURUSD;1.01415;1.01937;1.01015;2022.08.10 15:00:00;1.02586;;;;cancelled
2022.08.05 11:00:00;Sell Stop;0.01;GBPJPY;161.049;161.752;159.600;2022.08.10 15:00:00;163.461;;;;cancelled
2022.08.05 09:00:00;Sell Stop;0.01;USDJPY;132.522;133.456;131.362;2022.08.10 15:00:00;134.807;;;;cancelled
2022.08.04 16:00:00;Buy Stop;0.01;GBPJPY;164.007;161.833;165.457;2022.08.10 15:00:00;163.468;;;;cancelled
2022.07.28 05:00:00;Buy Stop;0.01;AUDJPY;95.709;94.544;97.289;2022.08.10 15:00:00;94.156;;;;cancelled
2022.08.08 00:02:02;Sell Stop;0.01;CADJPY;102.953;;101.898;2022.08.10 14:58:08;104.712;;;;cancelled
2022.08.05 08:00:00;Sell Stop;0.01;EURCAD;1.30249;;1.29084;2022.08.10 14:58:08;1.32088;;;;cancelled
2022.08.05 04:00:01;Sell Stop;0.01;EURUSD;1.01226;;1.00199;2022.08.10 14:58:08;1.02561;;;;cancelled
2022.08.05 00:00:30;Buy Stop;0.01;GBPJPY;164.409;;164.861;2022.08.10 14:58:08;163.468;;;;cancelled
2022.08.05 08:00:00;Buy Stop;0.01;CADCHF;0.75032;;0.75801;2022.08.10 14:58:07;0.73632;;;;cancelled
2022.08.08 00:02:04;Sell Stop;0.01;USDCAD;1.28142;;1.27884;2022.08.10 14:58:06;1.28786;;;;cancelled
2022.08.05 00:00:30;Sell Stop;0.01;EURGBP;0.83417;;0.83290;2022.08.10 14:58:06;0.84619;;;;cancelled
2022.08.04 20:00:00;Buy Stop;0.01;GBPNZD;1.95390;;1.98224;2022.08.10 14:58:06;1.91739;;;;cancelled
2022.08.03 12:00:00;Sell Stop;0.01;EURJPY;133.399;;130.956;2022.08.10 14:58:06;138.349;;;;cancelled
2022.08.03 08:00:00;Sell Stop;0.01;AUDNZD;1.10075;;1.09388;2022.08.10 14:58:06;1.10438;;;;cancelled
2022.07.29 16:00:00;Sell Stop;0.01;NZDCAD;0.79817;;0.79164;2022.08.10 14:58:06;0.81413;;;;cancelled
2022.07.28 12:00:00;Buy Stop;0.01;EURJPY;139.506;;140.056;2022.08.10 14:58:06;138.353;;;;cancelled
2022.07.18 12:00:00;Buy Stop;0.01;USDCHF;0.98858;;1.01202;2022.08.10 14:58:06;0.94820;;;;cancelled
2022.08.08 03:00:00;Sell Stop;0.01;GBPJPY;160.700;160.920;157.920;2022.08.08 18:00:00;163.292;;;;expiration
2022.08.05 15:45:09;Buy Stop;0.01;USDJPY;137.463;136.856;138.623;2022.08.08 14:00:00;134.848;;;;cancelled
2022.08.08 03:12:00;Buy;0.01;USDJPY;135.413;134.877;135.722;2022.08.08 13:39:33;134.878;-0.04;;-3.97;[sl]
2022.08.05 16:00:00;Buy Stop;0.02;NZDUSD;0.63149;0.62927;0.63799;2022.08.08 12:00:01;0.62608;;;;cancelled
2022.08.08 10:10:30;Buy;0.01;GBPJPY;163.790;163.570;166.570;2022.08.08 10:33:10;163.568;-0.05;;-1.64;[sl]
2022.08.05 16:22:57;Sell;0.02;NZDUSD;0.62129;0.62547;0.61476;2022.08.08 05:21:28;0.62550;-0.05;-0.02;-8.42;[sl]
2022.08.05 21:00:00;Buy;0.01;USDJPY;135.048;134.513;135.358;2022.08.08 03:11:32;135.356;-0.04;0.05;2.28;[tp]
2022.08.04 05:00:00;Sell Stop;0.02;EURUSD;1.01225;1.02097;1.00825;2022.08.08 01:00:00;1.01750;;;;cancelled
2022.08.03 08:00:01;Sell Stop;0.01;USDJPY;130.397;;127.571;2022.08.08 00:04:23;135.017;;;;cancelled
2022.08.05 15:45:08;Buy;0.01;USDJPY;134.567;135.017;135.708;2022.08.05 20:17:09;135.015;-0.04;;3.32;[sl]
