Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 18:25:09;Sell;0.05;GBPUSD;1.22544;;;2022.08.10 21:55:27;1.22290;;;12.70;
2022.08.08 13:42:19;Sell;0.01;AUDUSD;0.69665;;;2022.08.10 03:31:21;0.69508;;;1.57;
2022.08.08 15:03:47;Sell;0.01;AUDUSD;0.69825;;;2022.08.10 03:31:19;0.69508;;;3.17;
2022.08.08 16:46:21;Sell;0.01;AUDUSD;0.69927;;;2022.08.10 03:31:17;0.69508;;;4.19;
2022.08.08 18:00:35;Sell;0.02;AUDUSD;0.70037;;;2022.08.10 03:31:16;0.69508;;;10.58;
2022.08.08 14:21:30;Sell;0.02;NZDUSD;0.62855;;;2022.08.10 03:31:14;0.62780;;;1.50;
2022.08.08 15:03:38;Sell;0.02;NZDUSD;0.62966;;;2022.08.10 03:31:12;0.62782;;;3.68;
2022.08.09 16:33:07;Sell;0.01;XAUUSD;1 800.00;;;2022.08.10 03:31:09;1 792.65;;;7.35;
2022.08.09 16:22:13;Sell;0.01;XAUUSD;1 796.72;;;2022.08.10 03:31:07;1 792.65;;;4.07;
2022.08.08 13:09:47;Sell;0.02;NZDUSD;0.62734;;;2022.08.10 03:31:05;0.62781;;;-0.94;
2022.08.08 07:06:03;Sell;0.01;AUDUSD;0.69269;;;2022.08.10 03:31:02;0.69509;;;-2.40;
2022.08.08 10:00:25;Sell;0.01;AUDUSD;0.69460;;;2022.08.10 03:31:00;0.69509;;;-0.49;
2022.08.08 06:04:10;Sell;0.01;AUDCAD;0.89603;;;2022.08.10 03:30:58;0.89625;;;-0.17;
2022.08.08 11:50:21;Sell;0.01;AUDCAD;0.89789;;;2022.08.10 03:30:56;0.89625;;;1.28;
2022.08.08 13:42:15;Sell;0.01;AUDCAD;0.89930;;;2022.08.10 03:30:54;0.89625;;;2.37;
2022.08.08 11:50:27;Sell;0.01;AUDNZD;1.11157;;;2022.08.09 12:21:55;1.10982;;;1.11;
2022.08.08 07:52:32;Sell;0.01;AUDNZD;1.11014;;;2022.08.09 12:21:52;1.10982;;;0.21;
2022.08.04 18:30:23;Sell;0.01;XAUUSD;1 786.68;;;2022.08.05 13:57:25;1 784.36;;;2.32;
2022.08.01 18:38:49;Sell Limit;0.01;NZDUSD;0.63760;;;2022.08.03 04:35:31;0.62246;;;;cancelled
2022.08.01 18:49:22;Sell Limit;0.01;AUDUSD;0.72050;;;2022.08.03 04:35:28;0.69026;;;;cancelled
2022.08.01 18:49:13;Sell Limit;0.01;AUDUSD;0.71520;;;2022.08.03 04:35:26;0.69024;;;;cancelled
2022.08.01 18:49:06;Sell Limit;0.01;AUDUSD;0.71080;;;2022.08.03 04:35:23;0.69025;;;;cancelled
2022.08.01 18:48:46;Sell Limit;0.01;AUDCAD;0.90780;;;2022.08.03 04:35:21;0.88841;;;;cancelled
2022.08.01 18:48:40;Sell Limit;0.01;AUDCAD;0.90490;;;2022.08.03 04:35:18;0.88840;;;;cancelled
2022.08.02 13:05:09;Buy;0.01;USDJPY;130.879;;;2022.08.02 19:01:35;132.326;;;10.94;
2022.08.01 11:13:47;Sell;0.01;AUDUSD;0.70210;;;2022.08.02 07:58:42;0.69704;;;5.06;
2022.08.01 18:02:40;Sell;0.01;AUDUSD;0.70403;;;2022.08.02 07:58:40;0.69705;;;6.98;
2022.08.01 12:13:27;Sell;0.01;NZDUSD;0.63223;;;2022.08.02 07:58:39;0.63157;;;0.66;
2022.08.01 04:49:47;Sell;0.01;AUDUSD;0.69815;;0.69000;2022.08.02 07:58:37;0.69705;;;1.10;
2022.08.01 18:02:32;Sell;0.01;AUDCAD;0.90226;;;2022.08.02 07:58:35;0.89634;;;4.61;
2022.08.01 14:55:50;Sell;0.01;AUDCAD;0.89950;;;2022.08.02 07:58:32;0.89633;;;2.46;
2022.08.01 05:58:04;Sell;0.01;AUDCAD;0.89512;;0.86400;2022.08.02 07:58:30;0.89634;;;-0.94;
2022.08.01 11:13:51;Sell;0.01;AUDCAD;0.89768;;;2022.08.02 07:58:28;0.89639;;;1.01;
2022.08.02 06:58:14;Balance;;;;;;;;;;-50.00;
2022.08.01 05:00:28;Sell;0.01;GBPUSD;1.21866;;;2022.08.01 08:43:59;1.21803;;;0.63;
2022.07.20 10:27:39;Sell Limit;0.02;EURUSD;1.04500;;;2022.08.01 04:41:47;1.02345;;;;cancelled
2022.07.20 10:27:53;Sell Limit;0.02;EURUSD;1.05500;;;2022.08.01 04:41:44;1.02357;;;;cancelled
2022.07.19 16:21:06;Sell Limit;0.02;GBPUSD;1.24444;;;2022.08.01 04:41:20;1.21926;;;;cancelled
2022.07.19 16:20:55;Sell Limit;0.02;GBPUSD;1.23429;;;2022.08.01 04:41:18;1.21925;;;;cancelled
2022.07.19 16:20:50;Sell Limit;0.02;GBPUSD;1.22575;;;2022.08.01 04:41:10;1.21938;;;;cancelled
2022.07.19 10:23:51;Sell;0.01;AUDUSD;0.68650;;;2022.07.29 16:50:04;0.69212;;;-5.62;
2022.07.19 06:32:47;Sell;0.01;AUDUSD;0.68314;;;2022.07.29 16:50:03;0.69213;;;-8.99;
2022.07.21 23:16:00;Sell;0.01;AUDUSD;0.69200;;;2022.07.29 16:50:02;0.69218;;;-0.18;
2022.07.27 12:05:03;Buy;0.01;USDCHF;0.96070;;;2022.07.29 16:50:01;0.95802;;;-2.80;
2022.07.21 16:52:02;Sell;0.01;AUDUSD;0.68921;;;2022.07.29 16:50:01;0.69212;;;-2.91;
2022.07.28 06:07:21;Buy;0.01;USDCHF;0.95768;;;2022.07.29 16:50:00;0.95800;;;0.33;
2022.07.29 07:25:10;Sell;0.02;AUDCAD;0.89772;;0.87628;2022.07.29 16:38:50;0.88856;;;14.26;
2022.07.21 16:34:17;Sell;0.01;AUDCAD;0.88887;;0.87431;2022.07.29 16:38:48;0.88856;;;0.25;
2022.07.27 10:20:28;Sell;0.02;GBPUSD;1.20554;;;2022.07.29 16:35:43;1.20765;;;-4.22;
2022.07.27 09:07:18;Sell;0.01;GBPUSD;1.20643;;;2022.07.29 16:35:38;1.20773;;;-1.30;
2022.07.20 12:30:21;Sell;0.01;AUDUSD;0.69138;;;2022.07.29 16:35:33;0.69259;;;-1.21;
2022.07.22 18:48:07;Sell;0.01;AUDCAD;0.89313;;0.87968;2022.07.29 16:35:18;0.88943;;;2.89;
2022.07.25 15:20:22;Sell;0.02;AUDCAD;0.89480;;0.87807;2022.07.29 16:35:12;0.88945;;;8.33;
2022.07.22 14:49:00;Sell;0.01;AUDUSD;0.69400;;;2022.07.29 16:35:06;0.69262;;;1.38;
2022.07.25 12:21:36;Sell;0.01;AUDUSD;0.69480;;;2022.07.29 16:35:02;0.69261;;;2.19;
2022.07.22 17:06:22;Sell;0.02;AUDUSD;0.69574;;;2022.07.29 16:34:55;0.69274;;;6.00;
2022.07.26 04:50:57;Sell;0.02;AUDUSD;0.69772;;;2022.07.29 16:34:50;0.69261;;;10.22;
2022.07.27 21:53:40;Sell;0.02;AUDUSD;0.69921;;;2022.07.29 16:34:45;0.69251;;;13.40;
2022.07.27 12:20:32;Sell;0.02;GBPUSD;1.20721;;;2022.07.29 16:34:22;1.20727;;;-0.12;
2022.07.27 21:40:45;Sell;0.02;GBPUSD;1.21081;;;2022.07.29 16:34:09;1.20708;;;7.46;
2022.07.29 07:08:21;Sell;0.02;AUDUSD;0.70142;;;2022.07.29 16:34:04;0.69241;;;18.02;
2022.07.27 22:33:10;Sell;0.02;GBPUSD;1.21854;;;2022.07.29 16:33:59;1.20726;;;22.56;
2022.07.27 21:44:03;Sell;0.02;GBPUSD;1.21305;;;2022.07.29 16:33:54;1.20728;;;11.54;
2022.07.29 09:45:52;Sell;0.02;GBPUSD;1.22243;;;2022.07.29 16:33:49;1.20729;;;30.28;
2022.07.29 08:10:58;Buy;0.01;USDCHF;0.95199;;;2022.07.29 16:33:43;0.95893;;;7.24;
2022.07.26 17:52:41;Buy;0.01;NAS100;12 163.8;;12 253.6;2022.07.27 01:08:35;12 253.6;;;8.98;[tp]
2022.07.26 18:43:06;Buy;0.01;NAS100;12 115.9;;12 233.2;2022.07.27 01:05:57;12 233.2;;;11.73;[tp]
2022.07.25 11:57:48;Sell;0.01;EURUSD;1.02205;;;2022.07.26 13:41:26;1.01426;;;7.79;
2022.07.25 14:14:20;Sell;0.01;GBPUSD;1.20706;;;2022.07.26 13:40:11;1.19939;;;7.67;
2022.07.25 11:57:55;Sell;0.01;GBPUSD;1.20246;;;2022.07.26 13:40:10;1.19939;;;3.07;
2022.07.25 13:44:31;Sell;0.01;NZDUSD;0.62685;;;2022.07.26 13:39:29;0.62294;;;3.91;
2022.07.21 15:32:02;Sell;0.01;EURUSD;1.02583;;;2022.07.21 16:30:50;1.01768;;;8.15;
2022.07.19 11:39:20;Sell;0.01;AUDUSD;0.68894;;;2022.07.20 19:59:00;0.68844;;;0.50;
2022.07.19 11:19:50;Sell;0.02;GBPUSD;1.20202;;1.19020;2022.07.20 13:38:50;1.19836;;;7.32;
2022.07.19 10:31:35;Sell;0.02;GBPUSD;1.19974;;1.18970;2022.07.20 13:38:49;1.19837;;;2.74;
2022.07.18 19:07:53;Sell;0.01;AUDNZD;1.10771;;;2022.07.20 07:16:33;1.10442;;;2.06;
2022.07.18 13:20:33;Sell;0.01;AUDNZD;1.10619;;1.08652;2022.07.20 07:16:31;1.10442;;;1.11;
2022.07.14 21:33:58;Buy;0.02;ADAUSD;0.4450;;;2022.07.19 23:05:53;0.5092;;;12.84;
2022.07.19 17:54:06;Balance;;;;;;;;;;150.00;
2022.07.19 16:20:24;Sell Limit;0.01;GBPUSD;1.21256;;;2022.07.19 16:20:32;1.20233;;;;cancelled
2022.07.19 12:35:42;Balance;;;;;;;;;;-250.00;
2022.07.18 13:10:07;Sell Limit;0.01;AUDUSD;0.69000;;;2022.07.19 11:39:24;0.68894;;;;cancelled
2022.07.18 13:09:59;Sell;0.01;AUDUSD;0.68350;;;2022.07.19 04:10:30;0.68055;;;2.95;
2022.07.18 16:47:31;Sell;0.01;GBPUSD;1.19962;;;2022.07.19 04:10:23;1.19337;;;6.25;
2022.07.18 17:35:11;Sell;0.01;GBPUSD;1.20157;;;2022.07.19 04:10:21;1.19337;;;8.20;
2022.07.14 16:01:40;Buy;0.01;XAUUSD;1 707.28;;1 725.65;2022.07.14 18:57:13;1 711.60;;;4.32;
2022.07.14 15:33:32;Buy;0.01;XAUUSD;1 713.89;;1 730.10;2022.07.14 18:57:13;1 711.54;;;-2.35;
2022.07.14 16:40:44;Buy;0.01;XAUUSD;1 701.07;;;2022.07.14 18:57:12;1 711.59;;;10.52;
2022.07.14 16:34:16;Buy;0.01;XAUUSD;1 703.88;;1 722.21;2022.07.14 18:57:12;1 711.54;;;7.66;
