Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 17:00:02;Buy Stop;0.03;USDJPY;133.892;133.392;134.692;2022.08.12 21:00:01;133.485;;;;cancelled
2022.08.11 18:00:01;Sell Stop;0.03;USDJPY;131.732;132.232;130.932;2022.08.12 21:00:01;133.480;;;;cancelled
2022.08.12 14:00:02;Buy Stop;0.02;GBPUSD;1.22172;1.21972;1.22572;2022.08.12 18:00:06;1.21180;;;;cancelled
2022.08.12 11:00:01;Sell Stop;0.02;GBPUSD;1.20675;1.20875;1.20275;2022.08.12 18:00:06;1.21176;;;;cancelled
2022.08.08 00:05:02;Sell Stop;0.03;EURUSD;1.01415;1.01635;1.00915;2022.08.12 18:00:06;1.02454;;;;cancelled
2022.08.10 14:00:01;Sell Stop;0.03;EURUSD;1.02020;1.02160;1.01520;2022.08.12 18:00:04;1.02452;;;;cancelled
2022.08.08 00:05:03;Sell Stop;0.03;EURUSD;1.01228;1.01448;1.00728;2022.08.12 18:00:04;1.02453;;;;cancelled
2022.08.08 00:05:02;Sell Stop;0.03;EURUSD;1.01415;1.01555;1.00915;2022.08.12 18:00:04;1.02454;;;;cancelled
2022.08.10 21:00:00;Buy Stop;0.03;EURUSD;1.03692;1.03552;1.04192;2022.08.12 18:00:03;1.02455;;;;cancelled
2022.08.10 17:00:01;Sell Stop;0.03;EURUSD;1.02020;1.02240;1.01520;2022.08.12 18:00:03;1.02453;;;;cancelled
2022.08.11 20:00:01;Buy Stop;0.03;EURUSD;1.03649;1.03509;1.04149;2022.08.12 18:00:02;1.02455;;;;cancelled
2022.08.11 00:05:13;Buy Stop;0.03;EURUSD;1.03692;1.03472;1.04192;2022.08.12 18:00:02;1.02455;;;;cancelled
2022.08.11 22:00:01;Buy Stop;0.03;EURUSD;1.03649;1.03429;1.04149;2022.08.12 18:00:00;1.02450;;;;cancelled
2022.08.11 18:00:01;Buy Stop;0.02;GBPUSD;1.22774;1.22574;1.23174;2022.08.12 14:00:01;1.21307;;;;expiration
2022.08.11 15:45:03;Sell;0.02;NZDCAD;0.82298;;0.81954;2022.08.12 13:57:21;0.82121;-0.04;-0.03;2.77;
2022.08.10 17:15:35;Sell;0.01;NZDCAD;0.81956;;0.81954;2022.08.12 13:57:21;0.82124;-0.02;-0.07;-1.32;
2022.08.12 13:13:41;Buy;0.03;USDJPY;133.496;133.617;134.294;2022.08.12 13:17:09;133.615;-0.10;;2.67;[sl]
2022.08.11 15:45:04;Sell;0.02;NZDCAD;0.82292;;0.81926;2022.08.12 13:15:05;0.82126;-0.04;-0.03;2.60;
2022.08.10 17:15:34;Sell;0.01;NZDCAD;0.81957;;0.81906;2022.08.12 13:15:05;0.82126;-0.02;-0.07;-1.33;
2022.08.12 08:00:02;Sell;0.02;NZDCAD;0.82374;;0.81993;2022.08.12 12:37:43;0.82151;-0.04;;3.49;
2022.08.10 17:15:38;Sell;0.01;NZDCAD;0.81954;;0.81993;2022.08.12 12:37:43;0.82151;-0.02;-0.07;-1.54;
2022.08.10 19:00:01;Buy Stop;0.02;EURUSD;1.03687;1.02887;1.04587;2022.08.12 12:00:01;1.03024;;;;cancelled
2022.08.11 15:00:01;Sell Stop;0.02;GBPUSD;1.20675;1.20875;1.20275;2022.08.12 11:00:00;1.21810;;;;expiration
2022.08.12 07:05:02;Sell;0.03;EURUSD;1.03181;1.03481;1.03081;2022.08.12 10:01:34;1.03082;-0.10;;2.97;[tp]
2022.08.12 04:35:01;Buy;0.03;EURCHF;0.97099;0.96799;0.97199;2022.08.12 09:13:23;0.97193;-0.10;;2.99;[tp]
2022.08.12 03:26:15;Buy;0.03;USDJPY;133.322;133.187;134.113;2022.08.12 04:04:41;133.187;-0.10;;-3.04;[sl]
2022.08.12 01:15:02;Buy;0.02;USDCHF;0.94112;0.93812;0.94212;2022.08.12 03:23:53;0.94205;-0.06;;1.97;[tp]
2022.08.08 11:00:00;Sell Stop;0.02;EURUSD;1.01713;1.02513;1.00813;2022.08.11 19:00:00;1.03373;;;;expiration
2022.08.10 22:00:01;Buy Stop;0.02;GBPUSD;1.22774;1.22574;1.23174;2022.08.11 18:00:00;1.22239;;;;expiration
2022.08.11 15:23:04;Sell;0.03;USDJPY;132.026;131.905;131.227;2022.08.11 15:31:00;131.903;-0.10;;2.80;[sl]
2022.08.11 15:00:01;Buy;0.03;EURUSD;1.03238;1.02938;1.03338;2022.08.11 15:13:07;1.03339;-0.10;;3.03;[tp]
2022.08.10 19:00:02;Sell Stop;0.02;GBPUSD;1.20675;1.20875;1.20275;2022.08.11 15:00:00;1.22092;;;;expiration
