Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 16:00:01;Sell;0.12;USDCAD;1.27823;1.30828;1.27691;2022.08.12 22:54:16;1.27690;-0.84;;12.50;[tp]
2022.08.12 13:30:00;Sell;0.12;USDCAD;1.27658;1.30828;1.27691;2022.08.12 22:54:16;1.27690;-0.84;;-3.01;[tp]
2022.08.12 12:00:00;Buy;0.01;NZDUSD;0.64468;0.59468;0.64575;2022.08.12 22:37:27;0.64577;-0.07;;1.09;[tp]
2022.08.12 12:33:29;Buy;0.05;EURNZD;1.59983;1.59273;;2022.08.12 17:44:04;1.59266;-0.35;;-23.08;[sl]
2022.08.12 12:05:06;Sell;0.05;GBPJPY;162.104;161.944;161.855;2022.08.12 12:21:37;161.945;-0.35;;5.96;[sl]
2022.08.12 11:45:00;Buy Stop;0.05;GBPJPY;162.803;162.553;163.053;2022.08.12 12:05:07;162.112;;;;cancelled
2022.08.12 07:50:01;Sell;0.01;NZDCAD;0.82380;0.87097;0.82180;2022.08.12 11:26:08;0.82180;-0.07;;1.57;[tp]
2022.08.12 02:00:04;Sell;0.01;NZDCAD;0.82097;0.87097;0.82180;2022.08.12 11:26:08;0.82180;-0.07;;-0.65;[tp]
2022.08.12 10:05:20;Buy;0.20;GBPJPY;162.748;162.497;162.997;2022.08.12 10:24:23;162.497;-1.40;;-37.68;[sl]
2022.08.12 09:35:00;Sell;0.04;GBPJPY;162.730;;162.529;2022.08.12 10:24:01;162.528;-0.28;;6.06;[tp]
2022.08.12 09:32:51;Buy;0.20;GBPJPY;162.677;162.738;162.926;2022.08.12 10:09:23;162.735;-1.40;;8.70;[sl]
2022.08.12 10:05:01;Sell Stop;0.20;GBPJPY;162.105;162.355;161.855;2022.08.12 10:05:20;162.742;;;;cancelled
2022.08.12 09:05:00;Sell Stop;0.20;GBPJPY;162.105;162.355;161.855;2022.08.12 09:32:52;162.668;;;;cancelled
2022.08.12 02:00:00;Buy;0.01;AUDCAD;0.90656;0.85656;0.90765;2022.08.12 07:36:57;0.90765;-0.07;;0.85;[tp]
2022.08.11 23:55:43;Sell;0.10;GBPUSD;1.21995;;;2022.08.12 02:02:15;1.21976;-0.70;0.10;1.90;
2022.08.11 23:55:46;Sell;0.10;GBPUSD;1.21982;;;2022.08.12 02:00:12;1.22001;-0.70;0.10;-1.90;
2022.08.11 23:55:46;Buy;0.10;USDCHF;0.94118;;;2022.08.12 01:45:00;0.94110;-0.70;0.49;-0.85;
2022.08.11 23:55:52;Buy;0.10;USDCHF;0.94119;;;2022.08.12 01:45:00;0.94110;-0.70;0.49;-0.96;
2022.08.11 23:00:13;Sell;0.13;EURCAD;1.31771;1.32120;1.31741;2022.08.12 01:45:00;1.31779;-0.91;0.67;-0.81;
2022.08.11 23:00:12;Sell;0.13;EURCAD;1.31769;1.32120;1.31741;2022.08.12 01:45:00;1.31779;-0.91;0.67;-1.02;
2022.08.11 23:08:53;Sell;0.13;AUDCAD;0.90697;0.91047;0.90678;2022.08.12 01:39:56;0.90680;-0.91;0.04;1.73;[tp]
2022.08.11 23:08:53;Sell;0.13;AUDCAD;0.90697;0.91047;0.90678;2022.08.12 01:39:56;0.90680;-0.91;0.04;1.73;[tp]
2022.08.11 23:29:39;Sell;0.13;EURUSD;1.03258;1.03607;1.03213;2022.08.12 01:30:12;1.03263;-0.91;0.74;-0.65;
2022.08.11 23:29:34;Sell;0.13;EURUSD;1.03256;1.03607;1.03213;2022.08.12 01:30:12;1.03263;-0.91;0.74;-0.91;
2022.08.11 23:58:07;Sell;0.13;AUDUSD;0.71073;0.71423;0.71045;2022.08.12 01:30:12;0.71067;-0.91;0.03;0.78;
2022.08.11 23:00:12;Sell Limit;0.10;USDCHF;0.94226;;;2022.08.12 01:00:01;0.94121;;;;cancelled
2022.08.11 23:00:12;Sell Limit;0.10;USDCHF;0.94227;;;2022.08.12 01:00:01;0.94121;;;;cancelled
2022.08.11 23:00:12;Sell Limit;0.10;USDCAD;1.27727;;;2022.08.12 01:00:01;1.27605;;;;cancelled
