Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 03:24:23;Balance;;;;;;;;;;0.12;
2022.08.12 02:25:59;Buy;0.01;USDJPY;133.076;132.877;133.857;2022.08.12 14:40:03;133.857;;;5.68;[tp]
2022.08.12 02:25:12;Buy;0.05;USDJPY;133.076;132.877;133.857;2022.08.12 14:40:03;133.857;;;28.36;[tp]
2022.08.12 03:25:52;Balance;;;;;;;;;;0.18;
2022.08.12 02:15:03;Buy;0.03;USDJPY;133.048;132.767;;2022.08.12 02:16:14;133.044;;;-0.09;
2022.08.11 03:13:41;Sell;0.05;USDJPY;132.720;133.032;131.782;2022.08.11 04:18:01;133.020;;;-10.96;
2022.08.11 03:29:15;Balance;;;;;;;;;;0.22;
2022.08.11 02:35:04;Buy;0.04;USDJPY;132.916;132.674;133.929;2022.08.11 03:00:58;132.673;;;-7.11;[sl]
2022.07.05 13:31:05;Buy;0.02;EURUSD;1.02945;0.97000;1.03629;2022.08.10 18:03:59;1.03629;;-4.51;13.20;[tp]
2022.08.10 02:15:01;Buy;0.01;USDJPY;135.161;135.039;135.674;2022.08.10 05:01:19;135.039;;;-0.88;[sl]
2022.08.10 02:09:49;Buy;0.08;USDJPY;135.145;135.040;135.674;2022.08.10 05:01:19;135.039;;;-6.14;[sl]
2022.08.10 03:24:53;Balance;;;;;;;;;;0.14;
2022.08.09 06:04:24;Sell;0.07;USDJPY;134.927;135.098;134.351;2022.08.09 09:02:35;135.102;;;-8.89;[sl]
2022.08.09 05:29:53;Sell Limit;0.06;USDJPY;134.938;135.095;134.369;2022.08.09 06:04:17;134.910;;;;cancelled
2022.08.09 03:24:10;Balance;;;;;;;;;;0.08;
2022.08.08 04:50:54;Buy;0.01;USDJPY;135.119;134.815;136.471;2022.08.08 13:40:05;134.814;;;-2.22;[sl]
2022.08.08 02:40:02;Buy;0.03;USDJPY;135.092;134.817;136.472;2022.08.08 13:40:05;134.814;;;-6.08;[sl]
2022.08.06 03:24:12;Balance;;;;;;;;;;0.16;
2022.08.05 03:12:41;Sell;0.04;USDJPY;132.938;133.162;131.958;2022.08.05 04:07:59;133.162;;;-6.58;[sl]
2022.08.05 03:27:11;Balance;;;;;;;;;;0.24;
2022.08.05 01:19:18;Buy;0.04;USDJPY;133.089;132.805;134.129;2022.08.05 02:07:31;132.804;;;-8.38;[sl]
2022.08.04 03:14:04;Sell;0.06;USDJPY;133.835;134.033;133.155;2022.08.04 08:37:03;134.033;;;-8.72;[sl]
2022.08.04 03:26:26;Balance;;;;;;;;;;0.08;
2022.08.04 01:34:57;Buy;0.06;USDJPY;133.951;133.766;134.657;2022.08.04 03:03:46;133.762;;;-8.35;[sl]
2022.08.03 03:30:01;Balance;;;;;;;;;;0.33;
2022.08.03 01:26:31;Sell;0.04;USDJPY;132.968;133.333;131.799;2022.08.03 02:20:09;133.337;;;-10.90;[sl]
2022.08.03 01:16:18;Balance;;;;;;;;;;-87.00;
2022.08.01 03:13:44;Buy;0.17;EURUSD;1.02182;1.01883;1.03003;2022.08.02 17:05:09;1.01879;;-1.06;-50.56;[sl]
2022.07.30 03:24:06;Balance;;;;;;;;;;0.29;
2022.07.29 01:20:19;Buy;0.15;EURUSD;1.01932;1.01615;1.02936;2022.07.29 16:02:39;1.01614;;;-46.94;[sl]
2022.07.29 03:27:35;Balance;;;;;;;;;;0.16;
2022.07.28 02:01:15;Buy;0.08;EURUSD;1.02032;1.01606;1.03031;2022.07.28 12:56:03;1.01604;;;-33.70;[sl]
2022.07.28 03:26:18;Balance;;;;;;;;;;0.10;
2022.07.27 03:41:43;Buy;0.05;EURUSD;1.01387;1.01031;1.02255;2022.07.27 19:19:49;1.01028;;;-17.77;[sl]
2022.07.27 03:24:41;Balance;;;;;;;;;;0.06;
2022.07.26 03:03:09;Buy;0.03;EURUSD;1.02245;1.01915;1.02966;2022.07.26 12:21:49;1.01915;;;-9.71;[sl]
2022.07.26 03:25:20;Balance;;;;;;;;;;0.02;
2022.07.25 02:24:10;Sell;0.01;EURUSD;1.02027;1.02401;1.01183;2022.07.25 12:10:03;1.02402;;;-3.66;[sl]
2022.07.23 03:23:15;Balance;;;;;;;;;;0.04;
2022.07.22 03:40:20;Buy;0.01;EURUSD;1.02089;1.01891;1.02997;2022.07.22 06:23:26;1.01890;;;-1.95;[sl]
2022.07.22 02:29:49;Buy;0.01;EURUSD;1.02278;1.01891;1.02997;2022.07.22 06:23:26;1.01890;;;-3.81;[sl]
2022.07.22 03:28:50;Balance;;;;;;;;;;0.04;
2022.07.21 04:21:00;Buy;0.02;EURUSD;1.01857;1.01501;1.02754;2022.07.21 15:44:48;1.02754;;;17.46;[tp]
2022.07.21 03:26:24;Balance;;;;;;;;;;0.02;
2022.07.20 03:54:50;Buy;0.01;EURUSD;1.02485;1.02104;1.03632;2022.07.20 13:35:05;1.02103;;;-3.74;[sl]
2022.07.20 03:24:41;Balance;;;;;;;;;;0.02;
2022.07.19 04:53:00;Sell;0.01;EURUSD;1.01363;1.01771;1.00659;2022.07.19 10:03:03;1.01771;;;-4.01;[sl]
2022.07.19 03:44:33;Balance;;;;;;;;;;0.02;
2022.07.18 04:03:12;Buy;0.01;EURUSD;1.00969;1.00548;1.01770;2022.07.18 17:17:12;1.01717;;;7.35;
2022.07.16 03:39:34;Balance;;;;;;;;;;0.02;
2022.07.15 04:16:35;Buy;0.01;EURUSD;1.00243;0.99930;1.01154;2022.07.15 20:31:25;1.00813;;;5.65;
2022.07.15 03:47:37;Balance;;;;;;;;;;0.10;
2022.07.14 03:25:39;Sell;0.05;EURUSD;1.00327;1.00702;0.99704;2022.07.14 16:28:36;0.99798;;;26.50;
2022.07.14 03:45:45;Balance;;;;;;;;;;0.12;
2022.07.14 03:44:17;Balance;;;;;;;;;;200.00;
2022.07.13 13:15:40;Buy;0.04;EURUSD;1.00417;;;2022.07.13 18:41:14;1.00840;;;16.78;
2022.07.13 04:25:00;Sell;0.02;EURUSD;1.00287;1.00534;0.99630;2022.07.13 10:00:53;1.00540;;;-5.03;[sl]
2022.07.13 03:44:11;Balance;;;;;;;;;;0.04;
2022.07.12 03:52:55;Sell;0.02;EURUSD;1.00416;1.00733;0.99630;2022.07.12 18:29:14;1.00733;;;-6.29;[sl]
2022.07.12 03:43:40;Balance;;;;;;;;;;0.18;
2022.07.11 17:15:12;Credit;;;;;;;;;;4.95;
2022.07.11 14:57:45;Balance;;External;;;;;;;;4.95;
2022.07.11 03:31:33;Sell;0.09;EURUSD;1.01606;1.01913;1.00998;2022.07.11 12:51:32;1.01064;;;48.27;
2022.07.09 03:41:51;Balance;;Cashback;;;;;;;;0.12;
2022.07.08 03:18:39;Buy;0.06;EURUSD;1.01736;1.01466;1.02319;2022.07.08 07:08:18;1.01465;;;-16.03;[sl]
2022.07.08 03:42:04;Balance;;Cashback;;;;;;;;0.04;
2022.07.07 05:39:54;Buy;0.02;EURUSD;1.01964;1.01599;1.02818;2022.07.07 18:28:39;1.01597;;;-7.22;[sl]
2022.07.07 03:47:59;Balance;;Cashback;;;;;;;;0.02;
2022.07.06 03:59:55;Buy;0.01;EURUSD;1.02671;1.02298;1.03573;2022.07.06 11:50:27;1.02289;;;-3.73;[sl]
2022.07.06 03:49:48;Balance;;Cashback;;;;;;;;0.04;
2022.07.04 23:39:10;Buy;0.01;EURUSD;1.04239;1.04009;1.05015;2022.07.05 10:12:21;1.04008;;-0.06;-2.22;[sl]
2022.07.04 07:57:15;Buy;0.01;EURUSD;1.04280;1.04012;1.05026;2022.07.05 10:12:21;1.04012;;-0.06;-2.58;[sl]
2022.07.02 03:51:42;Balance;;Cashback;;;;;;;;0.02;
2022.07.01 20:39:50;Balance;;Awards;;;;;;;;1.99;
2022.07.01 16:10:28;Credit;;;;;;;;;;-1.99;
2022.07.01 05:36:31;Sell;0.01;EURUSD;1.04652;1.04904;1.04020;2022.07.01 16:10:28;1.04081;;;5.49;
2022.07.01 03:46:29;Balance;;Cashback;;;;;;;;0.04;
2022.06.30 15:17:08;Buy;0.01;EURUSD;1.03894;1.00000;;2022.06.30 17:10:00;1.04269;;;3.60;
2022.06.30 04:26:25;Sell;0.01;EURUSD;1.04416;1.04730;1.03766;2022.06.30 15:14:05;1.03864;;;5.31;
2022.06.30 03:46:05;Balance;;Cashback;;;;;;;;0.02;
2022.06.29 13:34:45;Sell;0.01;EURUSD;1.05224;1.05439;1.04651;2022.06.29 18:25:29;1.04699;;;5.01;
