Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.11 17:25:55;Buy Limit;0.02;NZDCADb;0.81872;0.81523;0.82221;2022.08.12 10:10:04;0.82334;;;;cancelled
2022.08.11 17:25:56;Buy Limit;0.01;NZDCADb;0.81872;0.81523;0.82570;2022.08.12 10:10:03;0.82334;;;;cancelled
2022.08.11 14:43:15;Sell;0.01;GBPJPYb;161.675;162.760;160.590;2022.08.12 10:05:33;162.760;-0.06;;-8.13;[sl]
2022.08.10 11:02:53;Buy;0.03;NZDCADb;0.81119;0.81129;0.81547;2022.08.10 15:30:07;0.81547;-0.24;;9.98;[tp]
2022.08.09 11:06:27;Buy;0.01;EURUSDb;1.02218;1.02228;1.02886;2022.08.10 15:30:06;1.02886;-0.06;;6.68;[tp]
2022.08.09 11:06:27;Buy;0.01;EURUSDb;1.02218;1.01884;1.02552;2022.08.10 14:53:17;1.02552;-0.06;;3.34;[tp]
2022.08.10 11:02:53;Buy;0.03;NZDCADb;0.81119;0.80905;0.81333;2022.08.10 14:47:49;0.81333;-0.24;;4.98;[tp]
2022.08.09 04:45:41;Buy Limit;0.02;EURUSDb;1.01594;1.01298;1.01890;2022.08.09 10:15:19;1.01961;;;;cancelled
2022.08.09 04:45:43;Buy Limit;0.01;EURUSDb;1.01594;1.01298;1.02186;2022.08.09 10:15:17;1.01962;;;;cancelled
2022.08.08 09:05:24;Buy;0.01;GBPJPYb;163.460;162.706;164.214;2022.08.08 19:31:14;162.706;-0.06;;-5.60;[sl]
2022.08.05 04:44:38;Sell Stop;0.01;GBPJPYb;161.111;162.027;160.191;2022.08.08 08:53:48;163.367;;;;cancelled
2022.08.02 04:18:45;Buy Stop;0.01;EURUSDb;1.02863;1.02478;1.04033;2022.08.08 08:53:44;1.01847;;;;cancelled
2022.08.02 04:18:45;Buy Stop;0.02;EURUSDb;1.02863;1.02478;1.03253;2022.08.08 08:53:39;1.01837;;;;cancelled
2022.08.04 19:21:00;Buy;0.02;NZDCADb;0.81017;0.80774;0.81737;2022.08.05 15:38:48;0.80774;-0.16;;-3.76;[sl]
2022.08.04 19:21:00;Buy;0.03;NZDCADb;0.81017;0.80774;0.81257;2022.08.05 15:38:48;0.80774;-0.24;;-5.64;[sl]
2022.08.03 14:57:36;Buy;0.01;GBPJPYb;162.675;161.690;163.665;2022.08.04 13:52:37;163.665;-0.06;;7.38;[tp]
2022.08.03 17:00:59;Sell;0.01;EURUSDb;1.01502;1.01938;1.00182;2022.08.04 11:58:53;1.01938;-0.06;;-4.36;[sl]
2022.08.03 17:00:59;Sell;0.01;EURUSDb;1.01502;1.01938;1.01062;2022.08.04 11:58:53;1.01938;-0.06;;-4.36;[sl]
2022.08.03 05:46:56;Buy;0.01;GBPJPYb;162.213;161.480;164.403;2022.08.03 07:00:35;161.480;-0.06;;-5.53;[sl]
2022.08.03 05:46:56;Buy;0.01;GBPJPYb;162.213;161.480;162.943;2022.08.03 07:00:35;161.480;-0.06;;-5.53;[sl]
2022.08.02 04:32:51;Buy;0.03;NZDCADb;0.81435;0.81234;0.82035;2022.08.02 07:30:40;0.81234;-0.24;;-4.70;[sl]
2022.08.02 04:32:51;Buy;0.04;NZDCADb;0.81435;0.81234;0.81635;2022.08.02 07:30:40;0.81234;-0.32;;-6.26;[sl]
2022.07.25 16:22:11;Buy Stop;0.01;EURUSDb;1.02779;1.02376;1.03979;2022.08.01 14:23:06;1.02409;;;;cancelled
2022.07.25 16:22:10;Buy Stop;0.02;EURUSDb;1.02779;1.02376;1.03179;2022.08.01 14:23:06;1.02409;;;;cancelled
2022.07.28 12:56:44;Buy;0.02;NZDCADb;0.80431;0.80436;0.81211;2022.07.29 15:12:54;0.80436;-0.16;;0.08;[sl]
2022.07.28 12:56:44;Buy;0.03;NZDCADb;0.80431;0.80170;0.80691;2022.07.29 05:59:14;0.80691;-0.24;;6.08;[tp]
2022.07.27 18:17:53;Buy;0.01;GBPJPYb;165.285;164.735;166.935;2022.07.28 04:22:01;164.735;-0.06;;-4.06;[sl]
2022.07.27 22:10:42;Buy;0.01;GBPJPYb;166.232;165.602;168.122;2022.07.28 02:56:44;165.602;-0.06;;-4.63;[sl]
2022.07.27 22:10:42;Buy;0.01;GBPJPYb;166.232;165.602;166.862;2022.07.28 02:56:44;165.602;-0.06;;-4.63;[sl]
2022.07.27 21:42:22;Sell;0.03;NZDCADb;0.80236;0.80419;0.79696;2022.07.27 21:53:52;0.80419;-0.24;;-4.27;[sl]
2022.07.27 21:42:22;Sell;0.04;NZDCADb;0.80236;0.80419;0.80056;2022.07.27 21:53:52;0.80419;-0.32;;-5.70;[sl]
2022.07.27 18:17:53;Buy;0.02;GBPJPYb;165.285;164.735;165.835;2022.07.27 21:52:47;165.835;-0.12;;8.05;[tp]
2022.07.27 18:54:25;Sell;0.01;EURUSDb;1.01077;1.01527;0.99727;2022.07.27 21:02:31;1.01541;-0.06;;-4.64;
2022.07.27 18:54:25;Sell;0.01;EURUSDb;1.01077;1.01527;1.00627;2022.07.27 21:02:31;1.01541;-0.06;;-4.64;
2022.07.25 12:04:41;Buy Stop;0.02;NZDCADb;0.80905;0.80595;0.81835;2022.07.27 18:04:12;0.80016;;;;cancelled
2022.07.25 12:04:41;Buy Stop;0.02;NZDCADb;0.80905;0.80595;0.81215;2022.07.27 18:04:12;0.80016;;;;cancelled
2022.07.26 14:58:57;Sell;0.01;EURUSDb;1.01300;1.01634;1.00310;2022.07.27 14:01:30;1.01634;-0.06;;-3.34;[sl]
2022.07.26 14:58:57;Sell;0.02;EURUSDb;1.01300;1.01634;1.00970;2022.07.27 14:01:30;1.01634;-0.12;;-6.68;[sl]
2022.07.26 14:03:29;Sell;0.04;NZDCADb;0.80180;0.80351;0.79670;2022.07.26 16:33:05;0.80351;-0.32;;-5.31;[sl]
2022.07.26 14:03:29;Sell;0.04;NZDCADb;0.80180;0.80351;0.80010;2022.07.26 16:33:05;0.80351;-0.32;;-5.31;[sl]
2022.07.21 22:19:25;Sell;0.01;GBPJPYb;164.533;164.528;162.523;2022.07.25 14:05:15;164.528;-0.06;;0.04;[sl]
2022.07.22 20:02:21;Sell;0.01;GBPJPYb;163.383;163.994;161.553;2022.07.25 11:57:45;163.994;-0.06;;-4.48;[sl]
2022.07.22 20:02:21;Sell;0.01;GBPJPYb;163.383;163.994;162.773;2022.07.25 11:57:45;163.994;-0.06;;-4.48;[sl]
2022.07.25 05:17:29;Sell;0.01;GBPJPYb;162.999;163.694;160.899;2022.07.25 11:03:53;163.694;-0.06;;-5.09;[sl]
2022.07.25 05:17:29;Sell;0.01;GBPJPYb;162.999;163.694;162.299;2022.07.25 11:03:53;163.694;-0.06;;-5.09;[sl]
2022.07.22 13:22:15;Sell Stop;0.01;EURUSDb;1.01299;1.02136;1.00459;2022.07.22 18:44:50;1.02190;;;;cancelled
2022.07.21 22:19:25;Sell;0.01;GBPJPYb;164.533;165.202;163.863;2022.07.22 14:11:40;163.863;-0.06;;4.89;[tp]
2022.07.21 16:27:13;Sell;0.01;EURUSDb;1.01555;1.02306;1.00805;2022.07.21 23:57:24;1.02306;-0.06;;-7.51;[sl]
2022.07.21 14:09:39;Sell Stop;0.03;NZDCADb;0.79905;0.80148;0.79185;2022.07.21 19:44:39;0.80033;;;;cancelled
2022.07.21 14:09:38;Sell Stop;0.03;NZDCADb;0.79905;0.80148;0.79665;2022.07.21 19:44:38;0.80038;;;;cancelled
2022.07.21 16:16:14;Sell;0.01;GBPJPYb;165.109;165.104;163.489;2022.07.21 16:54:10;165.104;-0.06;;0.04;[sl]
2022.07.21 16:16:14;Sell;0.02;GBPJPYb;165.109;165.104;164.569;2022.07.21 16:36:31;164.569;-0.12;;7.80;[tp]
2022.07.21 15:44:48;Buy;0.01;EURUSDb;1.02768;1.02244;1.04328;2022.07.21 16:10:39;1.02212;-0.06;;-5.56;
2022.07.21 15:44:48;Buy;0.01;EURUSDb;1.02768;1.02244;1.03288;2022.07.21 16:10:39;1.02212;-0.06;;-5.56;
2022.07.19 16:05:27;Buy Stop;0.04;NZDCADb;0.80737;0.80546;0.81307;2022.07.21 14:09:12;0.80041;;;;cancelled
2022.07.19 16:05:22;Buy Stop;0.04;NZDCADb;0.80737;0.80546;0.80927;2022.07.21 14:09:12;0.80041;;;;cancelled
2022.07.19 04:23:05;Sell Stop;0.03;NZDCADb;0.79666;0.79913;0.78916;2022.07.21 14:09:11;0.80027;;;;cancelled
2022.07.19 04:23:03;Sell Stop;0.03;NZDCADb;0.79666;0.79913;0.79416;2022.07.21 14:09:11;0.80027;;;;cancelled
2022.07.20 20:09:49;Sell;0.01;EURUSDb;1.01733;1.02217;1.00293;2022.07.21 07:32:10;1.02217;-0.06;;-4.84;[sl]
2022.07.20 20:09:49;Sell;0.01;EURUSDb;1.01733;1.02217;1.01253;2022.07.21 07:32:10;1.02217;-0.06;;-4.84;[sl]
2022.07.20 03:14:22;Buy;0.01;GBPJPYb;166.090;165.308;168.430;2022.07.20 15:21:21;165.308;-0.06;;-5.66;[sl]
2022.07.20 03:14:22;Buy;0.01;GBPJPYb;166.090;165.308;166.870;2022.07.20 15:21:21;165.308;-0.06;;-5.66;[sl]
2022.07.19 10:30:25;Buy;0.01;EURUSDb;1.02012;1.02017;1.03452;2022.07.20 13:37:37;1.02017;-0.06;;0.05;[sl]
2022.07.20 10:22:09;Buy;0.01;EURUSDb;1.02692;1.02196;1.04192;2022.07.20 11:01:01;1.02196;-0.06;;-4.96;[sl]
2022.07.20 10:22:09;Buy;0.01;EURUSDb;1.02692;1.02196;1.03192;2022.07.20 11:01:01;1.02196;-0.06;;-4.96;[sl]
2022.07.19 10:30:25;Buy;0.01;EURUSDb;1.02012;1.01533;1.02492;2022.07.19 11:03:54;1.02492;-0.06;;4.80;[tp]
2022.07.18 17:22:47;Sell;0.03;NZDCADb;0.79914;0.79909;0.79224;2022.07.19 05:58:36;0.79909;-0.24;;0.11;[sl]
2022.07.18 17:18:23;Buy;0.01;EURUSDb;1.01753;1.01201;1.03403;2022.07.19 04:59:50;1.01201;-0.06;;-5.52;[sl]
2022.07.18 17:18:23;Buy;0.01;EURUSDb;1.01753;1.01201;1.02303;2022.07.19 04:59:50;1.01201;-0.06;;-5.52;[sl]
2022.07.18 16:37:05;Buy;0.01;GBPJPYb;165.794;165.329;167.204;2022.07.18 20:07:25;165.329;-0.06;;-3.37;[sl]
2022.07.18 16:37:05;Buy;0.02;GBPJPYb;165.794;165.329;166.264;2022.07.18 20:07:25;165.329;-0.12;;-6.74;[sl]
2022.07.18 17:22:47;Sell;0.03;NZDCADb;0.79914;0.80146;0.79684;2022.07.18 18:13:33;0.79684;-0.24;;5.34;[tp]
