Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 19:46:13;Sell;0.02;EURJPY;137.035;137.000;136.735;2022.08.12 21:03:20;137.000;-0.11;;0.51;[sl]
2022.08.12 18:45:05;Sell;0.02;EURJPY;137.029;136.980;136.729;2022.08.12 19:38:16;136.985;-0.11;;0.64;[sl]
2022.08.12 17:00:04;Sell;0.02;EURJPY;137.354;137.209;137.054;2022.08.12 17:08:27;137.209;-0.11;;2.11;[sl]
2022.08.12 16:46:20;Sell;0.02;EURJPY;137.312;137.274;137.012;2022.08.12 16:54:11;137.275;-0.11;;0.54;[sl]
2022.08.12 16:13:33;Sell;0.02;EURJPY;137.385;137.302;137.085;2022.08.12 16:23:49;137.299;-0.11;;1.25;[sl]
2022.08.12 15:50:01;Sell;0.02;EURJPY;137.467;137.351;137.167;2022.08.12 16:09:01;137.357;-0.11;;1.60;[sl]
2022.08.12 13:49:05;Sell;0.03;EURJPY;137.559;137.415;137.259;2022.08.12 15:22:03;137.422;-0.17;;2.99;[sl]
2022.08.12 13:46:39;Sell;0.02;EURJPY;137.518;137.415;137.218;2022.08.12 15:22:03;137.422;-0.11;;1.40;[sl]
2022.08.12 13:13:08;Sell;0.02;EURJPY;137.344;137.415;137.044;2022.08.12 15:22:03;137.422;-0.11;;-1.14;[sl]
2022.08.12 14:55:01;Buy;0.02;EURJPY;137.508;137.557;137.808;2022.08.12 15:03:05;137.557;-0.11;;0.71;[sl]
2022.08.12 14:05:01;Buy;0.02;EURJPY;137.466;137.647;137.766;2022.08.12 14:44:11;137.646;-0.11;;2.62;[sl]
2022.08.12 13:19:07;Buy;0.02;EURJPY;137.475;137.510;137.775;2022.08.12 13:51:00;137.510;-0.11;;0.51;[sl]
2022.08.12 13:20:01;Sell;0.02;EURJPY;137.507;137.431;137.207;2022.08.12 13:44:58;137.433;-0.11;;1.08;[sl]
2022.08.12 13:10:01;Buy;0.02;EURJPY;137.344;137.473;137.644;2022.08.12 13:19:06;137.471;-0.11;;1.85;[sl]
2022.08.12 13:01:21;Buy;0.02;EURJPY;137.377;137.473;137.677;2022.08.12 13:19:06;137.471;-0.11;;1.37;[sl]
2022.08.12 12:36:03;Sell;0.03;EURJPY;137.459;137.332;137.159;2022.08.12 13:12:54;137.341;-0.17;;2.58;[sl]
2022.08.12 11:31:02;Sell;0.02;EURJPY;137.245;137.332;136.945;2022.08.12 13:12:54;137.341;-0.11;;-1.40;[sl]
