Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.12 23:04:45;Buy;0.06;GBPCAD;1.54985;;;2022.08.12 23:56:32;1.55033;;;2.25;
2022.08.11 23:14:20;Sell;0.06;EURCAD;1.31795;;;2022.08.12 02:21:18;1.31741;;0.31;2.54;
2022.08.11 23:17:26;Sell;0.06;AUDCAD;0.90711;;;2022.08.12 01:44:37;0.90675;;0.02;1.70;
2022.08.10 23:17:44;Buy;0.06;EURCAD;1.31609;;;2022.08.11 01:00:11;1.31598;;-1.41;-0.52;
2022.08.10 23:07:33;Sell;0.06;EURAUD;1.45545;;;2022.08.10 23:17:50;1.45444;;;4.29;
2022.08.09 23:05:26;Buy;0.06;USDCAD;1.28839;;;2022.08.10 01:03:06;1.28848;;-0.11;0.42;
2022.08.09 23:02:00;Buy;0.06;EURAUD;1.46661;;;2022.08.10 01:02:11;1.46647;;-0.36;-0.58;
2022.08.05 23:56:37;Sell;0.06;GBPCAD;1.56206;;;2022.08.08 01:08:35;1.56105;;0.08;4.68;
2022.08.05 23:07:12;Sell;0.06;AUDCAD;0.89422;;;2022.08.08 00:33:51;0.89382;;0.05;1.86;
2022.08.05 23:25:38;Sell;0.06;AUDCHF;0.66530;;;2022.08.05 23:43:50;0.66491;;;2.43;
2022.08.05 23:14:55;Sell;0.06;EURCAD;1.31706;;;2022.08.05 23:28:24;1.31661;;;2.09;
2022.08.04 23:09:57;Sell;0.06;EURNZD;1.62527;;;2022.08.05 04:02:54;1.62711;;0.27;-6.94;
2022.08.04 23:05:32;Sell;0.06;EURAUD;1.46920;;;2022.08.05 03:26:53;1.47130;;0.20;-8.77;
2022.08.04 23:06:17;Sell;0.06;EURCAD;1.31754;;;2022.08.05 03:05:01;1.31831;;0.33;-3.59;
2022.08.04 23:21:02;Sell;0.06;USDCAD;1.28635;;;2022.08.05 02:12:57;1.28647;;-0.05;-0.56;
2022.08.04 23:10:59;Buy;0.06;AUDCHF;0.66580;;;2022.08.05 01:49:45;0.66517;;0.14;-3.96;
2022.08.04 23:07:28;Sell;0.06;GBPAUD;1.74506;;;2022.08.05 00:08:21;1.74469;;-0.07;1.55;
2022.08.04 23:11:28;Sell;0.06;GBPNZD;1.93037;;;2022.08.04 23:54:25;1.93025;;;0.45;
2022.08.04 23:10:31;Sell;0.06;GBPCAD;1.56499;;;2022.08.04 23:46:16;1.56476;;;1.07;
2022.08.03 23:00:00;Buy;0.06;GBPCHF;1.16713;;;2022.08.04 01:13:34;1.16671;;0.46;-2.62;
2022.08.03 23:00:00;Sell;0.06;EURGBP;0.83716;;;2022.08.04 01:08:45;0.83705;;0.38;0.80;
2022.08.03 23:00:19;Buy;0.06;USDCHF;0.96067;;;2022.08.04 01:08:03;0.96062;;0.87;-0.31;
2022.08.03 23:01:11;Sell;0.06;EURUSD;1.01714;;;2022.08.03 23:56:31;1.01692;;;1.32;
